t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,124.987,0.0,0,0,1,0,24.284,0.673,1,1,1,0,38.863,-0.561,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,277.4,0,0,0,0,0,1
1100,124.987,0.0,0,0,1,0,24.357,0.734,1,1,1,0,38.802,-0.612,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
1200,124.987,0.0,0,0,1,0,24.437,0.795,1,1,1,0,38.736,-0.663,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.3,0,0,0,0,0,1
1300,124.987,0.0,0,0,1,0,24.522,0.857,1,1,1,0,38.664,-0.714,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.4,0,0,0,0,0,1
1400,124.987,0.0,0,0,1,0,24.614,0.918,1,1,1,0,38.588,-0.765,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.3,0,0,0,0,0,1
1500,124.987,0.0,0,0,1,0,24.712,0.979,1,1,1,0,38.506,-0.816,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.9,0,0,0,0,0,1
1600,124.987,0.0,0,0,1,0,24.816,1.04,1,1,1,0,38.419,-0.867,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.1,0,0,0,0,0,1
1700,124.987,0.0,0,0,1,0,24.926,1.101,1,1,1,0,38.327,-0.918,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.6,0,0,0,0,0,1
1800,124.987,0.0,0,0,1,0,25.043,1.163,1,1,1,0,38.231,-0.969,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.8,0,0,0,0,0,1
1900,124.987,0.0,0,0,1,0,25.165,1.224,1,1,1,0,38.129,-1.02,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.4,0,0,0,0,0,1
2000,124.987,0.0,0,0,1,0,25.293,1.285,1,1,1,0,38.021,-1.071,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.1,0,0,0,0,0,1
2100,124.987,0.0,0,0,1,0,25.428,1.346,1,1,1,0,37.909,-1.123,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.0,0,0,0,0,0,1
2200,124.987,0.0,0,0,1,0,25.569,1.407,1,1,1,0,37.792,-1.174,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,266.8,0,0,0,0,0,1
2300,124.987,0.0,0,0,1,0,25.716,1.469,1,1,1,0,37.669,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.0,0,0,0,0,0,1
2400,124.987,0.0,0,0,1,0,25.869,1.53,1,1,1,0,37.547,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.9,0,0,0,0,0,1
2500,124.987,0.0,0,0,1,0,26.028,1.591,1,1,1,0,37.424,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.8,0,0,0,0,0,1
2600,124.987,0.0,0,0,1,0,26.193,1.652,1,1,1,0,37.302,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.9,0,0,0,0,0,1
2700,124.987,0.0,0,0,1,0,26.364,1.713,1,1,1,0,37.179,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.2,0,0,0,0,0,1
2800,124.987,0.0,0,0,1,0,26.542,1.774,1,1,1,0,37.057,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.4,0,0,0,0,0,1
2900,124.987,0.0,0,0,1,0,26.725,1.836,1,1,1,0,36.935,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.1,0,0,0,0,0,1
3000,124.987,0.0,0,0,1,0,26.915,1.897,1,1,1,0,36.812,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.0,0,0,0,0,0,1
3100,124.987,0.0,0,0,1,0,27.111,1.958,1,1,1,0,36.69,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.8,0,0,0,0,0,1
3200,124.987,0.0,0,0,1,0,27.313,2.019,1,1,1,0,36.567,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.0,0,0,0,0,0,1
3300,124.987,0.0,0,0,1,0,27.521,2.08,1,1,1,0,36.445,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
3400,124.987,0.0,0,0,1,0,27.735,2.142,1,1,1,0,36.322,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.6,0,0,0,0,0,1
3500,124.987,0.0,0,0,1,0,27.955,2.203,1,1,1,0,36.2,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.0,0,0,0,0,0,1
3600,124.987,0.0,0,0,1,0,28.182,2.264,1,1,1,0,36.077,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.4,0,0,0,0,0,1
3700,124.987,0.0,0,0,1,0,28.414,2.325,1,1,1,0,35.955,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
3800,124.987,0.0,0,0,1,0,28.653,2.386,1,1,1,0,35.832,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.5,0,0,0,0,0,1
3900,124.987,0.0,0,0,1,0,28.897,2.448,1,1,1,0,35.71,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.3,0,0,0,0,0,1
4000,124.987,0.0,0,0,1,0,29.148,2.509,1,1,1,0,35.588,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.8,0,0,0,0,0,1
4100,124.987,0.0,0,0,1,0,29.405,2.57,1,1,1,0,35.465,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.3,0,0,0,0,0,1
4200,124.987,0.0,0,0,1,0,29.668,2.631,1,1,1,0,35.343,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
4300,124.987,0.0,0,0,1,0,29.938,2.692,1,1,1,0,35.22,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.6,0,0,0,0,0,1
4400,124.987,0.0,0,0,1,0,30.213,2.753,1,1,1,0,35.098,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.9,0,0,0,0,0,1
4500,124.987,0.0,0,0,1,0,30.494,2.815,1,1,1,0,34.975,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,264.0,0,0,0,0,0,1
4600,124.987,0.0,0,0,1,0,30.782,2.876,1,1,1,0,34.853,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.8,0,0,0,0,0,1
4700,124.987,0.0,0,0,1,0,31.076,2.937,1,1,1,0,34.73,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.7,0,0,0,0,0,1
4800,124.987,0.0,0,0,1,0,31.376,2.998,1,1,1,0,34.608,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.8,0,0,0,0,0,1
4900,124.987,0.0,0,0,1,0,31.682,3.059,1,1,1,0,34.486,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.7,0,0,0,0,0,1
5000,124.987,0.0,0,0,1,0,31.994,3.121,1,1,1,0,34.363,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.5,0,0,0,0,0,1
5100,124.987,0.0,0,0,1,0,32.312,3.182,1,1,1,0,34.241,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.2,0,0,0,0,0,1
5200,124.987,0.0,0,0,1,0,32.636,3.243,1,1,1,0,34.118,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.2,0,0,0,0,0,1
5300,124.987,0.0,0,0,1,0,32.964,3.278,1,1,1,0,33.996,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.9,0,0,0,0,0,1
5400,124.987,0.0,0,0,1,0,33.286,3.217,1,1,1,0,33.873,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.9,0,0,0,0,0,1
5500,124.987,0.0,0,0,1,0,33.601,3.155,1,1,1,0,33.751,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.0,0,0,0,0,0,1
5600,124.987,0.0,0,0,1,0,33.91,3.093,1,1,1,0,33.628,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.5,0,0,0,0,0,1
5700,124.987,0.0,0,0,1,0,34.213,3.031,1,1,1,0,33.506,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.8,0,0,0,0,0,1
5800,124.987,0.0,0,0,1,0,34.51,2.969,1,1,1,0,33.383,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.4,0,0,0,0,0,1
5900,124.987,0.0,0,0,1,0,34.801,2.908,1,1,1,0,33.261,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.5,0,0,0,0,0,1
6000,124.987,0.0,0,0,1,0,35.086,2.846,1,1,1,0,33.139,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.2,0,0,0,0,0,1
6100,124.987,0.0,0,0,1,0,35.364,2.784,1,1,1,0,33.016,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
6200,124.987,0.0,0,0,1,0,35.636,2.722,1,1,1,0,32.894,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.6,0,0,0,0,0,1
6300,124.987,0.0,0,0,1,0,35.902,2.66,1,1,1,0,32.771,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.9,0,0,0,0,0,1
6400,124.987,0.0,0,0,1,0,36.162,2.598,1,1,1,0,32.649,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
6500,124.987,0.0,0,0,1,0,36.416,2.536,1,1,1,0,32.526,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.2,0,0,0,0,0,1
6600,124.987,0.0,0,0,1,0,36.663,2.474,1,1,1,0,32.404,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
6700,124.987,0.0,0,0,1,0,36.904,2.412,1,1,1,0,32.281,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.0,0,0,0,0,0,1
6800,124.987,0.0,0,0,1,0,37.139,2.35,1,1,1,0,32.159,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.0,0,0,0,0,0,1
6900,124.987,0.0,0,0,1,0,37.368,2.288,1,1,1,0,32.036,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.2,0,0,0,0,0,1
7000,124.987,0.0,0,0,1,0,37.591,2.226,1,1,1,0,31.914,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.1,0,0,0,0,0,1
7100,124.987,0.0,0,0,1,0,37.807,2.164,1,1,1,0,31.792,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.6,0,0,0,0,0,1
7200,124.987,0.0,0,0,1,0,38.018,2.102,1,1,1,0,31.669,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.2,0,0,0,0,0,1
7300,124.987,0.0,0,0,1,0,38.222,2.04,1,1,1,0,31.547,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.0,0,0,0,0,0,1
7400,124.987,0.0,0,0,1,0,38.419,1.978,1,1,1,0,31.424,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.6,0,0,0,0,0,1
7500,124.987,0.0,0,0,1,0,38.611,1.916,1,1,1,0,31.302,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.6,0,0,0,0,0,1
7600,124.987,0.0,0,0,1,0,38.796,1.854,1,1,1,0,31.179,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.7,0,0,0,0,0,1
7700,124.987,0.0,0,0,1,0,38.975,1.791,1,1,1,0,31.057,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
7800,124.987,0.0,0,0,1,0,39.148,1.729,1,1,1,0,30.934,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.6,0,0,0,0,0,1
7900,124.987,0.0,0,0,1,0,39.315,1.667,1,1,1,0,30.812,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.7,0,0,0,0,0,1
8000,124.987,0.0,0,0,1,0,39.475,1.604,1,1,1,0,30.689,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.0,0,0,0,0,0,1
8100,124.987,0.0,0,0,1,0,39.63,1.542,1,1,1,0,30.567,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.1,0,0,0,0,0,1
8200,124.987,0.0,0,0,1,0,39.778,1.48,1,1,1,0,30.445,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.0,0,0,0,0,0,1
8300,124.987,0.0,0,0,1,0,39.919,1.417,1,1,1,0,30.322,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.2,0,0,0,0,0,1
8400,124.987,0.0,0,0,1,0,40.055,1.354,1,1,1,0,30.2,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.1,0,0,0,0,0,1
8500,124.987,0.0,0,0,1,0,40.184,1.292,1,1,1,0,30.077,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.6,0,0,0,0,0,1
8600,124.987,0.0,0,0,1,0,40.307,1.229,1,1,1,0,29.955,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.6,0,0,0,0,0,1
8700,124.987,0.0,0,0,1,0,40.423,1.166,1,1,1,0,29.832,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.1,0,0,0,0,0,1
8800,124.987,0.0,0,0,1,0,40.534,1.103,1,1,1,0,29.71,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.5,0,0,0,0,0,1
8900,124.987,0.0,0,0,1,0,40.638,1.04,1,1,1,0,29.587,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.4,0,0,0,0,0,1
9000,124.987,0.0,0,0,1,0,40.736,0.977,1,1,1,0,29.465,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
9100,124.987,0.0,0,0,1,0,40.827,0.914,1,1,1,0,29.342,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
9200,124.987,0.0,0,0,1,0,40.912,0.851,1,1,1,0,29.22,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.4,0,0,0,0,0,1
9300,124.987,0.0,0,0,1,0,40.991,0.787,1,1,1,0,29.098,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.8,0,0,0,0,0,1
9400,124.987,0.0,0,0,1,0,41.063,0.723,1,1,1,0,28.975,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.6,0,0,0,0,0,1
9500,124.987,0.0,0,0,1,0,41.129,0.659,1,1,1,0,28.853,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.6,0,0,0,0,0,1
9600,124.987,0.0,0,0,1,0,41.189,0.595,1,1,1,0,28.73,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
9700,124.987,0.0,0,0,1,0,41.242,0.53,1,1,1,0,28.608,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,267.6,0,0,0,0,0,1
9800,124.987,0.0,0,0,1,0,41.288,0.465,1,1,1,0,28.485,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.6,0,0,0,0,0,1
9900,124.987,0.0,0,0,1,0,41.328,0.399,1,1,1,0,28.363,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.4,0,0,0,0,0,1
10000,124.987,0.0,0,0,1,0,41.361,0.333,1,1,1,0,28.24,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.2,0,0,0,0,0,1
10100,124.987,0.0,0,0,1,0,41.388,0.264,1,1,1,0,28.118,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
10200,124.987,0.0,0,0,1,0,41.407,0.194,1,1,1,0,27.995,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.7,0,0,0,0,0,1
10300,124.987,0.0,0,0,1,0,41.419,0.118,1,1,1,0,27.873,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.9,0,0,0,0,0,1
10400,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.751,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.0,0,0,0,0,0,1
10500,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.628,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.5,0,0,0,0,0,1
10600,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.506,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
10700,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.383,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.8,0,0,0,0,0,1
10800,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.261,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.8,0,0,0,0,0,1
10900,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.138,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.2,0,0,0,0,0,1
11000,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,27.016,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.1,0,0,0,0,0,1
11100,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,26.893,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.6,0,0,0,0,0,1
11200,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,26.771,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.8,0,0,0,0,0,1
11300,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,26.648,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
11400,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,26.526,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
11500,124.987,0.0,0,0,1,0,41.425,0.0,0,0,1,0,26.404,-1.225,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
