t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3100,119.295,0.489,1,1,1,0,26.842,1.795,1,1,1,0,30.545,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
3200,119.345,0.504,1,1,1,0,27.028,1.851,1,1,1,0,30.416,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.8,0,0,0,0,0,1
3300,119.397,0.519,1,1,1,0,27.218,1.908,1,1,1,0,30.287,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
3400,119.451,0.535,1,1,1,0,27.415,1.964,1,1,1,0,30.158,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.8,0,0,0,0,0,1
3500,119.506,0.55,1,1,1,0,27.617,2.02,1,1,1,0,30.029,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.8,0,0,0,0,0,1
3600,119.562,0.565,1,1,1,0,27.824,2.076,1,1,1,0,29.899,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
3700,119.62,0.58,1,1,1,0,28.037,2.132,1,1,1,0,29.77,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.7,0,0,0,0,0,1
3800,119.68,0.596,1,1,1,0,28.256,2.188,1,1,1,0,29.641,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.3,0,0,0,0,0,1
3900,119.741,0.611,1,1,1,0,28.481,2.244,1,1,1,0,29.512,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.9,0,0,0,0,0,1
4000,119.803,0.626,1,1,1,0,28.711,2.3,1,1,1,0,29.383,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
4100,119.868,0.641,1,1,1,0,28.946,2.356,1,1,1,0,29.253,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.6,0,0,0,0,0,1
4200,119.933,0.657,1,1,1,0,29.188,2.413,1,1,1,0,29.124,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.1,0,0,0,0,0,1
4300,120.001,0.672,1,1,1,0,29.434,2.469,1,1,1,0,28.995,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
4400,120.069,0.687,1,1,1,0,29.687,2.525,1,1,1,0,28.866,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.4,0,0,0,0,0,1
4500,120.139,0.697,1,1,1,0,29.945,2.581,1,1,1,0,28.737,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
4600,120.209,0.697,1,1,1,0,30.209,2.637,1,1,1,0,28.607,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.9,0,0,0,0,0,1
4700,120.278,0.697,1,1,1,0,30.478,2.693,1,1,1,0,28.478,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.5,0,0,0,0,0,1
4800,120.348,0.697,1,1,1,0,30.753,2.749,1,1,1,0,28.349,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.1,0,0,0,0,0,1
4900,120.418,0.697,1,1,1,0,31.033,2.805,1,1,1,0,28.22,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.3,0,0,0,0,0,1
5000,120.488,0.697,1,1,1,0,31.32,2.861,1,1,1,0,28.091,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.6,0,0,0,0,0,1
5100,120.557,0.697,1,1,1,0,31.611,2.917,1,1,1,0,27.961,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.0,0,0,0,0,0,1
5200,120.627,0.697,1,1,1,0,31.909,2.974,1,1,1,0,27.832,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.2,0,0,0,0,0,1
5300,120.697,0.697,1,1,1,0,32.212,3.03,1,1,1,0,27.703,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.4,0,0,0,0,0,1
5400,120.767,0.697,1,1,1,0,32.52,3.086,1,1,1,0,27.574,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.7,0,0,0,0,0,1
5500,120.836,0.697,1,1,1,0,32.834,3.142,1,1,1,0,27.445,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.8,0,0,0,0,0,1
5600,120.906,0.697,1,1,1,0,33.143,3.086,1,1,1,0,27.315,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.9,0,0,0,0,0,1
5700,120.976,0.697,1,1,1,0,33.446,3.03,1,1,1,0,27.186,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.7,0,0,0,0,0,1
5800,121.046,0.697,1,1,1,0,33.743,2.974,1,1,1,0,27.057,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.5,0,0,0,0,0,1
5900,121.115,0.697,1,1,1,0,34.035,2.917,1,1,1,0,26.928,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.2,0,0,0,0,0,1
6000,121.185,0.697,1,1,1,0,34.321,2.861,1,1,1,0,26.799,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.1,0,0,0,0,0,1
6100,121.255,0.697,1,1,1,0,34.602,2.805,1,1,1,0,26.669,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.6,0,0,0,0,0,1
6200,121.325,0.697,1,1,1,0,34.877,2.749,1,1,1,0,26.54,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.1,0,0,0,0,0,1
6300,121.394,0.697,1,1,1,0,35.146,2.693,1,1,1,0,26.411,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.2,0,0,0,0,0,1
6400,121.464,0.697,1,1,1,0,35.41,2.637,1,1,1,0,26.282,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.3,0,0,0,0,0,1
6500,121.534,0.697,1,1,1,0,35.668,2.581,1,1,1,0,26.153,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
6600,121.604,0.697,1,1,1,0,35.92,2.525,1,1,1,0,26.023,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.4,0,0,0,0,0,1
6700,121.673,0.697,1,1,1,0,36.167,2.469,1,1,1,0,25.894,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.6,0,0,0,0,0,1
6800,121.743,0.697,1,1,1,0,36.408,2.413,1,1,1,0,25.765,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.0,0,0,0,0,0,1
6900,121.813,0.697,1,1,1,0,36.644,2.356,1,1,1,0,25.636,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,279.7,0,0,0,0,0,1
7000,121.882,0.697,1,1,1,0,36.874,2.3,1,1,1,0,25.507,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
7100,121.952,0.697,1,1,1,0,37.098,2.244,1,1,1,0,25.377,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.6,0,0,0,0,0,1
7200,122.022,0.697,1,1,1,0,37.317,2.188,1,1,1,0,25.248,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.0,0,0,0,0,0,1
7300,122.092,0.697,1,1,1,0,37.53,2.132,1,1,1,0,25.119,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.4,0,0,0,0,0,1
7400,122.161,0.697,1,1,1,0,37.738,2.076,1,1,1,0,24.99,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.5,0,0,0,0,0,1
7500,122.231,0.697,1,1,1,0,37.94,2.02,1,1,1,0,24.861,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.1,0,0,0,0,0,1
7600,122.301,0.697,1,1,1,0,38.136,1.964,1,1,1,0,24.731,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.3,0,0,0,0,0,1
7700,122.371,0.697,1,1,1,0,38.327,1.908,1,1,1,0,24.602,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.2,0,0,0,0,0,1
7800,122.44,0.697,1,1,1,0,38.512,1.851,1,1,1,0,24.473,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.4,0,0,0,0,0,1
7900,122.51,0.697,1,1,1,0,38.692,1.795,1,1,1,0,24.344,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.9,0,0,0,0,0,1
8000,122.58,0.697,1,1,1,0,38.866,1.739,1,1,1,0,24.215,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.0,0,0,0,0,0,1
8100,122.65,0.697,1,1,1,0,39.034,1.683,1,1,1,0,24.085,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.8,0,0,0,0,0,1
8200,122.719,0.697,1,1,1,0,39.197,1.627,1,1,1,0,23.956,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.5,0,0,0,0,0,1
8300,122.789,0.697,1,1,1,0,39.354,1.571,1,1,1,0,23.827,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.4,0,0,0,0,0,1
8400,122.859,0.697,1,1,1,0,39.505,1.515,1,1,1,0,23.698,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
8500,122.929,0.697,1,1,1,0,39.651,1.459,1,1,1,0,23.569,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,264.8,0,0,0,0,0,1
8600,122.998,0.697,1,1,1,0,39.792,1.403,1,1,1,0,23.439,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,264.7,0,0,0,0,0,1
8700,123.068,0.697,1,1,1,0,39.926,1.347,1,1,1,0,23.31,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.3,0,0,0,0,0,1
8800,123.138,0.697,1,1,1,0,40.055,1.29,1,1,1,0,23.181,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.1,0,0,0,0,0,1
8900,123.208,0.697,1,1,1,0,40.179,1.234,1,1,1,0,23.052,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,264.4,0,0,0,0,0,1
9000,123.277,0.697,1,1,1,0,40.297,1.178,1,1,1,0,22.923,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.4,0,0,0,0,0,1
9100,123.347,0.697,1,1,1,0,40.409,1.122,1,1,1,0,22.793,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.7,0,0,0,0,0,1
9200,123.417,0.697,1,1,1,0,40.515,1.066,1,1,1,0,22.664,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
9300,123.485,0.682,1,1,1,0,40.616,1.01,1,1,1,0,22.535,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
9400,123.552,0.667,1,1,1,0,40.712,0.954,1,1,1,0,22.406,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.9,0,0,0,0,0,1
9500,123.617,0.652,1,1,1,0,40.801,0.898,1,1,1,0,22.277,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.3,0,0,0,0,0,1
9600,123.68,0.636,1,1,1,0,40.886,0.842,1,1,1,0,22.147,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.5,0,0,0,0,0,1
9700,123.743,0.621,1,1,1,0,40.964,0.785,1,1,1,0,22.018,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.8,0,0,0,0,0,1
9800,123.803,0.606,1,1,1,0,41.037,0.729,1,1,1,0,21.889,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.3,0,0,0,0,0,1
9900,123.862,0.59,1,1,1,0,41.104,0.673,1,1,1,0,21.76,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
10000,123.92,0.575,1,1,1,0,41.166,0.617,1,1,1,0,21.631,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.3,0,0,0,0,0,1
10100,123.976,0.56,1,1,1,0,41.222,0.561,1,1,1,0,21.501,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.6,0,0,0,0,0,1
10200,124.03,0.545,1,1,1,0,41.273,0.505,1,1,1,0,21.372,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.9,0,0,0,0,0,1
10300,124.083,0.529,1,1,1,0,41.318,0.449,1,1,1,0,21.243,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.0,0,0,0,0,0,1
10400,124.135,0.514,1,1,1,0,41.357,0.389,1,1,1,0,21.114,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.3,0,0,0,0,0,1
10500,124.184,0.499,1,1,1,0,41.389,0.328,1,1,1,0,20.984,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.2,0,0,0,0,0,1
10600,124.233,0.484,1,1,1,0,41.416,0.266,1,1,1,0,20.855,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.0,0,0,0,0,0,1
10700,124.28,0.468,1,1,1,0,41.436,0.202,1,1,1,0,20.726,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
10800,124.325,0.453,1,1,1,0,41.45,0.135,1,1,1,0,20.597,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.7,0,0,0,0,0,1
10900,124.369,0.438,1,1,1,0,41.455,0.0,0,0,1,0,20.468,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,268.9,0,0,0,0,0,1
11000,124.411,0.423,1,1,1,0,41.455,0.0,0,0,1,0,20.338,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.1,0,0,0,0,0,1
11100,124.452,0.407,1,1,1,0,41.455,0.0,0,0,1,0,20.209,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,274.2,0,0,0,0,0,1
11200,124.491,0.392,1,1,1,0,41.455,0.0,0,0,1,0,20.08,-1.292,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.7,0,0,0,0,0,1
11300,124.529,0.377,1,1,1,0,41.455,0.0,0,0,1,0,19.956,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.3,0,0,0,0,0,1
11400,124.565,0.361,1,1,1,0,41.455,0.0,0,0,1,0,19.838,-1.184,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.5,0,0,0,0,0,1
11500,124.599,0.346,1,1,1,0,41.455,0.0,0,0,1,0,19.725,-1.13,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,263.8,0,0,0,0,0,1
