t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2700,119.118,0.434,1,1,1,0,26.27,1.648,1,1,1,0,31.18,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
2800,119.163,0.45,1,1,1,0,26.441,1.707,1,1,1,0,31.049,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.2,0,0,0,0,0,1
2900,119.21,0.465,1,1,1,0,26.618,1.766,1,1,1,0,30.917,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.8,0,0,0,0,0,1
3000,119.258,0.481,1,1,1,0,26.8,1.825,1,1,1,0,30.786,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.3,0,0,0,0,0,1
3100,119.308,0.496,1,1,1,0,26.988,1.884,1,1,1,0,30.654,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.9,0,0,0,0,0,1
3200,119.359,0.512,1,1,1,0,27.183,1.943,1,1,1,0,30.523,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.7,0,0,0,0,0,1
3300,119.412,0.527,1,1,1,0,27.383,2.002,1,1,1,0,30.392,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.1,0,0,0,0,0,1
3400,119.466,0.543,1,1,1,0,27.589,2.061,1,1,1,0,30.26,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.8,0,0,0,0,0,1
3500,119.522,0.559,1,1,1,0,27.801,2.119,1,1,1,0,30.129,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.0,0,0,0,0,0,1
3600,119.579,0.574,1,1,1,0,28.019,2.178,1,1,1,0,29.997,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,272.9,0,0,0,0,0,1
3700,119.638,0.59,1,1,1,0,28.242,2.237,1,1,1,0,29.866,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,264.5,0,0,0,0,0,1
3800,119.699,0.605,1,1,1,0,28.472,2.296,1,1,1,0,29.734,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.7,0,0,0,0,0,1
3900,119.761,0.621,1,1,1,0,28.707,2.355,1,1,1,0,29.603,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.6,0,0,0,0,0,1
4000,119.824,0.636,1,1,1,0,28.949,2.414,1,1,1,0,29.471,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.1,0,0,0,0,0,1
4100,119.89,0.652,1,1,1,0,29.196,2.473,1,1,1,0,29.34,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.4,0,0,0,0,0,1
4200,119.956,0.667,1,1,1,0,29.449,2.531,1,1,1,0,29.208,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.3,0,0,0,0,0,1
4300,120.024,0.683,1,1,1,0,29.708,2.59,1,1,1,0,29.077,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
4400,120.094,0.698,1,1,1,0,29.973,2.649,1,1,1,0,28.945,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.4,0,0,0,0,0,1
4500,120.166,0.714,1,1,1,0,30.244,2.708,1,1,1,0,28.814,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.2,0,0,0,0,0,1
4600,120.239,0.729,1,1,1,0,30.521,2.767,1,1,1,0,28.682,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.9,0,0,0,0,0,1
4700,120.313,0.742,1,1,1,0,30.803,2.826,1,1,1,0,28.551,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.3,0,0,0,0,0,1
4800,120.387,0.742,1,1,1,0,31.092,2.885,1,1,1,0,28.42,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.3,0,0,0,0,0,1
4900,120.461,0.742,1,1,1,0,31.386,2.944,1,1,1,0,28.288,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.7,0,0,0,0,0,1
5000,120.535,0.742,1,1,1,0,31.686,3.002,1,1,1,0,28.157,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.1,0,0,0,0,0,1
5100,120.61,0.742,1,1,1,0,31.993,3.061,1,1,1,0,28.025,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
5200,120.684,0.742,1,1,1,0,32.305,3.12,1,1,1,0,27.894,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.3,0,0,0,0,0,1
5300,120.758,0.742,1,1,1,0,32.622,3.179,1,1,1,0,27.762,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.7,0,0,0,0,0,1
5400,120.832,0.742,1,1,1,0,32.944,3.215,1,1,1,0,27.631,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
5500,120.906,0.742,1,1,1,0,33.26,3.156,1,1,1,0,27.499,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.2,0,0,0,0,0,1
5600,120.981,0.742,1,1,1,0,33.569,3.096,1,1,1,0,27.368,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.4,0,0,0,0,0,1
5700,121.055,0.742,1,1,1,0,33.873,3.037,1,1,1,0,27.236,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.4,0,0,0,0,0,1
5800,121.129,0.742,1,1,1,0,34.171,2.977,1,1,1,0,27.105,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.5,0,0,0,0,0,1
5900,121.203,0.742,1,1,1,0,34.462,2.918,1,1,1,0,26.973,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.9,0,0,0,0,0,1
6000,121.278,0.742,1,1,1,0,34.748,2.858,1,1,1,0,26.842,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,263.1,0,0,0,0,0,1
6100,121.352,0.742,1,1,1,0,35.028,2.799,1,1,1,0,26.71,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.5,0,0,0,0,0,1
6200,121.426,0.742,1,1,1,0,35.302,2.739,1,1,1,0,26.579,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.7,0,0,0,0,0,1
6300,121.5,0.742,1,1,1,0,35.57,2.68,1,1,1,0,26.448,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
6400,121.574,0.742,1,1,1,0,35.832,2.62,1,1,1,0,26.316,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.7,0,0,0,0,0,1
6500,121.649,0.742,1,1,1,0,36.088,2.561,1,1,1,0,26.185,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.3,0,0,0,0,0,1
6600,121.723,0.742,1,1,1,0,36.338,2.501,1,1,1,0,26.053,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.0,0,0,0,0,0,1
6700,121.797,0.742,1,1,1,0,36.582,2.442,1,1,1,0,25.922,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,274.1,0,0,0,0,0,1
6800,121.871,0.742,1,1,1,0,36.821,2.382,1,1,1,0,25.79,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.5,0,0,0,0,0,1
6900,121.945,0.742,1,1,1,0,37.053,2.322,1,1,1,0,25.659,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,263.9,0,0,0,0,0,1
7000,122.02,0.742,1,1,1,0,37.279,2.263,1,1,1,0,25.527,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.5,0,0,0,0,0,1
7100,122.094,0.742,1,1,1,0,37.5,2.203,1,1,1,0,25.396,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.1,0,0,0,0,0,1
7200,122.168,0.742,1,1,1,0,37.714,2.143,1,1,1,0,25.264,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.9,0,0,0,0,0,1
7300,122.242,0.742,1,1,1,0,37.922,2.084,1,1,1,0,25.133,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,266.5,0,0,0,0,0,1
7400,122.317,0.742,1,1,1,0,38.125,2.024,1,1,1,0,25.001,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.5,0,0,0,0,0,1
7500,122.391,0.742,1,1,1,0,38.321,1.964,1,1,1,0,24.87,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.4,0,0,0,0,0,1
7600,122.465,0.742,1,1,1,0,38.512,1.905,1,1,1,0,24.738,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,272.6,0,0,0,0,0,1
7700,122.539,0.742,1,1,1,0,38.696,1.845,1,1,1,0,24.607,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.7,0,0,0,0,0,1
7800,122.613,0.742,1,1,1,0,38.875,1.785,1,1,1,0,24.476,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.2,0,0,0,0,0,1
7900,122.688,0.742,1,1,1,0,39.047,1.725,1,1,1,0,24.344,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
8000,122.762,0.742,1,1,1,0,39.214,1.665,1,1,1,0,24.213,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.9,0,0,0,0,0,1
8100,122.836,0.742,1,1,1,0,39.374,1.605,1,1,1,0,24.081,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.9,0,0,0,0,0,1
8200,122.91,0.742,1,1,1,0,39.529,1.545,1,1,1,0,23.95,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.4,0,0,0,0,0,1
8300,122.984,0.742,1,1,1,0,39.677,1.485,1,1,1,0,23.818,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.4,0,0,0,0,0,1
8400,123.059,0.742,1,1,1,0,39.82,1.425,1,1,1,0,23.687,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.0,0,0,0,0,0,1
8500,123.133,0.742,1,1,1,0,39.956,1.365,1,1,1,0,23.555,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.9,0,0,0,0,0,1
8600,123.207,0.742,1,1,1,0,40.087,1.305,1,1,1,0,23.424,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.3,0,0,0,0,0,1
8700,123.28,0.727,1,1,1,0,40.211,1.244,1,1,1,0,23.292,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.6,0,0,0,0,0,1
8800,123.351,0.711,1,1,1,0,40.329,1.184,1,1,1,0,23.161,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,0,0,0,0,1
8900,123.42,0.696,1,1,1,0,40.442,1.124,1,1,1,0,23.029,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.9,0,0,0,0,0,1
9000,123.488,0.68,1,1,1,0,40.548,1.063,1,1,1,0,22.898,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.6,0,0,0,0,0,1
9100,123.555,0.665,1,1,1,0,40.648,1.003,1,1,1,0,22.767,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.1,0,0,0,0,0,1
9200,123.62,0.649,1,1,1,0,40.743,0.942,1,1,1,0,22.635,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.9,0,0,0,0,0,1
9300,123.683,0.634,1,1,1,0,40.831,0.881,1,1,1,0,22.504,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.7,0,0,0,0,0,1
9400,123.745,0.618,1,1,1,0,40.913,0.82,1,1,1,0,22.372,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
9500,123.805,0.602,1,1,1,0,40.989,0.759,1,1,1,0,22.241,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.9,0,0,0,0,0,1
9600,123.864,0.587,1,1,1,0,41.058,0.698,1,1,1,0,22.109,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
9700,123.921,0.571,1,1,1,0,41.122,0.636,1,1,1,0,21.978,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.9,0,0,0,0,0,1
9800,123.977,0.556,1,1,1,0,41.179,0.574,1,1,1,0,21.846,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.8,0,0,0,0,0,1
9900,124.031,0.54,1,1,1,0,41.23,0.512,1,1,1,0,21.715,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.1,0,0,0,0,0,1
10000,124.083,0.525,1,1,1,0,41.275,0.449,1,1,1,0,21.583,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.9,0,0,0,0,0,1
10100,124.134,0.509,1,1,1,0,41.314,0.386,1,1,1,0,21.452,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
10200,124.183,0.494,1,1,1,0,41.346,0.322,1,1,1,0,21.32,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.0,0,0,0,0,0,1
10300,124.231,0.478,1,1,1,0,41.372,0.256,1,1,1,0,21.189,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
10400,124.278,0.463,1,1,1,0,41.39,0.188,1,1,1,0,21.057,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.4,0,0,0,0,0,1
10500,124.322,0.447,1,1,1,0,41.402,0.115,1,1,1,0,20.926,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.2,0,0,0,0,0,1
10600,124.365,0.432,1,1,1,0,41.408,0.0,0,0,1,0,20.795,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
10700,124.409,0.432,1,1,1,0,41.408,0.0,0,0,1,0,20.663,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.3,0,0,0,0,0,1
10800,124.45,0.416,1,1,1,0,41.408,0.0,0,0,1,0,20.532,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.3,0,0,0,0,0,1
10900,124.49,0.4,1,1,1,0,41.408,0.0,0,0,1,0,20.4,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.2,0,0,0,0,0,1
11000,124.529,0.385,1,1,1,0,41.408,0.0,0,0,1,0,20.269,-1.315,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.4,0,0,0,0,0,1
11100,124.566,0.369,1,1,1,0,41.408,0.0,0,0,1,0,20.142,-1.265,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.8,0,0,0,0,0,1
11200,124.601,0.353,1,1,1,0,41.408,0.0,0,0,1,0,20.021,-1.215,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.8,0,0,0,0,0,1
11300,124.635,0.337,1,1,1,0,41.408,0.0,0,0,1,0,19.904,-1.165,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,273.6,0,0,0,0,0,1
11400,124.667,0.321,1,1,1,0,41.408,0.0,0,0,1,0,19.793,-1.114,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.4,0,0,0,0,0,1
11500,124.697,0.305,1,1,1,0,41.408,0.0,0,0,1,0,19.686,-1.064,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.8,0,0,0,0,0,1
