t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1100,118.6,0.172,1,1,1,0,24.377,0.765,1,1,1,0,32.807,-0.605,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.1,0,0,0,0,0,1
1200,118.619,0.186,1,1,1,0,24.46,0.829,1,1,1,0,32.742,-0.655,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.1,0,0,0,0,0,1
1300,118.639,0.201,1,1,1,0,24.55,0.893,1,1,1,0,32.671,-0.705,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,275.7,0,0,0,0,0,1
1400,118.66,0.215,1,1,1,0,24.645,0.957,1,1,1,0,32.595,-0.756,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.7,0,0,0,0,0,1
1500,118.683,0.229,1,1,1,0,24.747,1.02,1,1,1,0,32.515,-0.806,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.3,0,0,0,0,0,1
1600,118.708,0.243,1,1,1,0,24.856,1.084,1,1,1,0,32.429,-0.856,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
1700,118.734,0.258,1,1,1,0,24.971,1.148,1,1,1,0,32.338,-0.907,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.2,0,0,0,0,0,1
1800,118.761,0.272,1,1,1,0,25.092,1.212,1,1,1,0,32.243,-0.957,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.4,0,0,0,0,0,1
1900,118.789,0.286,1,1,1,0,25.219,1.275,1,1,1,0,32.142,-1.008,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.5,0,0,0,0,0,1
2000,118.819,0.301,1,1,1,0,25.353,1.339,1,1,1,0,32.036,-1.058,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.4,0,0,0,0,0,1
2100,118.851,0.315,1,1,1,0,25.493,1.403,1,1,1,0,31.925,-1.108,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.5,0,0,0,0,0,1
2200,118.884,0.329,1,1,1,0,25.64,1.467,1,1,1,0,31.809,-1.159,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.7,0,0,0,0,0,1
2300,118.918,0.344,1,1,1,0,25.793,1.531,1,1,1,0,31.689,-1.209,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.3,0,0,0,0,0,1
2400,118.954,0.358,1,1,1,0,25.953,1.594,1,1,1,0,31.567,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
2500,118.991,0.372,1,1,1,0,26.118,1.658,1,1,1,0,31.444,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
2600,119.03,0.387,1,1,1,0,26.291,1.722,1,1,1,0,31.322,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.8,0,0,0,0,0,1
2700,119.07,0.401,1,1,1,0,26.469,1.786,1,1,1,0,31.2,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.3,0,0,0,0,0,1
2800,119.112,0.415,1,1,1,0,26.654,1.849,1,1,1,0,31.078,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.6,0,0,0,0,0,1
2900,119.155,0.43,1,1,1,0,26.845,1.913,1,1,1,0,30.956,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.0,0,0,0,0,0,1
3000,119.199,0.444,1,1,1,0,27.043,1.977,1,1,1,0,30.834,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,265.4,0,0,0,0,0,1
3100,119.245,0.458,1,1,1,0,27.247,2.041,1,1,1,0,30.712,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,274.0,0,0,0,0,0,1
3200,119.292,0.473,1,1,1,0,27.458,2.105,1,1,1,0,30.59,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.8,0,0,0,0,0,1
3300,119.341,0.487,1,1,1,0,27.674,2.168,1,1,1,0,30.468,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.5,0,0,0,0,0,1
3400,119.391,0.501,1,1,1,0,27.898,2.232,1,1,1,0,30.346,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,272.7,0,0,0,0,0,1
3500,119.443,0.516,1,1,1,0,28.127,2.296,1,1,1,0,30.224,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.2,0,0,0,0,0,1
3600,119.496,0.53,1,1,1,0,28.363,2.36,1,1,1,0,30.102,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.4,0,0,0,0,0,1
3700,119.55,0.544,1,1,1,0,28.606,2.423,1,1,1,0,29.98,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.7,0,0,0,0,0,1
3800,119.606,0.559,1,1,1,0,28.854,2.487,1,1,1,0,29.858,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.8,0,0,0,0,0,1
3900,119.663,0.573,1,1,1,0,29.109,2.551,1,1,1,0,29.736,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.4,0,0,0,0,0,1
4000,119.722,0.587,1,1,1,0,29.371,2.615,1,1,1,0,29.614,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
4100,119.782,0.602,1,1,1,0,29.639,2.678,1,1,1,0,29.492,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.0,0,0,0,0,0,1
4200,119.844,0.616,1,1,1,0,29.913,2.742,1,1,1,0,29.37,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.4,0,0,0,0,0,1
4300,119.907,0.63,1,1,1,0,30.194,2.806,1,1,1,0,29.248,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.3,0,0,0,0,0,1
4400,119.971,0.645,1,1,1,0,30.481,2.87,1,1,1,0,29.126,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.8,0,0,0,0,0,1
4500,120.037,0.659,1,1,1,0,30.774,2.934,1,1,1,0,29.004,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.3,0,0,0,0,0,1
4600,120.104,0.673,1,1,1,0,31.074,2.997,1,1,1,0,28.882,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.4,0,0,0,0,0,1
4700,120.173,0.688,1,1,1,0,31.38,3.061,1,1,1,0,28.76,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.2,0,0,0,0,0,1
4800,120.243,0.701,1,1,1,0,31.692,3.125,1,1,1,0,28.638,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.0,0,0,0,0,0,1
4900,120.313,0.701,1,1,1,0,32.011,3.189,1,1,1,0,28.516,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.1,0,0,0,0,0,1
5000,120.383,0.701,1,1,1,0,32.336,3.252,1,1,1,0,28.394,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.0,0,0,0,0,0,1
5100,120.453,0.701,1,1,1,0,32.668,3.316,1,1,1,0,28.272,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.2,0,0,0,0,0,1
5200,120.524,0.701,1,1,1,0,33.006,3.38,1,1,1,0,28.15,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.4,0,0,0,0,0,1
5300,120.594,0.701,1,1,1,0,33.338,3.316,1,1,1,0,28.028,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.9,0,0,0,0,0,1
5400,120.664,0.701,1,1,1,0,33.663,3.252,1,1,1,0,27.906,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
5500,120.734,0.701,1,1,1,0,33.982,3.189,1,1,1,0,27.784,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
5600,120.804,0.701,1,1,1,0,34.294,3.125,1,1,1,0,27.662,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.9,0,0,0,0,0,1
5700,120.874,0.701,1,1,1,0,34.6,3.061,1,1,1,0,27.54,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.9,0,0,0,0,0,1
5800,120.944,0.701,1,1,1,0,34.9,2.997,1,1,1,0,27.418,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
5900,121.014,0.701,1,1,1,0,35.193,2.934,1,1,1,0,27.296,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.8,0,0,0,0,0,1
6000,121.084,0.701,1,1,1,0,35.48,2.87,1,1,1,0,27.174,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.4,0,0,0,0,0,1
6100,121.155,0.701,1,1,1,0,35.761,2.806,1,1,1,0,27.051,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.5,0,0,0,0,0,1
6200,121.225,0.701,1,1,1,0,36.035,2.742,1,1,1,0,26.929,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.1,0,0,0,0,0,1
6300,121.295,0.701,1,1,1,0,36.303,2.678,1,1,1,0,26.807,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
6400,121.365,0.701,1,1,1,0,36.564,2.615,1,1,1,0,26.685,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.5,0,0,0,0,0,1
6500,121.435,0.701,1,1,1,0,36.82,2.551,1,1,1,0,26.563,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.4,0,0,0,0,0,1
6600,121.505,0.701,1,1,1,0,37.068,2.487,1,1,1,0,26.441,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.3,0,0,0,0,0,1
6700,121.575,0.701,1,1,1,0,37.311,2.423,1,1,1,0,26.319,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.2,0,0,0,0,0,1
6800,121.645,0.701,1,1,1,0,37.547,2.36,1,1,1,0,26.197,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.3,0,0,0,0,0,1
6900,121.715,0.701,1,1,1,0,37.776,2.296,1,1,1,0,26.075,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.3,0,0,0,0,0,1
7000,121.786,0.701,1,1,1,0,37.999,2.232,1,1,1,0,25.953,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,264.7,0,0,0,0,0,1
7100,121.856,0.701,1,1,1,0,38.216,2.168,1,1,1,0,25.831,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.7,0,0,0,0,0,1
7200,121.926,0.701,1,1,1,0,38.427,2.105,1,1,1,0,25.709,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.3,0,0,0,0,0,1
7300,121.996,0.701,1,1,1,0,38.631,2.041,1,1,1,0,25.587,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,273.4,0,0,0,0,0,1
7400,122.066,0.701,1,1,1,0,38.828,1.977,1,1,1,0,25.465,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.3,0,0,0,0,0,1
7500,122.136,0.701,1,1,1,0,39.02,1.913,1,1,1,0,25.343,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.5,0,0,0,0,0,1
7600,122.206,0.701,1,1,1,0,39.205,1.849,1,1,1,0,25.221,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.3,0,0,0,0,0,1
7700,122.276,0.701,1,1,1,0,39.383,1.786,1,1,1,0,25.099,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.7,0,0,0,0,0,1
7800,122.346,0.701,1,1,1,0,39.555,1.722,1,1,1,0,24.977,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
7900,122.416,0.701,1,1,1,0,39.721,1.658,1,1,1,0,24.855,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.1,0,0,0,0,0,1
8000,122.487,0.701,1,1,1,0,39.881,1.594,1,1,1,0,24.733,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.6,0,0,0,0,0,1
8100,122.557,0.701,1,1,1,0,40.034,1.531,1,1,1,0,24.611,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
8200,122.627,0.701,1,1,1,0,40.18,1.467,1,1,1,0,24.489,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.4,0,0,0,0,0,1
8300,122.697,0.701,1,1,1,0,40.321,1.403,1,1,1,0,24.367,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.7,0,0,0,0,0,1
8400,122.767,0.701,1,1,1,0,40.455,1.339,1,1,1,0,24.245,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.8,0,0,0,0,0,1
8500,122.837,0.701,1,1,1,0,40.582,1.275,1,1,1,0,24.123,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.7,0,0,0,0,0,1
8600,122.907,0.701,1,1,1,0,40.703,1.212,1,1,1,0,24.001,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.5,0,0,0,0,0,1
8700,122.977,0.701,1,1,1,0,40.818,1.148,1,1,1,0,23.879,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.7,0,0,0,0,0,1
8800,123.047,0.701,1,1,1,0,40.926,1.084,1,1,1,0,23.757,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.4,0,0,0,0,0,1
8900,123.118,0.701,1,1,1,0,41.028,1.018,1,1,1,0,23.635,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.5,0,0,0,0,0,1
9000,123.188,0.701,1,1,1,0,41.123,0.952,1,1,1,0,23.513,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.4,0,0,0,0,0,1
9100,123.256,0.687,1,1,1,0,41.212,0.886,1,1,1,0,23.391,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.1,0,0,0,0,0,1
9200,123.324,0.672,1,1,1,0,41.294,0.82,1,1,1,0,23.269,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,275.2,0,0,0,0,0,1
9300,123.389,0.658,1,1,1,0,41.369,0.753,1,1,1,0,23.147,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.6,0,0,0,0,0,1
9400,123.454,0.644,1,1,1,0,41.438,0.687,1,1,1,0,23.025,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.9,0,0,0,0,0,1
9500,123.517,0.629,1,1,1,0,41.5,0.619,1,1,1,0,22.903,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.1,0,0,0,0,0,1
9600,123.578,0.615,1,1,1,0,41.555,0.552,1,1,1,0,22.781,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.3,0,0,0,0,0,1
9700,123.638,0.6,1,1,1,0,41.604,0.484,1,1,1,0,22.658,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.3,0,0,0,0,0,1
9800,123.697,0.586,1,1,1,0,41.645,0.415,1,1,1,0,22.536,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.4,0,0,0,0,0,1
9900,123.754,0.571,1,1,1,0,41.68,0.346,1,1,1,0,22.414,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.1,0,0,0,0,0,1
10000,123.81,0.557,1,1,1,0,41.707,0.275,1,1,1,0,22.292,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.1,0,0,0,0,0,1
10100,123.864,0.542,1,1,1,0,41.727,0.201,1,1,1,0,22.17,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.2,0,0,0,0,0,1
10200,123.917,0.528,1,1,1,0,41.739,0.122,1,1,1,0,22.048,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.7,0,0,0,0,0,1
10300,123.968,0.513,1,1,1,0,41.745,0.0,0,0,1,0,21.926,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.9,0,0,0,0,0,1
10400,124.018,0.499,1,1,1,0,41.745,0.0,0,0,1,0,21.804,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.6,270.9,0,0,0,0,0,1
10500,124.066,0.484,1,1,1,0,41.745,0.0,0,0,1,0,21.682,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.6,0,0,0,0,0,1
10600,124.113,0.47,1,1,1,0,41.745,0.0,0,0,1,0,21.56,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.0,0,0,0,0,0,1
10700,124.159,0.455,1,1,1,0,41.745,0.0,0,0,1,0,21.438,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.8,0,0,0,0,0,1
10800,124.203,0.441,1,1,1,0,41.745,0.0,0,0,1,0,21.316,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.4,0,0,0,0,0,1
10900,124.245,0.426,1,1,1,0,41.745,0.0,0,0,1,0,21.194,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,273.9,0,0,0,0,0,1
11000,124.287,0.411,1,1,1,0,41.745,0.0,0,0,1,0,21.072,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
11100,124.326,0.397,1,1,1,0,41.745,0.0,0,0,1,0,20.95,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.5,0,0,0,0,0,1
11200,124.364,0.382,1,1,1,0,41.745,0.0,0,0,1,0,20.828,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.0,0,0,0,0,0,1
11300,124.401,0.368,1,1,1,0,41.745,0.0,0,0,1,0,20.706,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.3,0,0,0,0,0,1
11400,124.437,0.353,1,1,1,0,41.745,0.0,0,0,1,0,20.584,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.2,0,0,0,0,0,1
11500,124.47,0.338,1,1,1,0,41.745,0.0,0,0,1,0,20.462,-1.22,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.8,0,0,0,0,0,1
