t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3400,119.481,0.551,1,1,1,0,27.275,1.886,1,1,1,0,30.265,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
3500,119.537,0.567,1,1,1,0,27.469,1.94,1,1,1,0,30.14,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
3600,119.596,0.583,1,1,1,0,27.669,1.994,1,1,1,0,30.014,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,272.0,0,0,0,0,0,1
3700,119.656,0.598,1,1,1,0,27.873,2.048,1,1,1,0,29.888,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.2,0,0,0,0,0,1
3800,119.717,0.614,1,1,1,0,28.084,2.102,1,1,1,0,29.763,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.5,0,0,0,0,0,1
3900,119.78,0.63,1,1,1,0,28.299,2.156,1,1,1,0,29.637,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.4,0,0,0,0,0,1
4000,119.844,0.646,1,1,1,0,28.52,2.21,1,1,1,0,29.511,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.5,0,0,0,0,0,1
4100,119.911,0.661,1,1,1,0,28.746,2.263,1,1,1,0,29.386,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.9,0,0,0,0,0,1
4200,119.978,0.677,1,1,1,0,28.978,2.317,1,1,1,0,29.26,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
4300,120.048,0.693,1,1,1,0,29.215,2.371,1,1,1,0,29.134,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.7,0,0,0,0,0,1
4400,120.119,0.709,1,1,1,0,29.458,2.425,1,1,1,0,29.009,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.1,0,0,0,0,0,1
4500,120.19,0.716,1,1,1,0,29.706,2.479,1,1,1,0,28.883,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
4600,120.262,0.716,1,1,1,0,29.959,2.533,1,1,1,0,28.758,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
4700,120.333,0.716,1,1,1,0,30.218,2.587,1,1,1,0,28.632,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.3,0,0,0,0,0,1
4800,120.405,0.716,1,1,1,0,30.482,2.641,1,1,1,0,28.506,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.1,0,0,0,0,0,1
4900,120.476,0.716,1,1,1,0,30.751,2.695,1,1,1,0,28.381,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.2,0,0,0,0,0,1
5000,120.548,0.716,1,1,1,0,31.026,2.748,1,1,1,0,28.255,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.9,0,0,0,0,0,1
5100,120.619,0.716,1,1,1,0,31.306,2.802,1,1,1,0,28.129,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.6,0,0,0,0,0,1
5200,120.691,0.716,1,1,1,0,31.592,2.856,1,1,1,0,28.004,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.7,0,0,0,0,0,1
5300,120.763,0.716,1,1,1,0,31.883,2.91,1,1,1,0,27.878,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.0,0,0,0,0,0,1
5400,120.834,0.716,1,1,1,0,32.179,2.964,1,1,1,0,27.753,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.9,0,0,0,0,0,1
5500,120.906,0.716,1,1,1,0,32.481,3.018,1,1,1,0,27.627,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.6,0,0,0,0,0,1
5600,120.977,0.716,1,1,1,0,32.788,3.072,1,1,1,0,27.501,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
5700,121.049,0.716,1,1,1,0,33.101,3.124,1,1,1,0,27.376,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.5,0,0,0,0,0,1
5800,121.12,0.716,1,1,1,0,33.408,3.069,1,1,1,0,27.25,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.8,0,0,0,0,0,1
5900,121.192,0.716,1,1,1,0,33.709,3.015,1,1,1,0,27.124,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.5,0,0,0,0,0,1
6000,121.263,0.716,1,1,1,0,34.005,2.961,1,1,1,0,26.999,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.2,0,0,0,0,0,1
6100,121.335,0.716,1,1,1,0,34.296,2.906,1,1,1,0,26.873,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.5,0,0,0,0,0,1
6200,121.407,0.716,1,1,1,0,34.581,2.852,1,1,1,0,26.747,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.6,0,0,0,0,0,1
6300,121.478,0.716,1,1,1,0,34.861,2.797,1,1,1,0,26.622,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.9,0,0,0,0,0,1
6400,121.55,0.716,1,1,1,0,35.135,2.743,1,1,1,0,26.496,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.9,0,0,0,0,0,1
6500,121.621,0.716,1,1,1,0,35.404,2.688,1,1,1,0,26.371,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.0,0,0,0,0,0,1
6600,121.693,0.716,1,1,1,0,35.667,2.634,1,1,1,0,26.245,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.8,0,0,0,0,0,1
6700,121.764,0.716,1,1,1,0,35.925,2.58,1,1,1,0,26.119,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,267.5,0,0,0,0,0,1
6800,121.836,0.716,1,1,1,0,36.178,2.525,1,1,1,0,25.994,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
6900,121.907,0.716,1,1,1,0,36.425,2.471,1,1,1,0,25.868,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.4,0,0,0,0,0,1
7000,121.979,0.716,1,1,1,0,36.666,2.416,1,1,1,0,25.742,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.7,0,0,0,0,0,1
7100,122.051,0.716,1,1,1,0,36.902,2.362,1,1,1,0,25.617,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
7200,122.122,0.716,1,1,1,0,37.133,2.307,1,1,1,0,25.491,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.9,0,0,0,0,0,1
7300,122.194,0.716,1,1,1,0,37.358,2.253,1,1,1,0,25.366,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.6,0,0,0,0,0,1
7400,122.265,0.716,1,1,1,0,37.578,2.198,1,1,1,0,25.24,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.8,0,0,0,0,0,1
7500,122.337,0.716,1,1,1,0,37.793,2.143,1,1,1,0,25.114,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.6,0,0,0,0,0,1
7600,122.408,0.716,1,1,1,0,38.001,2.089,1,1,1,0,24.989,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.5,0,0,0,0,0,1
7700,122.48,0.716,1,1,1,0,38.205,2.034,1,1,1,0,24.863,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.6,0,0,0,0,0,1
7800,122.551,0.716,1,1,1,0,38.403,1.98,1,1,1,0,24.737,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,275.6,0,0,0,0,0,1
7900,122.623,0.716,1,1,1,0,38.595,1.925,1,1,1,0,24.612,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.2,0,0,0,0,0,1
8000,122.695,0.716,1,1,1,0,38.782,1.87,1,1,1,0,24.486,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.1,0,0,0,0,0,1
8100,122.766,0.716,1,1,1,0,38.964,1.816,1,1,1,0,24.36,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.9,0,0,0,0,0,1
8200,122.838,0.716,1,1,1,0,39.14,1.761,1,1,1,0,24.235,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
8300,122.909,0.716,1,1,1,0,39.311,1.706,1,1,1,0,24.109,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.2,0,0,0,0,0,1
8400,122.981,0.716,1,1,1,0,39.476,1.651,1,1,1,0,23.984,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.6,0,0,0,0,0,1
8500,123.052,0.716,1,1,1,0,39.636,1.597,1,1,1,0,23.858,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,272.8,0,0,0,0,0,1
8600,123.124,0.716,1,1,1,0,39.79,1.542,1,1,1,0,23.732,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.5,0,0,0,0,0,1
8700,123.195,0.716,1,1,1,0,39.938,1.487,1,1,1,0,23.607,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,274.3,0,0,0,0,0,1
8800,123.267,0.716,1,1,1,0,40.082,1.432,1,1,1,0,23.481,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.2,0,0,0,0,0,1
8900,123.339,0.716,1,1,1,0,40.219,1.377,1,1,1,0,23.355,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.8,0,0,0,0,0,1
9000,123.41,0.716,1,1,1,0,40.352,1.322,1,1,1,0,23.23,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.5,0,0,0,0,0,1
9100,123.48,0.7,1,1,1,0,40.478,1.267,1,1,1,0,23.104,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.8,0,0,0,0,0,1
9200,123.548,0.684,1,1,1,0,40.599,1.212,1,1,1,0,22.979,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.6,0,0,0,0,0,1
9300,123.615,0.668,1,1,1,0,40.715,1.157,1,1,1,0,22.853,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.6,0,0,0,0,0,1
9400,123.681,0.653,1,1,1,0,40.825,1.102,1,1,1,0,22.727,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.2,0,0,0,0,0,1
9500,123.744,0.637,1,1,1,0,40.93,1.046,1,1,1,0,22.602,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.2,0,0,0,0,0,1
9600,123.806,0.621,1,1,1,0,41.029,0.991,1,1,1,0,22.476,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
9700,123.867,0.605,1,1,1,0,41.123,0.936,1,1,1,0,22.35,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.5,0,0,0,0,0,1
9800,123.926,0.589,1,1,1,0,41.211,0.88,1,1,1,0,22.225,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.5,0,0,0,0,0,1
9900,123.983,0.573,1,1,1,0,41.293,0.824,1,1,1,0,22.099,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.4,0,0,0,0,0,1
10000,124.039,0.557,1,1,1,0,41.37,0.769,1,1,1,0,21.973,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.3,0,0,0,0,0,1
10100,124.093,0.541,1,1,1,0,41.441,0.713,1,1,1,0,21.848,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.4,0,0,0,0,0,1
10200,124.145,0.525,1,1,1,0,41.507,0.657,1,1,1,0,21.722,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.5,0,0,0,0,0,1
10300,124.196,0.509,1,1,1,0,41.567,0.6,1,1,1,0,21.597,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.4,0,0,0,0,0,1
10400,124.245,0.493,1,1,1,0,41.621,0.544,1,1,1,0,21.471,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.4,0,0,0,0,0,1
10500,124.293,0.477,1,1,1,0,41.67,0.487,1,1,1,0,21.345,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.3,0,0,0,0,0,1
10600,124.339,0.461,1,1,1,0,41.713,0.43,1,1,1,0,21.22,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.1,0,0,0,0,0,1
10700,124.384,0.445,1,1,1,0,41.75,0.372,1,1,1,0,21.094,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.4,0,0,0,0,0,1
10800,124.427,0.429,1,1,1,0,41.781,0.313,1,1,1,0,20.968,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.2,0,0,0,0,0,1
10900,124.468,0.413,1,1,1,0,41.807,0.254,1,1,1,0,20.843,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.5,0,0,0,0,0,1
11000,124.508,0.397,1,1,1,0,41.826,0.192,1,1,1,0,20.717,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
11100,124.546,0.381,1,1,1,0,41.839,0.128,1,1,1,0,20.592,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,264.7,0,0,0,0,0,1
11200,124.582,0.365,1,1,1,0,41.844,0.0,0,0,1,0,20.466,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.4,0,0,0,0,0,1
11300,124.617,0.348,1,1,1,0,41.844,0.0,0,0,1,0,20.34,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.2,0,0,0,0,0,1
11400,124.65,0.332,1,1,1,0,41.844,0.0,0,0,1,0,20.215,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,262.2,0,0,0,0,0,1
11500,124.682,0.316,1,1,1,0,41.844,0.0,0,0,1,0,20.089,-1.256,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.3,0,0,0,0,0,1
