t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.576,0.146,1,1,1,0,24.254,0.624,1,1,1,0,32.859,-0.568,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.7,0,0,0,0,0,1
1100,118.592,0.16,1,1,1,0,24.323,0.681,1,1,1,0,32.797,-0.62,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.3,0,0,0,0,0,1
1200,118.61,0.173,1,1,1,0,24.396,0.738,1,1,1,0,32.73,-0.671,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.3,0,0,0,0,0,1
1300,118.628,0.186,1,1,1,0,24.476,0.794,1,1,1,0,32.658,-0.723,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.6,0,0,0,0,0,1
1400,118.648,0.2,1,1,1,0,24.561,0.851,1,1,1,0,32.58,-0.775,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.2,0,0,0,0,0,1
1500,118.67,0.213,1,1,1,0,24.652,0.908,1,1,1,0,32.498,-0.826,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
1600,118.692,0.226,1,1,1,0,24.748,0.964,1,1,1,0,32.41,-0.878,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
1700,118.716,0.24,1,1,1,0,24.85,1.021,1,1,1,0,32.317,-0.93,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.6,0,0,0,0,0,1
1800,118.742,0.253,1,1,1,0,24.958,1.078,1,1,1,0,32.219,-0.981,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
1900,118.768,0.266,1,1,1,0,25.071,1.135,1,1,1,0,32.115,-1.033,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.2,0,0,0,0,0,1
2000,118.796,0.28,1,1,1,0,25.191,1.191,1,1,1,0,32.007,-1.085,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.1,0,0,0,0,0,1
2100,118.825,0.293,1,1,1,0,25.315,1.248,1,1,1,0,31.893,-1.136,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.0,0,0,0,0,0,1
2200,118.856,0.306,1,1,1,0,25.446,1.305,1,1,1,0,31.775,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.3,0,0,0,0,0,1
2300,118.888,0.319,1,1,1,0,25.582,1.362,1,1,1,0,31.657,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
2400,118.921,0.333,1,1,1,0,25.724,1.418,1,1,1,0,31.539,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,272.2,0,0,0,0,0,1
2500,118.956,0.346,1,1,1,0,25.871,1.475,1,1,1,0,31.42,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.0,0,0,0,0,0,1
2600,118.992,0.359,1,1,1,0,26.025,1.532,1,1,1,0,31.302,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
2700,119.029,0.373,1,1,1,0,26.183,1.589,1,1,1,0,31.184,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
2800,119.068,0.386,1,1,1,0,26.348,1.645,1,1,1,0,31.066,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.6,0,0,0,0,0,1
2900,119.108,0.399,1,1,1,0,26.518,1.702,1,1,1,0,30.947,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.8,0,0,0,0,0,1
3000,119.149,0.413,1,1,1,0,26.694,1.759,1,1,1,0,30.829,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
3100,119.191,0.426,1,1,1,0,26.876,1.816,1,1,1,0,30.711,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.8,267.4,0,0,0,0,0,1
3200,119.235,0.439,1,1,1,0,27.063,1.872,1,1,1,0,30.592,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.9,0,0,0,0,0,1
3300,119.281,0.453,1,1,1,0,27.256,1.929,1,1,1,0,30.474,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.0,0,0,0,0,0,1
3400,119.327,0.466,1,1,1,0,27.454,1.986,1,1,1,0,30.356,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
3500,119.375,0.479,1,1,1,0,27.659,2.042,1,1,1,0,30.238,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
3600,119.424,0.493,1,1,1,0,27.868,2.099,1,1,1,0,30.119,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
3700,119.475,0.506,1,1,1,0,28.084,2.156,1,1,1,0,30.001,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,261.6,0,0,0,0,0,1
3800,119.527,0.519,1,1,1,0,28.305,2.213,1,1,1,0,29.883,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.1,0,0,0,0,0,1
3900,119.58,0.532,1,1,1,0,28.532,2.269,1,1,1,0,29.764,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.1,0,0,0,0,0,1
4000,119.635,0.546,1,1,1,0,28.765,2.326,1,1,1,0,29.646,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.1,0,0,0,0,0,1
4100,119.691,0.559,1,1,1,0,29.003,2.383,1,1,1,0,29.528,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,0,0,0,0,1
4200,119.748,0.572,1,1,1,0,29.247,2.44,1,1,1,0,29.41,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.7,0,0,0,0,0,1
4300,119.807,0.586,1,1,1,0,29.497,2.496,1,1,1,0,29.291,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,263.7,0,0,0,0,0,1
4400,119.866,0.599,1,1,1,0,29.752,2.553,1,1,1,0,29.173,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,275.9,0,0,0,0,0,1
4500,119.928,0.612,1,1,1,0,30.013,2.61,1,1,1,0,29.055,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.3,0,0,0,0,0,1
4600,119.99,0.626,1,1,1,0,30.28,2.667,1,1,1,0,28.937,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.8,0,0,0,0,0,1
4700,120.054,0.639,1,1,1,0,30.552,2.723,1,1,1,0,28.818,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.0,0,0,0,0,0,1
4800,120.119,0.652,1,1,1,0,30.83,2.78,1,1,1,0,28.7,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
4900,120.186,0.666,1,1,1,0,31.114,2.837,1,1,1,0,28.582,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.2,0,0,0,0,0,1
5000,120.254,0.679,1,1,1,0,31.403,2.893,1,1,1,0,28.463,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.8,0,0,0,0,0,1
5100,120.323,0.692,1,1,1,0,31.698,2.95,1,1,1,0,28.345,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.4,0,0,0,0,0,1
5200,120.392,0.694,1,1,1,0,31.999,3.007,1,1,1,0,28.227,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.7,0,0,0,0,0,1
5300,120.462,0.694,1,1,1,0,32.305,3.064,1,1,1,0,28.109,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.6,0,0,0,0,0,1
5400,120.531,0.694,1,1,1,0,32.617,3.12,1,1,1,0,27.99,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.4,0,0,0,0,0,1
5500,120.601,0.694,1,1,1,0,32.935,3.177,1,1,1,0,27.872,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.1,0,0,0,0,0,1
5600,120.67,0.694,1,1,1,0,33.247,3.12,1,1,1,0,27.754,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.7,0,0,0,0,0,1
5700,120.739,0.694,1,1,1,0,33.553,3.064,1,1,1,0,27.636,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.0,0,0,0,0,0,1
5800,120.809,0.694,1,1,1,0,33.854,3.007,1,1,1,0,27.517,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.0,0,0,0,0,0,1
5900,120.878,0.694,1,1,1,0,34.149,2.95,1,1,1,0,27.399,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.0,0,0,0,0,0,1
6000,120.947,0.694,1,1,1,0,34.438,2.893,1,1,1,0,27.281,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.0,0,0,0,0,0,1
6100,121.017,0.694,1,1,1,0,34.722,2.837,1,1,1,0,27.162,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.9,0,0,0,0,0,1
6200,121.086,0.694,1,1,1,0,35.0,2.78,1,1,1,0,27.044,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.6,0,0,0,0,0,1
6300,121.156,0.694,1,1,1,0,35.272,2.723,1,1,1,0,26.926,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.7,0,0,0,0,0,1
6400,121.225,0.694,1,1,1,0,35.539,2.667,1,1,1,0,26.808,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.4,0,0,0,0,0,1
6500,121.294,0.694,1,1,1,0,35.8,2.61,1,1,1,0,26.689,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.6,0,0,0,0,0,1
6600,121.364,0.694,1,1,1,0,36.055,2.553,1,1,1,0,26.571,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.8,0,0,0,0,0,1
6700,121.433,0.694,1,1,1,0,36.305,2.496,1,1,1,0,26.453,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.3,0,0,0,0,0,1
6800,121.503,0.694,1,1,1,0,36.549,2.44,1,1,1,0,26.335,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.2,0,0,0,0,0,1
6900,121.572,0.694,1,1,1,0,36.787,2.383,1,1,1,0,26.216,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.8,0,0,0,0,0,1
7000,121.641,0.694,1,1,1,0,37.02,2.326,1,1,1,0,26.098,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.5,0,0,0,0,0,1
7100,121.711,0.694,1,1,1,0,37.247,2.269,1,1,1,0,25.98,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.2,0,0,0,0,0,1
7200,121.78,0.694,1,1,1,0,37.468,2.213,1,1,1,0,25.861,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.0,0,0,0,0,0,1
7300,121.849,0.694,1,1,1,0,37.684,2.156,1,1,1,0,25.743,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.8,0,0,0,0,0,1
7400,121.919,0.694,1,1,1,0,37.894,2.099,1,1,1,0,25.625,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.6,0,0,0,0,0,1
7500,121.988,0.694,1,1,1,0,38.098,2.042,1,1,1,0,25.507,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
7600,122.058,0.694,1,1,1,0,38.296,1.986,1,1,1,0,25.388,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.2,0,0,0,0,0,1
7700,122.127,0.694,1,1,1,0,38.489,1.929,1,1,1,0,25.27,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.5,0,0,0,0,0,1
7800,122.196,0.694,1,1,1,0,38.677,1.872,1,1,1,0,25.152,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.6,0,0,0,0,0,1
7900,122.266,0.694,1,1,1,0,38.858,1.816,1,1,1,0,25.034,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.8,0,0,0,0,0,1
8000,122.335,0.694,1,1,1,0,39.034,1.759,1,1,1,0,24.915,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.6,0,0,0,0,0,1
8100,122.404,0.694,1,1,1,0,39.204,1.702,1,1,1,0,24.797,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.8,0,0,0,0,0,1
8200,122.474,0.694,1,1,1,0,39.369,1.645,1,1,1,0,24.679,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.3,0,0,0,0,0,1
8300,122.543,0.694,1,1,1,0,39.528,1.589,1,1,1,0,24.56,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.2,0,0,0,0,0,1
8400,122.613,0.694,1,1,1,0,39.681,1.532,1,1,1,0,24.442,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.3,0,0,0,0,0,1
8500,122.682,0.694,1,1,1,0,39.828,1.475,1,1,1,0,24.324,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.3,0,0,0,0,0,1
8600,122.751,0.694,1,1,1,0,39.97,1.418,1,1,1,0,24.206,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.5,0,0,0,0,0,1
8700,122.821,0.694,1,1,1,0,40.106,1.362,1,1,1,0,24.087,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.0,0,0,0,0,0,1
8800,122.89,0.694,1,1,1,0,40.237,1.305,1,1,1,0,23.969,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,276.1,0,0,0,0,0,1
8900,122.96,0.694,1,1,1,0,40.367,1.306,1,1,1,0,23.851,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.2,0,0,0,0,0,1
9000,123.028,0.681,1,1,1,0,40.492,1.248,1,1,1,0,23.733,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.8,0,0,0,0,0,1
9100,123.094,0.667,1,1,1,0,40.611,1.19,1,1,1,0,23.614,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,264.7,0,0,0,0,0,1
9200,123.16,0.654,1,1,1,0,40.724,1.132,1,1,1,0,23.496,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.6,0,0,0,0,0,1
9300,123.224,0.641,1,1,1,0,40.832,1.074,1,1,1,0,23.378,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.5,0,0,0,0,0,1
9400,123.286,0.627,1,1,1,0,40.933,1.015,1,1,1,0,23.259,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.9,0,0,0,0,0,1
9500,123.348,0.614,1,1,1,0,41.029,0.957,1,1,1,0,23.141,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,275.7,0,0,0,0,0,1
9600,123.408,0.601,1,1,1,0,41.119,0.898,1,1,1,0,23.023,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.5,0,0,0,0,0,1
9700,123.467,0.587,1,1,1,0,41.203,0.84,1,1,1,0,22.905,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
9800,123.524,0.574,1,1,1,0,41.281,0.781,1,1,1,0,22.786,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.3,0,0,0,0,0,1
9900,123.58,0.561,1,1,1,0,41.353,0.722,1,1,1,0,22.668,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
10000,123.635,0.547,1,1,1,0,41.419,0.663,1,1,1,0,22.55,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
10100,123.688,0.534,1,1,1,0,41.48,0.603,1,1,1,0,22.432,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.1,0,0,0,0,0,1
10200,123.74,0.521,1,1,1,0,41.534,0.544,1,1,1,0,22.313,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.5,0,0,0,0,0,1
10300,123.791,0.507,1,1,1,0,41.582,0.484,1,1,1,0,22.195,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.3,0,0,0,0,0,1
10400,123.841,0.494,1,1,1,0,41.625,0.423,1,1,1,0,22.077,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.1,0,0,0,0,0,1
10500,123.889,0.481,1,1,1,0,41.661,0.362,1,1,1,0,21.958,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.9,0,0,0,0,0,1
10600,123.935,0.468,1,1,1,0,41.691,0.3,1,1,1,0,21.84,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.0,0,0,0,0,0,1
10700,123.981,0.454,1,1,1,0,41.714,0.236,1,1,1,0,21.722,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,269.4,0,0,0,0,0,1
10800,124.025,0.441,1,1,1,0,41.731,0.17,1,1,1,0,21.604,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.9,0,0,0,0,0,1
10900,124.068,0.428,1,1,1,0,41.741,0.099,1,1,1,0,21.485,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
11000,124.109,0.414,1,1,1,0,41.746,0.0,0,0,1,0,21.367,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.8,0,0,0,0,0,1
11100,124.149,0.401,1,1,1,0,41.746,0.0,0,0,1,0,21.249,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.6,0,0,0,0,0,1
11200,124.188,0.388,1,1,1,0,41.746,0.0,0,0,1,0,21.13,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,268.0,0,0,0,0,0,1
11300,124.225,0.374,1,1,1,0,41.746,0.0,0,0,1,0,21.012,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
11400,124.261,0.361,1,1,1,0,41.746,0.0,0,0,1,0,20.894,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.7,0,0,0,0,0,1
11500,124.296,0.348,1,1,1,0,41.746,0.0,0,0,1,0,20.776,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.9,0,0,0,0,0,1
