t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
4900,118.614,0.0,0,0,1,0,29.817,1.065,1,1,1,0,28.401,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.9,0,0,0,0,0,1
5000,118.614,0.0,0,0,1,0,29.917,1.005,1,1,1,0,28.275,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,264.0,0,0,0,0,0,1
5100,118.614,0.0,0,0,1,0,30.012,0.944,1,1,1,0,28.149,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.9,0,0,0,0,0,1
5200,118.614,0.0,0,0,1,0,30.1,0.882,1,1,1,0,28.023,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.7,0,0,0,0,0,1
5300,118.614,0.0,0,0,1,0,30.182,0.821,1,1,1,0,27.897,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.5,0,0,0,0,0,1
5400,118.614,0.0,0,0,1,0,30.258,0.76,1,1,1,0,27.771,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.9,0,0,0,0,0,1
5500,118.614,0.0,0,0,1,0,30.328,0.698,1,1,1,0,27.645,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.9,0,0,0,0,0,1
5600,118.614,0.0,0,0,1,0,30.391,0.636,1,1,1,0,27.519,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.2,0,0,0,0,0,1
5700,118.614,0.0,0,0,1,0,30.449,0.574,1,1,1,0,27.393,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.6,0,0,0,0,0,1
5800,118.614,0.0,0,0,1,0,30.5,0.511,1,1,1,0,27.267,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.9,0,0,0,0,0,1
5900,118.614,0.0,0,0,1,0,30.545,0.448,1,1,1,0,27.141,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
6000,118.614,0.0,0,0,1,0,30.583,0.384,1,1,1,0,27.015,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.2,0,0,0,0,0,1
6100,118.614,0.0,0,0,1,0,30.615,0.32,1,1,1,0,26.889,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.1,0,0,0,0,0,1
6200,118.614,0.0,0,0,1,0,30.641,0.254,1,1,1,0,26.763,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.4,0,0,0,0,0,1
6300,118.614,0.0,0,0,1,0,30.659,0.185,1,1,1,0,26.637,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.0,0,0,0,0,0,1
6400,118.614,0.0,0,0,1,0,30.67,0.111,1,1,1,0,26.511,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.7,0,0,0,0,0,1
6500,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,26.385,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.4,0,0,0,0,0,1
6600,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,26.259,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.4,0,0,0,0,0,1
6700,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,26.133,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.5,0,0,0,0,0,1
6800,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,26.007,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.6,0,0,0,0,0,1
6900,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.881,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.8,0,0,0,0,0,1
7000,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.755,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.8,0,0,0,0,0,1
7100,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.629,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.6,0,0,0,0,0,1
7200,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.503,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
7300,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.377,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
7400,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.251,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
7500,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,25.125,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.3,0,0,0,0,0,1
7600,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.999,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.7,0,0,0,0,0,1
7700,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.873,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.9,0,0,0,0,0,1
7800,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.747,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.1,0,0,0,0,0,1
7900,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.621,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.6,0,0,0,0,0,1
8000,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.495,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.9,0,0,0,0,0,1
8100,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.369,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.6,0,0,0,0,0,1
8200,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.243,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.7,0,0,0,0,0,1
8300,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,24.117,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.2,0,0,0,0,0,1
8400,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.991,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.3,0,0,0,0,0,1
8500,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.865,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.2,0,0,0,0,0,1
8600,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.739,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.3,0,0,0,0,0,1
8700,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.613,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.5,0,0,0,0,0,1
8800,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.487,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.4,0,0,0,0,0,1
8900,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.361,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
9000,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.235,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.4,0,0,0,0,0,1
9100,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,23.109,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.9,0,0,0,0,0,1
9200,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.983,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,263.6,0,0,0,0,0,1
9300,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.857,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.8,0,0,0,0,0,1
9400,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.731,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
9500,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.605,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.0,0,0,0,0,0,1
9600,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.479,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
9700,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.353,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.0,0,0,0,0,0,1
9800,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.227,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.1,0,0,0,0,0,1
9900,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,22.101,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.2,0,0,0,0,0,1
10000,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.975,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.4,0,0,0,0,0,1
10100,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.849,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.6,0,0,0,0,0,1
10200,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.723,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.0,0,0,0,0,0,1
10300,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.597,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.4,0,0,0,0,0,1
10400,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.471,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.8,0,0,0,0,0,1
10500,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.345,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.5,0,0,0,0,0,1
10600,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.219,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.0,0,0,0,0,0,1
10700,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,21.093,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.3,0,0,0,0,0,1
10800,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.967,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.6,0,0,0,0,0,1
10900,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.841,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
11000,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.715,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.4,0,0,0,0,0,1
11100,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.589,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.9,0,0,0,0,0,1
11200,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.463,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.2,0,0,0,0,0,1
11300,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.337,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.6,0,0,0,0,0,1
11400,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.211,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.7,0,0,0,0,0,1
11500,118.614,0.0,0,0,1,0,30.675,0.0,0,0,1,0,20.085,-1.26,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.9,0,0,0,0,0,1
