t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1100,118.607,0.183,1,1,1,0,24.37,0.753,1,1,1,0,32.797,-0.62,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.0,0,0,0,0,0,1
1200,118.627,0.198,1,1,1,0,24.451,0.816,1,1,1,0,32.73,-0.672,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.4,0,0,0,0,0,1
1300,118.648,0.213,1,1,1,0,24.539,0.879,1,1,1,0,32.657,-0.724,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.0,0,0,0,0,0,1
1400,118.671,0.228,1,1,1,0,24.633,0.942,1,1,1,0,32.58,-0.775,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,265.4,0,0,0,0,0,1
1500,118.695,0.243,1,1,1,0,24.734,1.005,1,1,1,0,32.497,-0.827,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.7,0,0,0,0,0,1
1600,118.721,0.259,1,1,1,0,24.841,1.067,1,1,1,0,32.409,-0.879,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,275.1,0,0,0,0,0,1
1700,118.749,0.274,1,1,1,0,24.954,1.13,1,1,1,0,32.316,-0.931,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.0,0,0,0,0,0,1
1800,118.778,0.289,1,1,1,0,25.073,1.193,1,1,1,0,32.218,-0.982,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.3,0,0,0,0,0,1
1900,118.808,0.304,1,1,1,0,25.199,1.256,1,1,1,0,32.114,-1.034,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.3,0,0,0,0,0,1
2000,118.84,0.319,1,1,1,0,25.33,1.319,1,1,1,0,32.006,-1.086,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.6,0,0,0,0,0,1
2100,118.873,0.335,1,1,1,0,25.469,1.381,1,1,1,0,31.892,-1.137,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.3,0,0,0,0,0,1
2200,118.908,0.35,1,1,1,0,25.613,1.444,1,1,1,0,31.773,-1.189,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.8,0,0,0,0,0,1
2300,118.945,0.365,1,1,1,0,25.764,1.507,1,1,1,0,31.649,-1.241,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.2,0,0,0,0,0,1
2400,118.983,0.38,1,1,1,0,25.921,1.57,1,1,1,0,31.524,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.3,0,0,0,0,0,1
2500,119.023,0.396,1,1,1,0,26.084,1.633,1,1,1,0,31.399,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.7,0,0,0,0,0,1
2600,119.064,0.411,1,1,1,0,26.254,1.695,1,1,1,0,31.274,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.3,0,0,0,0,0,1
2700,119.106,0.426,1,1,1,0,26.429,1.758,1,1,1,0,31.149,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.1,0,0,0,0,0,1
2800,119.15,0.441,1,1,1,0,26.611,1.821,1,1,1,0,31.023,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.8,0,0,0,0,0,1
2900,119.196,0.456,1,1,1,0,26.8,1.884,1,1,1,0,30.898,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.7,0,0,0,0,0,1
3000,119.243,0.472,1,1,1,0,26.994,1.947,1,1,1,0,30.773,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.1,0,0,0,0,0,1
3100,119.292,0.487,1,1,1,0,27.195,2.009,1,1,1,0,30.648,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.7,0,0,0,0,0,1
3200,119.342,0.502,1,1,1,0,27.403,2.072,1,1,1,0,30.523,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.6,0,0,0,0,0,1
3300,119.394,0.517,1,1,1,0,27.616,2.135,1,1,1,0,30.398,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.7,0,0,0,0,0,1
3400,119.447,0.532,1,1,1,0,27.836,2.198,1,1,1,0,30.272,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.9,0,0,0,0,0,1
3500,119.502,0.548,1,1,1,0,28.062,2.26,1,1,1,0,30.147,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.8,0,0,0,0,0,1
3600,119.558,0.563,1,1,1,0,28.294,2.323,1,1,1,0,30.022,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.6,0,0,0,0,0,1
3700,119.616,0.578,1,1,1,0,28.533,2.386,1,1,1,0,29.897,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.2,0,0,0,0,0,1
3800,119.675,0.593,1,1,1,0,28.778,2.449,1,1,1,0,29.772,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.8,0,0,0,0,0,1
3900,119.736,0.609,1,1,1,0,29.029,2.512,1,1,1,0,29.647,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
4000,119.798,0.624,1,1,1,0,29.286,2.574,1,1,1,0,29.522,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.7,0,0,0,0,0,1
4100,119.862,0.639,1,1,1,0,29.55,2.637,1,1,1,0,29.396,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.4,0,0,0,0,0,1
4200,119.928,0.654,1,1,1,0,29.82,2.7,1,1,1,0,29.271,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.5,0,0,0,0,0,1
4300,119.995,0.669,1,1,1,0,30.096,2.763,1,1,1,0,29.146,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
4400,120.063,0.685,1,1,1,0,30.379,2.826,1,1,1,0,29.021,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.8,0,0,0,0,0,1
4500,120.133,0.7,1,1,1,0,30.668,2.888,1,1,1,0,28.896,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.2,0,0,0,0,0,1
4600,120.205,0.715,1,1,1,0,30.963,2.951,1,1,1,0,28.771,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.1,0,0,0,0,0,1
4700,120.276,0.715,1,1,1,0,31.264,3.014,1,1,1,0,28.645,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.4,0,0,0,0,0,1
4800,120.348,0.715,1,1,1,0,31.572,3.077,1,1,1,0,28.52,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.6,0,0,0,0,0,1
4900,120.419,0.715,1,1,1,0,31.886,3.14,1,1,1,0,28.395,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.4,0,0,0,0,0,1
5000,120.491,0.715,1,1,1,0,32.206,3.202,1,1,1,0,28.27,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.0,0,0,0,0,0,1
5100,120.562,0.715,1,1,1,0,32.533,3.265,1,1,1,0,28.145,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.5,0,0,0,0,0,1
5200,120.634,0.715,1,1,1,0,32.862,3.297,1,1,1,0,28.02,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.7,0,0,0,0,0,1
5300,120.705,0.715,1,1,1,0,33.186,3.234,1,1,1,0,27.894,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,265.3,0,0,0,0,0,1
5400,120.777,0.715,1,1,1,0,33.503,3.17,1,1,1,0,27.769,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.6,0,0,0,0,0,1
5500,120.848,0.715,1,1,1,0,33.813,3.107,1,1,1,0,27.644,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.5,0,0,0,0,0,1
5600,120.92,0.715,1,1,1,0,34.118,3.044,1,1,1,0,27.519,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.0,0,0,0,0,0,1
5700,120.992,0.715,1,1,1,0,34.416,2.98,1,1,1,0,27.394,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.7,0,0,0,0,0,1
5800,121.063,0.715,1,1,1,0,34.707,2.917,1,1,1,0,27.269,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.7,0,0,0,0,0,1
5900,121.135,0.715,1,1,1,0,34.993,2.853,1,1,1,0,27.144,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.7,0,0,0,0,0,1
6000,121.206,0.715,1,1,1,0,35.272,2.79,1,1,1,0,27.018,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,276.0,0,0,0,0,0,1
6100,121.278,0.715,1,1,1,0,35.544,2.726,1,1,1,0,26.893,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.9,0,0,0,0,0,1
6200,121.349,0.715,1,1,1,0,35.811,2.663,1,1,1,0,26.768,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.2,0,0,0,0,0,1
6300,121.421,0.715,1,1,1,0,36.071,2.599,1,1,1,0,26.643,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
6400,121.492,0.715,1,1,1,0,36.324,2.535,1,1,1,0,26.518,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.0,0,0,0,0,0,1
6500,121.564,0.715,1,1,1,0,36.571,2.472,1,1,1,0,26.393,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.3,0,0,0,0,0,1
6600,121.635,0.715,1,1,1,0,36.812,2.408,1,1,1,0,26.267,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
6700,121.707,0.715,1,1,1,0,37.047,2.345,1,1,1,0,26.142,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,273.6,0,0,0,0,0,1
6800,121.779,0.715,1,1,1,0,37.275,2.281,1,1,1,0,26.017,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.0,0,0,0,0,0,1
6900,121.85,0.715,1,1,1,0,37.496,2.217,1,1,1,0,25.892,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.3,0,0,0,0,0,1
7000,121.922,0.715,1,1,1,0,37.712,2.154,1,1,1,0,25.767,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,268.3,0,0,0,0,0,1
7100,121.993,0.715,1,1,1,0,37.921,2.09,1,1,1,0,25.642,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.5,0,0,0,0,0,1
7200,122.065,0.715,1,1,1,0,38.123,2.026,1,1,1,0,25.517,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.6,0,0,0,0,0,1
7300,122.136,0.715,1,1,1,0,38.32,1.962,1,1,1,0,25.391,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.8,0,0,0,0,0,1
7400,122.208,0.715,1,1,1,0,38.509,1.898,1,1,1,0,25.266,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.3,0,0,0,0,0,1
7500,122.279,0.715,1,1,1,0,38.693,1.835,1,1,1,0,25.141,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.3,0,0,0,0,0,1
7600,122.351,0.715,1,1,1,0,38.87,1.771,1,1,1,0,25.016,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
7700,122.422,0.715,1,1,1,0,39.041,1.707,1,1,1,0,24.891,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.0,0,0,0,0,0,1
7800,122.494,0.715,1,1,1,0,39.205,1.643,1,1,1,0,24.766,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.6,0,0,0,0,0,1
7900,122.566,0.715,1,1,1,0,39.363,1.579,1,1,1,0,24.64,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.3,0,0,0,0,0,1
8000,122.637,0.715,1,1,1,0,39.514,1.515,1,1,1,0,24.515,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.8,0,0,0,0,0,1
8100,122.709,0.715,1,1,1,0,39.659,1.45,1,1,1,0,24.39,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
8200,122.78,0.715,1,1,1,0,39.798,1.386,1,1,1,0,24.265,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.8,0,0,0,0,0,1
8300,122.852,0.715,1,1,1,0,39.93,1.322,1,1,1,0,24.14,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.9,0,0,0,0,0,1
8400,122.923,0.715,1,1,1,0,40.056,1.258,1,1,1,0,24.015,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.7,0,0,0,0,0,1
8500,122.995,0.715,1,1,1,0,40.175,1.193,1,1,1,0,23.889,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.7,0,0,0,0,0,1
8600,123.066,0.715,1,1,1,0,40.288,1.129,1,1,1,0,23.764,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.6,0,0,0,0,0,1
8700,123.138,0.715,1,1,1,0,40.394,1.064,1,1,1,0,23.639,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.4,0,0,0,0,0,1
8800,123.209,0.715,1,1,1,0,40.494,0.999,1,1,1,0,23.514,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.0,0,0,0,0,0,1
8900,123.279,0.7,1,1,1,0,40.588,0.934,1,1,1,0,23.389,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.5,0,0,0,0,0,1
9000,123.348,0.685,1,1,1,0,40.675,0.869,1,1,1,0,23.264,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,275.9,0,0,0,0,0,1
9100,123.415,0.67,1,1,1,0,40.755,0.804,1,1,1,0,23.139,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.4,0,0,0,0,0,1
9200,123.48,0.655,1,1,1,0,40.829,0.739,1,1,1,0,23.013,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.9,0,0,0,0,0,1
9300,123.544,0.639,1,1,1,0,40.896,0.673,1,1,1,0,22.888,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.5,0,0,0,0,0,1
9400,123.607,0.624,1,1,1,0,40.957,0.607,1,1,1,0,22.763,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
9500,123.668,0.609,1,1,1,0,41.011,0.54,1,1,1,0,22.638,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.5,0,0,0,0,0,1
9600,123.727,0.594,1,1,1,0,41.058,0.473,1,1,1,0,22.513,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,274.3,0,0,0,0,0,1
9700,123.785,0.579,1,1,1,0,41.099,0.406,1,1,1,0,22.388,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,276.9,0,0,0,0,0,1
9800,123.841,0.563,1,1,1,0,41.133,0.337,1,1,1,0,22.262,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.5,0,0,0,0,0,1
9900,123.896,0.548,1,1,1,0,41.159,0.267,1,1,1,0,22.137,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.3,0,0,0,0,0,1
10000,123.949,0.533,1,1,1,0,41.179,0.195,1,1,1,0,22.012,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.5,0,0,0,0,0,1
10100,124.001,0.518,1,1,1,0,41.19,0.116,1,1,1,0,21.887,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.2,0,0,0,0,0,1
10200,124.051,0.502,1,1,1,0,41.196,0.0,0,0,1,0,21.762,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.9,0,0,0,0,0,1
10300,124.1,0.487,1,1,1,0,41.196,0.0,0,0,1,0,21.637,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
10400,124.147,0.472,1,1,1,0,41.196,0.0,0,0,1,0,21.512,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.8,0,0,0,0,0,1
10500,124.193,0.457,1,1,1,0,41.196,0.0,0,0,1,0,21.386,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.3,0,0,0,0,0,1
10600,124.237,0.442,1,1,1,0,41.196,0.0,0,0,1,0,21.261,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.0,0,0,0,0,0,1
10700,124.28,0.426,1,1,1,0,41.196,0.0,0,0,1,0,21.136,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.7,0,0,0,0,0,1
10800,124.321,0.411,1,1,1,0,41.196,0.0,0,0,1,0,21.011,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,263.6,0,0,0,0,0,1
10900,124.36,0.396,1,1,1,0,41.196,0.0,0,0,1,0,20.886,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,271.9,0,0,0,0,0,1
11000,124.398,0.381,1,1,1,0,41.196,0.0,0,0,1,0,20.761,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.4,0,0,0,0,0,1
11100,124.435,0.366,1,1,1,0,41.196,0.0,0,0,1,0,20.635,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.6,0,0,0,0,0,1
11200,124.47,0.35,1,1,1,0,41.196,0.0,0,0,1,0,20.51,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.0,0,0,0,0,0,1
11300,124.504,0.335,1,1,1,0,41.196,0.0,0,0,1,0,20.385,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.0,0,0,0,0,0,1
11400,124.536,0.32,1,1,1,0,41.196,0.0,0,0,1,0,20.26,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.6,0,0,0,0,0,1
11500,124.566,0.305,1,1,1,0,41.196,0.0,0,0,1,0,20.135,-1.252,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.2,0,0,0,0,0,1
