t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.595,0.177,1,1,1,0,24.286,0.677,1,1,1,0,32.885,-0.525,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
1100,118.614,0.193,1,1,1,0,24.36,0.739,1,1,1,0,32.828,-0.572,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.7,0,0,0,0,0,1
1200,118.635,0.209,1,1,1,0,24.44,0.801,1,1,1,0,32.766,-0.62,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.2,0,0,0,0,0,1
1300,118.657,0.225,1,1,1,0,24.527,0.862,1,1,1,0,32.699,-0.668,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.8,0,0,0,0,0,1
1400,118.681,0.241,1,1,1,0,24.619,0.924,1,1,1,0,32.628,-0.715,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.3,0,0,0,0,0,1
1500,118.707,0.257,1,1,1,0,24.718,0.985,1,1,1,0,32.551,-0.763,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.5,0,0,0,0,0,1
1600,118.734,0.273,1,1,1,0,24.822,1.047,1,1,1,0,32.47,-0.811,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.5,0,0,0,0,0,1
1700,118.763,0.289,1,1,1,0,24.933,1.108,1,1,1,0,32.384,-0.859,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.3,0,0,0,0,0,1
1800,118.794,0.305,1,1,1,0,25.05,1.17,1,1,1,0,32.294,-0.906,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.0,0,0,0,0,0,1
1900,118.826,0.321,1,1,1,0,25.173,1.232,1,1,1,0,32.198,-0.954,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
2000,118.86,0.337,1,1,1,0,25.303,1.293,1,1,1,0,32.098,-1.002,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.9,0,0,0,0,0,1
2100,118.895,0.354,1,1,1,0,25.438,1.355,1,1,1,0,31.993,-1.049,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,275.6,0,0,0,0,0,1
2200,118.932,0.37,1,1,1,0,25.58,1.416,1,1,1,0,31.884,-1.097,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.7,0,0,0,0,0,1
2300,118.971,0.386,1,1,1,0,25.727,1.478,1,1,1,0,31.769,-1.145,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,276.8,0,0,0,0,0,1
2400,119.011,0.402,1,1,1,0,25.881,1.54,1,1,1,0,31.65,-1.192,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.2,0,0,0,0,0,1
2500,119.053,0.418,1,1,1,0,26.042,1.601,1,1,1,0,31.527,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.0,0,0,0,0,0,1
2600,119.096,0.434,1,1,1,0,26.208,1.663,1,1,1,0,31.404,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.1,0,0,0,0,0,1
2700,119.141,0.45,1,1,1,0,26.38,1.724,1,1,1,0,31.281,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
2800,119.188,0.466,1,1,1,0,26.559,1.786,1,1,1,0,31.158,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.4,0,0,0,0,0,1
2900,119.236,0.482,1,1,1,0,26.744,1.847,1,1,1,0,31.036,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.8,0,0,0,0,0,1
3000,119.286,0.498,1,1,1,0,26.934,1.909,1,1,1,0,30.913,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
3100,119.337,0.514,1,1,1,0,27.131,1.971,1,1,1,0,30.79,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,276.0,0,0,0,0,0,1
3200,119.39,0.53,1,1,1,0,27.335,2.032,1,1,1,0,30.667,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.3,0,0,0,0,0,1
3300,119.445,0.546,1,1,1,0,27.544,2.094,1,1,1,0,30.544,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
3400,119.501,0.562,1,1,1,0,27.76,2.155,1,1,1,0,30.421,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.5,0,0,0,0,0,1
3500,119.559,0.579,1,1,1,0,27.981,2.217,1,1,1,0,30.298,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.0,0,0,0,0,0,1
3600,119.618,0.595,1,1,1,0,28.209,2.279,1,1,1,0,30.176,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.1,0,0,0,0,0,1
3700,119.679,0.611,1,1,1,0,28.443,2.34,1,1,1,0,30.053,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.2,0,0,0,0,0,1
3800,119.742,0.627,1,1,1,0,28.683,2.402,1,1,1,0,29.93,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.8,0,0,0,0,0,1
3900,119.806,0.643,1,1,1,0,28.93,2.463,1,1,1,0,29.807,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.6,0,0,0,0,0,1
4000,119.872,0.659,1,1,1,0,29.182,2.525,1,1,1,0,29.684,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.9,0,0,0,0,0,1
4100,119.94,0.675,1,1,1,0,29.441,2.586,1,1,1,0,29.561,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.8,0,0,0,0,0,1
4200,120.009,0.691,1,1,1,0,29.706,2.648,1,1,1,0,29.438,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.1,0,0,0,0,0,1
4300,120.079,0.7,1,1,1,0,29.977,2.71,1,1,1,0,29.316,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.7,0,0,0,0,0,1
4400,120.149,0.7,1,1,1,0,30.254,2.771,1,1,1,0,29.193,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.4,0,0,0,0,0,1
4500,120.219,0.7,1,1,1,0,30.537,2.833,1,1,1,0,29.07,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.6,0,0,0,0,0,1
4600,120.289,0.7,1,1,1,0,30.826,2.894,1,1,1,0,28.947,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.3,0,0,0,0,0,1
4700,120.359,0.7,1,1,1,0,31.122,2.956,1,1,1,0,28.824,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
4800,120.429,0.7,1,1,1,0,31.424,3.017,1,1,1,0,28.701,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
4900,120.499,0.7,1,1,1,0,31.732,3.079,1,1,1,0,28.578,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.4,0,0,0,0,0,1
5000,120.569,0.7,1,1,1,0,32.046,3.141,1,1,1,0,28.456,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.7,0,0,0,0,0,1
5100,120.639,0.7,1,1,1,0,32.366,3.202,1,1,1,0,28.333,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.4,0,0,0,0,0,1
5200,120.709,0.7,1,1,1,0,32.692,3.264,1,1,1,0,28.21,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.6,0,0,0,0,0,1
5300,120.779,0.7,1,1,1,0,33.025,3.325,1,1,1,0,28.087,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.8,0,0,0,0,0,1
5400,120.849,0.7,1,1,1,0,33.359,3.337,1,1,1,0,27.964,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.6,0,0,0,0,0,1
5500,120.919,0.7,1,1,1,0,33.686,3.275,1,1,1,0,27.841,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.4,0,0,0,0,0,1
5600,120.989,0.7,1,1,1,0,34.007,3.213,1,1,1,0,27.718,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.2,0,0,0,0,0,1
5700,121.059,0.7,1,1,1,0,34.322,3.151,1,1,1,0,27.596,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.8,0,0,0,0,0,1
5800,121.129,0.7,1,1,1,0,34.631,3.089,1,1,1,0,27.473,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.9,0,0,0,0,0,1
5900,121.199,0.7,1,1,1,0,34.934,3.026,1,1,1,0,27.35,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.4,0,0,0,0,0,1
6000,121.269,0.7,1,1,1,0,35.23,2.964,1,1,1,0,27.227,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.1,0,0,0,0,0,1
6100,121.338,0.7,1,1,1,0,35.521,2.902,1,1,1,0,27.104,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.8,0,0,0,0,0,1
6200,121.408,0.7,1,1,1,0,35.805,2.84,1,1,1,0,26.981,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.8,0,0,0,0,0,1
6300,121.478,0.7,1,1,1,0,36.082,2.778,1,1,1,0,26.858,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
6400,121.548,0.7,1,1,1,0,36.354,2.715,1,1,1,0,26.736,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.1,0,0,0,0,0,1
6500,121.618,0.7,1,1,1,0,36.619,2.653,1,1,1,0,26.613,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.1,0,0,0,0,0,1
6600,121.688,0.7,1,1,1,0,36.878,2.591,1,1,1,0,26.49,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.6,0,0,0,0,0,1
6700,121.758,0.7,1,1,1,0,37.131,2.528,1,1,1,0,26.367,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,275.1,0,0,0,0,0,1
6800,121.828,0.7,1,1,1,0,37.378,2.466,1,1,1,0,26.244,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.3,0,0,0,0,0,1
6900,121.898,0.7,1,1,1,0,37.618,2.404,1,1,1,0,26.121,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,273.2,0,0,0,0,0,1
7000,121.968,0.7,1,1,1,0,37.852,2.341,1,1,1,0,25.998,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
7100,122.038,0.7,1,1,1,0,38.08,2.279,1,1,1,0,25.876,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.1,273.0,0,0,0,0,0,1
7200,122.108,0.7,1,1,1,0,38.302,2.216,1,1,1,0,25.753,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.8,0,0,0,0,0,1
7300,122.178,0.7,1,1,1,0,38.517,2.154,1,1,1,0,25.63,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.9,0,0,0,0,0,1
7400,122.248,0.7,1,1,1,0,38.726,2.091,1,1,1,0,25.507,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.2,0,0,0,0,0,1
7500,122.318,0.7,1,1,1,0,38.929,2.029,1,1,1,0,25.384,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.3,0,0,0,0,0,1
7600,122.388,0.7,1,1,1,0,39.126,1.966,1,1,1,0,25.261,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.7,0,0,0,0,0,1
7700,122.458,0.7,1,1,1,0,39.316,1.904,1,1,1,0,25.138,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.9,0,0,0,0,0,1
7800,122.528,0.7,1,1,1,0,39.5,1.841,1,1,1,0,25.016,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.1,0,0,0,0,0,1
7900,122.598,0.7,1,1,1,0,39.678,1.778,1,1,1,0,24.893,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,266.6,0,0,0,0,0,1
8000,122.668,0.7,1,1,1,0,39.85,1.716,1,1,1,0,24.77,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.9,0,0,0,0,0,1
8100,122.738,0.7,1,1,1,0,40.015,1.653,1,1,1,0,24.647,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.3,0,0,0,0,0,1
8200,122.808,0.7,1,1,1,0,40.174,1.59,1,1,1,0,24.524,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
8300,122.878,0.7,1,1,1,0,40.327,1.527,1,1,1,0,24.401,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.3,0,0,0,0,0,1
8400,122.948,0.7,1,1,1,0,40.473,1.465,1,1,1,0,24.278,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.6,0,0,0,0,0,1
8500,123.018,0.7,1,1,1,0,40.613,1.402,1,1,1,0,24.156,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.5,0,0,0,0,0,1
8600,123.088,0.7,1,1,1,0,40.747,1.339,1,1,1,0,24.033,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.3,0,0,0,0,0,1
8700,123.158,0.7,1,1,1,0,40.875,1.276,1,1,1,0,23.91,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.3,0,0,0,0,0,1
8800,123.228,0.7,1,1,1,0,40.996,1.212,1,1,1,0,23.787,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.0,0,0,0,0,0,1
8900,123.298,0.7,1,1,1,0,41.111,1.149,1,1,1,0,23.664,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.0,0,0,0,0,0,1
9000,123.368,0.7,1,1,1,0,41.219,1.086,1,1,1,0,23.541,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.7,0,0,0,0,0,1
9100,123.438,0.7,1,1,1,0,41.322,1.022,1,1,1,0,23.418,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.5,0,0,0,0,0,1
9200,123.506,0.684,1,1,1,0,41.418,0.959,1,1,1,0,23.296,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.7,0,0,0,0,0,1
9300,123.573,0.668,1,1,1,0,41.507,0.895,1,1,1,0,23.173,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,275.1,0,0,0,0,0,1
9400,123.638,0.652,1,1,1,0,41.59,0.831,1,1,1,0,23.05,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.1,0,0,0,0,0,1
9500,123.702,0.635,1,1,1,0,41.667,0.767,1,1,1,0,22.927,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.4,0,0,0,0,0,1
9600,123.764,0.619,1,1,1,0,41.737,0.703,1,1,1,0,22.804,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
9700,123.824,0.603,1,1,1,0,41.801,0.638,1,1,1,0,22.681,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.0,0,0,0,0,0,1
9800,123.883,0.587,1,1,1,0,41.859,0.574,1,1,1,0,22.558,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.0,0,0,0,0,0,1
9900,123.94,0.571,1,1,1,0,41.909,0.508,1,1,1,0,22.436,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.5,0,0,0,0,0,1
10000,123.995,0.555,1,1,1,0,41.954,0.442,1,1,1,0,22.313,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.3,0,0,0,0,0,1
10100,124.049,0.539,1,1,1,0,41.991,0.376,1,1,1,0,22.19,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.9,0,0,0,0,0,1
10200,124.101,0.523,1,1,1,0,42.022,0.308,1,1,1,0,22.067,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.8,0,0,0,0,0,1
10300,124.152,0.507,1,1,1,0,42.046,0.239,1,1,1,0,21.944,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.3,0,0,0,0,0,1
10400,124.201,0.491,1,1,1,0,42.063,0.166,1,1,1,0,21.821,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.3,0,0,0,0,0,1
10500,124.249,0.475,1,1,1,0,42.071,0.085,1,1,1,0,21.698,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.9,0,0,0,0,0,1
10600,124.295,0.459,1,1,1,0,42.073,0.0,0,0,1,0,21.576,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,264.6,0,0,0,0,0,1
10700,124.339,0.443,1,1,1,0,42.073,0.0,0,0,1,0,21.453,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.2,0,0,0,0,0,1
10800,124.382,0.427,1,1,1,0,42.073,0.0,0,0,1,0,21.33,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.2,0,0,0,0,0,1
10900,124.423,0.41,1,1,1,0,42.073,0.0,0,0,1,0,21.207,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.3,0,0,0,0,0,1
11000,124.462,0.394,1,1,1,0,42.073,0.0,0,0,1,0,21.084,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.2,0,0,0,0,0,1
11100,124.5,0.378,1,1,1,0,42.073,0.0,0,0,1,0,20.961,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.2,0,0,0,0,0,1
11200,124.536,0.362,1,1,1,0,42.073,0.0,0,0,1,0,20.838,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.3,0,0,0,0,0,1
11300,124.571,0.346,1,1,1,0,42.073,0.0,0,0,1,0,20.716,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.4,0,0,0,0,0,1
11400,124.604,0.33,1,1,1,0,42.073,0.0,0,0,1,0,20.593,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.1,0,0,0,0,0,1
11500,124.635,0.314,1,1,1,0,42.073,0.0,0,0,1,0,20.47,-1.229,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,269.2,0,0,0,0,0,1
