t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2400,118.985,0.382,1,1,1,0,25.92,1.569,1,1,1,0,31.531,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.7,0,0,0,0,0,1
2500,119.024,0.397,1,1,1,0,26.083,1.632,1,1,1,0,31.408,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.1,0,0,0,0,0,1
2600,119.066,0.412,1,1,1,0,26.252,1.695,1,1,1,0,31.284,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,264.5,0,0,0,0,0,1
2700,119.108,0.427,1,1,1,0,26.428,1.757,1,1,1,0,31.16,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,275.2,0,0,0,0,0,1
2800,119.153,0.443,1,1,1,0,26.61,1.82,1,1,1,0,31.036,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.6,0,0,0,0,0,1
2900,119.198,0.458,1,1,1,0,26.798,1.883,1,1,1,0,30.912,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.8,0,0,0,0,0,1
3000,119.246,0.473,1,1,1,0,26.993,1.946,1,1,1,0,30.788,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.7,0,0,0,0,0,1
3100,119.294,0.488,1,1,1,0,27.194,2.008,1,1,1,0,30.664,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.7,0,0,0,0,0,1
3200,119.345,0.504,1,1,1,0,27.401,2.071,1,1,1,0,30.54,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.8,0,0,0,0,0,1
3300,119.397,0.519,1,1,1,0,27.614,2.134,1,1,1,0,30.416,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
3400,119.45,0.534,1,1,1,0,27.834,2.197,1,1,1,0,30.292,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.6,0,0,0,0,0,1
3500,119.505,0.549,1,1,1,0,28.06,2.259,1,1,1,0,30.168,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.2,0,0,0,0,0,1
3600,119.562,0.565,1,1,1,0,28.292,2.322,1,1,1,0,30.044,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.4,0,0,0,0,0,1
3700,119.62,0.58,1,1,1,0,28.531,2.385,1,1,1,0,29.92,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,265.5,0,0,0,0,0,1
3800,119.679,0.595,1,1,1,0,28.776,2.448,1,1,1,0,29.796,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.5,0,0,0,0,0,1
3900,119.74,0.611,1,1,1,0,29.027,2.511,1,1,1,0,29.672,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
4000,119.803,0.626,1,1,1,0,29.284,2.573,1,1,1,0,29.548,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.9,0,0,0,0,0,1
4100,119.867,0.641,1,1,1,0,29.548,2.636,1,1,1,0,29.424,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.7,0,0,0,0,0,1
4200,119.932,0.656,1,1,1,0,29.817,2.699,1,1,1,0,29.3,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.7,0,0,0,0,0,1
4300,119.999,0.662,1,1,1,0,30.094,2.762,1,1,1,0,29.176,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.9,0,0,0,0,0,1
4400,120.065,0.662,1,1,1,0,30.376,2.824,1,1,1,0,29.052,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.9,0,0,0,0,0,1
4500,120.131,0.662,1,1,1,0,30.665,2.887,1,1,1,0,28.928,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.1,0,0,0,0,0,1
4600,120.197,0.662,1,1,1,0,30.96,2.95,1,1,1,0,28.804,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.0,0,0,0,0,0,1
4700,120.263,0.662,1,1,1,0,31.261,3.013,1,1,1,0,28.68,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.4,0,0,0,0,0,1
4800,120.33,0.662,1,1,1,0,31.569,3.075,1,1,1,0,28.556,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.6,0,0,0,0,0,1
4900,120.396,0.662,1,1,1,0,31.882,3.138,1,1,1,0,28.432,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
5000,120.462,0.662,1,1,1,0,32.202,3.201,1,1,1,0,28.308,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.3,0,0,0,0,0,1
5100,120.528,0.662,1,1,1,0,32.529,3.264,1,1,1,0,28.184,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.4,0,0,0,0,0,1
5200,120.594,0.662,1,1,1,0,32.86,3.311,1,1,1,0,28.061,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.2,0,0,0,0,0,1
5300,120.661,0.662,1,1,1,0,33.185,3.248,1,1,1,0,27.937,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.8,0,0,0,0,0,1
5400,120.727,0.662,1,1,1,0,33.503,3.185,1,1,1,0,27.813,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.6,0,0,0,0,0,1
5500,120.793,0.662,1,1,1,0,33.815,3.121,1,1,1,0,27.689,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.7,0,0,0,0,0,1
5600,120.859,0.662,1,1,1,0,34.121,3.058,1,1,1,0,27.565,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.5,0,0,0,0,0,1
5700,120.925,0.662,1,1,1,0,34.42,2.994,1,1,1,0,27.441,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.0,0,0,0,0,0,1
5800,120.992,0.662,1,1,1,0,34.714,2.931,1,1,1,0,27.317,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.0,0,0,0,0,0,1
5900,121.058,0.662,1,1,1,0,35.0,2.867,1,1,1,0,27.193,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.9,0,0,0,0,0,1
6000,121.124,0.662,1,1,1,0,35.281,2.804,1,1,1,0,27.069,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.9,0,0,0,0,0,1
6100,121.19,0.662,1,1,1,0,35.555,2.74,1,1,1,0,26.945,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
6200,121.256,0.662,1,1,1,0,35.822,2.677,1,1,1,0,26.821,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.9,0,0,0,0,0,1
6300,121.322,0.662,1,1,1,0,36.084,2.613,1,1,1,0,26.697,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.7,0,0,0,0,0,1
6400,121.389,0.662,1,1,1,0,36.339,2.55,1,1,1,0,26.573,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.8,0,0,0,0,0,1
6500,121.455,0.662,1,1,1,0,36.587,2.486,1,1,1,0,26.449,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.6,0,0,0,0,0,1
6600,121.521,0.662,1,1,1,0,36.83,2.423,1,1,1,0,26.325,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,264.2,0,0,0,0,0,1
6700,121.587,0.662,1,1,1,0,37.066,2.359,1,1,1,0,26.201,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,271.3,0,0,0,0,0,1
6800,121.653,0.662,1,1,1,0,37.295,2.296,1,1,1,0,26.077,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.0,0,0,0,0,0,1
6900,121.72,0.662,1,1,1,0,37.518,2.232,1,1,1,0,25.953,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.0,0,0,0,0,0,1
7000,121.786,0.662,1,1,1,0,37.735,2.168,1,1,1,0,25.829,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.0,0,0,0,0,0,1
7100,121.852,0.662,1,1,1,0,37.946,2.105,1,1,1,0,25.705,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.0,0,0,0,0,0,1
7200,121.918,0.662,1,1,1,0,38.15,2.041,1,1,1,0,25.581,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,269.9,0,0,0,0,0,1
7300,121.984,0.662,1,1,1,0,38.347,1.977,1,1,1,0,25.457,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.9,0,0,0,0,0,1
7400,122.051,0.662,1,1,1,0,38.539,1.913,1,1,1,0,25.333,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.8,0,0,0,0,0,1
7500,122.117,0.662,1,1,1,0,38.724,1.849,1,1,1,0,25.209,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
7600,122.183,0.662,1,1,1,0,38.902,1.786,1,1,1,0,25.085,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,276.5,0,0,0,0,0,1
7700,122.249,0.662,1,1,1,0,39.074,1.722,1,1,1,0,24.961,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.4,0,0,0,0,0,1
7800,122.315,0.662,1,1,1,0,39.24,1.658,1,1,1,0,24.837,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.6,0,0,0,0,0,1
7900,122.381,0.662,1,1,1,0,39.4,1.594,1,1,1,0,24.714,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.0,0,0,0,0,0,1
8000,122.448,0.662,1,1,1,0,39.553,1.53,1,1,1,0,24.59,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.7,0,0,0,0,0,1
8100,122.514,0.662,1,1,1,0,39.699,1.466,1,1,1,0,24.466,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
8200,122.58,0.662,1,1,1,0,39.839,1.401,1,1,1,0,24.342,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.4,0,0,0,0,0,1
8300,122.646,0.662,1,1,1,0,39.973,1.337,1,1,1,0,24.218,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.2,0,0,0,0,0,1
8400,122.712,0.662,1,1,1,0,40.1,1.273,1,1,1,0,24.094,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.0,0,0,0,0,0,1
8500,122.779,0.662,1,1,1,0,40.221,1.208,1,1,1,0,23.97,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.5,0,0,0,0,0,1
8600,122.845,0.662,1,1,1,0,40.336,1.144,1,1,1,0,23.846,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.4,0,0,0,0,0,1
8700,122.911,0.662,1,1,1,0,40.443,1.079,1,1,1,0,23.722,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.4,0,0,0,0,0,1
8800,122.977,0.662,1,1,1,0,40.545,1.015,1,1,1,0,23.598,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,264.6,0,0,0,0,0,1
8900,123.043,0.662,1,1,1,0,40.64,0.95,1,1,1,0,23.474,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.1,0,0,0,0,0,1
9000,123.11,0.662,1,1,1,0,40.728,0.885,1,1,1,0,23.35,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
9100,123.176,0.662,1,1,1,0,40.81,0.82,1,1,1,0,23.226,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.2,0,0,0,0,0,1
9200,123.242,0.662,1,1,1,0,40.886,0.754,1,1,1,0,23.102,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.2,0,0,0,0,0,1
9300,123.308,0.662,1,1,1,0,40.955,0.689,1,1,1,0,22.978,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.8,0,0,0,0,0,1
9400,123.374,0.662,1,1,1,0,41.017,0.623,1,1,1,0,22.854,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.4,0,0,0,0,0,1
9500,123.441,0.662,1,1,1,0,41.073,0.557,1,1,1,0,22.73,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.8,0,0,0,0,0,1
9600,123.507,0.662,1,1,1,0,41.122,0.49,1,1,1,0,22.606,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,265.1,0,0,0,0,0,1
9700,123.573,0.662,1,1,1,0,41.164,0.422,1,1,1,0,22.482,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.3,0,0,0,0,0,1
9800,123.639,0.662,1,1,1,0,41.199,0.354,1,1,1,0,22.358,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.1,0,0,0,0,0,1
9900,123.705,0.662,1,1,1,0,41.228,0.284,1,1,1,0,22.234,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.6,0,0,0,0,0,1
10000,123.77,0.647,1,1,1,0,41.249,0.213,1,1,1,0,22.11,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.8,0,0,0,0,0,1
10100,123.833,0.631,1,1,1,0,41.263,0.136,1,1,1,0,21.986,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.9,0,0,0,0,0,1
10200,123.895,0.616,1,1,1,0,41.269,0.0,0,0,1,0,21.862,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.6,0,0,0,0,0,1
10300,123.955,0.601,1,1,1,0,41.269,0.0,0,0,1,0,21.738,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.3,0,0,0,0,0,1
10400,124.013,0.586,1,1,1,0,41.269,0.0,0,0,1,0,21.614,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.5,0,0,0,0,0,1
10500,124.07,0.57,1,1,1,0,41.269,0.0,0,0,1,0,21.49,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.3,0,0,0,0,0,1
10600,124.127,0.57,1,1,1,0,41.269,0.0,0,0,1,0,21.366,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,264.2,0,0,0,0,0,1
10700,124.183,0.555,1,1,1,0,41.269,0.0,0,0,1,0,21.243,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.0,0,0,0,0,0,1
10800,124.237,0.539,1,1,1,0,41.269,0.0,0,0,1,0,21.119,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
10900,124.289,0.524,1,1,1,0,41.269,0.0,0,0,1,0,20.995,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
11000,124.34,0.508,1,1,1,0,41.269,0.0,0,0,1,0,20.871,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,276.0,0,0,0,0,0,1
11100,124.389,0.493,1,1,1,0,41.269,0.0,0,0,1,0,20.747,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.4,0,0,0,0,0,1
11200,124.437,0.477,1,1,1,0,41.269,0.0,0,0,1,0,20.623,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.9,0,0,0,0,0,1
11300,124.483,0.462,1,1,1,0,41.269,0.0,0,0,1,0,20.499,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,268.2,0,0,0,0,0,1
11400,124.528,0.446,1,1,1,0,41.269,0.0,0,0,1,0,20.375,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.1,0,0,0,0,0,1
11500,124.571,0.431,1,1,1,0,41.269,0.0,0,0,1,0,20.251,-1.24,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.1,0,0,0,0,0,1
