t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2100,118.849,0.313,1,1,1,0,25.483,1.394,1,1,1,0,31.873,-1.154,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,273.5,0,0,0,0,0,1
2200,118.882,0.328,1,1,1,0,25.629,1.458,1,1,1,0,31.752,-1.207,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,274.3,0,0,0,0,0,1
2300,118.916,0.342,1,1,1,0,25.781,1.521,1,1,1,0,31.628,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.9,0,0,0,0,0,1
2400,118.951,0.356,1,1,1,0,25.94,1.584,1,1,1,0,31.505,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.7,0,0,0,0,0,1
2500,118.988,0.37,1,1,1,0,26.105,1.648,1,1,1,0,31.381,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.3,0,0,0,0,0,1
2600,119.027,0.385,1,1,1,0,26.276,1.711,1,1,1,0,31.258,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.8,0,0,0,0,0,1
2700,119.067,0.399,1,1,1,0,26.453,1.775,1,1,1,0,31.135,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.5,0,0,0,0,0,1
2800,119.108,0.413,1,1,1,0,26.637,1.838,1,1,1,0,31.011,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.5,0,0,0,0,0,1
2900,119.151,0.427,1,1,1,0,26.827,1.901,1,1,1,0,30.888,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
3000,119.195,0.441,1,1,1,0,27.024,1.965,1,1,1,0,30.764,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,264.8,0,0,0,0,0,1
3100,119.241,0.456,1,1,1,0,27.226,2.028,1,1,1,0,30.641,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.0,0,0,0,0,0,1
3200,119.288,0.47,1,1,1,0,27.436,2.091,1,1,1,0,30.517,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
3300,119.336,0.484,1,1,1,0,27.651,2.155,1,1,1,0,30.394,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,274.7,0,0,0,0,0,1
3400,119.386,0.498,1,1,1,0,27.873,2.218,1,1,1,0,30.27,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,270.9,0,0,0,0,0,1
3500,119.437,0.513,1,1,1,0,28.101,2.282,1,1,1,0,30.147,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.4,0,0,0,0,0,1
3600,119.49,0.527,1,1,1,0,28.336,2.345,1,1,1,0,30.023,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.5,0,0,0,0,0,1
3700,119.544,0.541,1,1,1,0,28.576,2.408,1,1,1,0,29.9,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.8,0,0,0,0,0,1
3800,119.599,0.555,1,1,1,0,28.824,2.472,1,1,1,0,29.776,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
3900,119.656,0.57,1,1,1,0,29.077,2.535,1,1,1,0,29.653,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
4000,119.715,0.584,1,1,1,0,29.337,2.599,1,1,1,0,29.529,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.8,0,0,0,0,0,1
4100,119.775,0.598,1,1,1,0,29.603,2.662,1,1,1,0,29.406,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.6,0,0,0,0,0,1
4200,119.836,0.612,1,1,1,0,29.876,2.725,1,1,1,0,29.282,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.9,0,0,0,0,0,1
4300,119.898,0.627,1,1,1,0,30.154,2.789,1,1,1,0,29.159,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.1,0,0,0,0,0,1
4400,119.963,0.641,1,1,1,0,30.44,2.852,1,1,1,0,29.035,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.3,0,0,0,0,0,1
4500,120.028,0.655,1,1,1,0,30.731,2.915,1,1,1,0,28.912,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.7,0,0,0,0,0,1
4600,120.095,0.669,1,1,1,0,31.029,2.979,1,1,1,0,28.789,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.7,0,0,0,0,0,1
4700,120.163,0.684,1,1,1,0,31.333,3.042,1,1,1,0,28.665,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.9,0,0,0,0,0,1
4800,120.233,0.698,1,1,1,0,31.644,3.106,1,1,1,0,28.542,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.6,0,0,0,0,0,1
4900,120.304,0.712,1,1,1,0,31.961,3.169,1,1,1,0,28.418,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.4,0,0,0,0,0,1
5000,120.377,0.726,1,1,1,0,32.284,3.232,1,1,1,0,28.295,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.6,0,0,0,0,0,1
5100,120.45,0.731,1,1,1,0,32.614,3.296,1,1,1,0,28.171,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.4,0,0,0,0,0,1
5200,120.523,0.731,1,1,1,0,32.949,3.359,1,1,1,0,28.048,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.7,0,0,0,0,0,1
5300,120.596,0.731,1,1,1,0,33.279,3.296,1,1,1,0,27.924,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.0,0,0,0,0,0,1
5400,120.669,0.731,1,1,1,0,33.602,3.232,1,1,1,0,27.801,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
5500,120.742,0.731,1,1,1,0,33.919,3.169,1,1,1,0,27.677,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.4,0,0,0,0,0,1
5600,120.816,0.731,1,1,1,0,34.23,3.106,1,1,1,0,27.554,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.3,0,0,0,0,0,1
5700,120.889,0.731,1,1,1,0,34.534,3.042,1,1,1,0,27.43,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,274.2,0,0,0,0,0,1
5800,120.962,0.731,1,1,1,0,34.832,2.979,1,1,1,0,27.307,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,275.3,0,0,0,0,0,1
5900,121.035,0.731,1,1,1,0,35.123,2.915,1,1,1,0,27.183,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.0,0,0,0,0,0,1
6000,121.108,0.731,1,1,1,0,35.409,2.852,1,1,1,0,27.06,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.7,0,0,0,0,0,1
6100,121.181,0.731,1,1,1,0,35.687,2.789,1,1,1,0,26.936,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,266.5,0,0,0,0,0,1
6200,121.254,0.731,1,1,1,0,35.96,2.725,1,1,1,0,26.813,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.5,0,0,0,0,0,1
6300,121.327,0.731,1,1,1,0,36.226,2.662,1,1,1,0,26.689,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.2,0,0,0,0,0,1
6400,121.4,0.731,1,1,1,0,36.486,2.599,1,1,1,0,26.566,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
6500,121.474,0.731,1,1,1,0,36.739,2.535,1,1,1,0,26.443,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.1,0,0,0,0,0,1
6600,121.547,0.731,1,1,1,0,36.987,2.472,1,1,1,0,26.319,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.9,0,0,0,0,0,1
6700,121.62,0.731,1,1,1,0,37.228,2.408,1,1,1,0,26.196,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.7,0,0,0,0,0,1
6800,121.693,0.731,1,1,1,0,37.462,2.345,1,1,1,0,26.072,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.0,0,0,0,0,0,1
6900,121.766,0.731,1,1,1,0,37.69,2.282,1,1,1,0,25.949,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.4,0,0,0,0,0,1
7000,121.839,0.731,1,1,1,0,37.912,2.218,1,1,1,0,25.825,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.2,0,0,0,0,0,1
7100,121.912,0.731,1,1,1,0,38.127,2.155,1,1,1,0,25.702,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.9,0,0,0,0,0,1
7200,121.985,0.731,1,1,1,0,38.337,2.091,1,1,1,0,25.578,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
7300,122.058,0.731,1,1,1,0,38.539,2.028,1,1,1,0,25.455,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.7,0,0,0,0,0,1
7400,122.132,0.731,1,1,1,0,38.736,1.965,1,1,1,0,25.331,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.2,0,0,0,0,0,1
7500,122.205,0.731,1,1,1,0,38.926,1.901,1,1,1,0,25.208,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,266.4,0,0,0,0,0,1
7600,122.278,0.731,1,1,1,0,39.11,1.838,1,1,1,0,25.084,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.7,0,0,0,0,0,1
7700,122.351,0.731,1,1,1,0,39.287,1.775,1,1,1,0,24.961,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
7800,122.424,0.731,1,1,1,0,39.458,1.711,1,1,1,0,24.837,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.7,0,0,0,0,0,1
7900,122.497,0.731,1,1,1,0,39.623,1.648,1,1,1,0,24.714,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.0,0,0,0,0,0,1
8000,122.57,0.731,1,1,1,0,39.782,1.584,1,1,1,0,24.59,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,275.7,0,0,0,0,0,1
8100,122.643,0.731,1,1,1,0,39.934,1.521,1,1,1,0,24.467,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.5,0,0,0,0,0,1
8200,122.716,0.731,1,1,1,0,40.08,1.458,1,1,1,0,24.343,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,275.8,0,0,0,0,0,1
8300,122.79,0.731,1,1,1,0,40.219,1.394,1,1,1,0,24.22,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.4,0,0,0,0,0,1
8400,122.863,0.731,1,1,1,0,40.352,1.331,1,1,1,0,24.097,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.3,0,0,0,0,0,1
8500,122.936,0.731,1,1,1,0,40.479,1.268,1,1,1,0,23.973,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.5,0,0,0,0,0,1
8600,123.009,0.731,1,1,1,0,40.599,1.204,1,1,1,0,23.85,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.0,0,0,0,0,0,1
8700,123.081,0.717,1,1,1,0,40.713,1.141,1,1,1,0,23.726,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.2,0,0,0,0,0,1
8800,123.151,0.703,1,1,1,0,40.821,1.077,1,1,1,0,23.603,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
8900,123.22,0.688,1,1,1,0,40.922,1.014,1,1,1,0,23.479,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.0,0,0,0,0,0,1
9000,123.289,0.688,1,1,1,0,41.018,0.951,1,1,1,0,23.356,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.1,0,0,0,0,0,1
9100,123.356,0.674,1,1,1,0,41.106,0.887,1,1,1,0,23.232,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
9200,123.422,0.66,1,1,1,0,41.189,0.824,1,1,1,0,23.109,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.4,0,0,0,0,0,1
9300,123.486,0.645,1,1,1,0,41.265,0.761,1,1,1,0,22.985,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.5,0,0,0,0,0,1
9400,123.55,0.631,1,1,1,0,41.334,0.697,1,1,1,0,22.862,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.6,0,0,0,0,0,1
9500,123.611,0.616,1,1,1,0,41.398,0.634,1,1,1,0,22.738,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.0,0,0,0,0,0,1
9600,123.671,0.602,1,1,1,0,41.455,0.57,1,1,1,0,22.615,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.1,0,0,0,0,0,1
9700,123.73,0.588,1,1,1,0,41.506,0.507,1,1,1,0,22.491,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.8,0,0,0,0,0,1
9800,123.788,0.573,1,1,1,0,41.55,0.444,1,1,1,0,22.368,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.8,0,0,0,0,0,1
9900,123.843,0.559,1,1,1,0,41.588,0.38,1,1,1,0,22.244,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.7,0,0,0,0,0,1
10000,123.898,0.544,1,1,1,0,41.62,0.317,1,1,1,0,22.121,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.6,0,0,0,0,0,1
10100,123.951,0.53,1,1,1,0,41.645,0.254,1,1,1,0,21.997,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.2,0,0,0,0,0,1
10200,124.002,0.516,1,1,1,0,41.664,0.19,1,1,1,0,21.874,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,275.1,0,0,0,0,0,1
10300,124.052,0.501,1,1,1,0,41.677,0.127,1,1,1,0,21.751,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.6,0,0,0,0,0,1
10400,124.101,0.487,1,1,1,0,41.683,0.0,0,0,1,0,21.627,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.9,0,0,0,0,0,1
10500,124.148,0.472,1,1,1,0,41.683,0.0,0,0,1,0,21.504,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.0,0,0,0,0,0,1
10600,124.194,0.458,1,1,1,0,41.683,0.0,0,0,1,0,21.38,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.5,0,0,0,0,0,1
10700,124.238,0.443,1,1,1,0,41.683,0.0,0,0,1,0,21.257,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.9,0,0,0,0,0,1
10800,124.281,0.429,1,1,1,0,41.683,0.0,0,0,1,0,21.133,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.1,0,0,0,0,0,1
10900,124.323,0.414,1,1,1,0,41.683,0.0,0,0,1,0,21.01,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.2,0,0,0,0,0,1
11000,124.363,0.4,1,1,1,0,41.683,0.0,0,0,1,0,20.886,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.7,0,0,0,0,0,1
11100,124.401,0.385,1,1,1,0,41.683,0.0,0,0,1,0,20.763,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.2,0,0,0,0,0,1
11200,124.438,0.371,1,1,1,0,41.683,0.0,0,0,1,0,20.639,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,269.2,0,0,0,0,0,1
11300,124.474,0.356,1,1,1,0,41.683,0.0,0,0,1,0,20.516,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.4,0,0,0,0,0,1
11400,124.508,0.342,1,1,1,0,41.683,0.0,0,0,1,0,20.392,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.2,0,0,0,0,0,1
11500,124.541,0.327,1,1,1,0,41.683,0.0,0,0,1,0,20.269,-1.235,0,0.0,0,0,1,1,0,3,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.1,0,0,0,0,0,1
