t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.591,0.171,1,1,1,0,24.264,0.639,1,1,1,0,32.883,-0.528,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.6,0,0,0,0,0,1
1100,118.61,0.186,1,1,1,0,24.333,0.697,1,1,1,0,32.826,-0.576,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
1200,118.63,0.202,1,1,1,0,24.409,0.755,1,1,1,0,32.763,-0.624,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.0,0,0,0,0,0,1
1300,118.652,0.218,1,1,1,0,24.49,0.814,1,1,1,0,32.696,-0.672,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.0,0,0,0,0,0,1
1400,118.675,0.233,1,1,1,0,24.577,0.872,1,1,1,0,32.624,-0.72,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.7,0,0,0,0,0,1
1500,118.7,0.249,1,1,1,0,24.67,0.93,1,1,1,0,32.547,-0.768,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.0,0,0,0,0,0,1
1600,118.726,0.264,1,1,1,0,24.769,0.988,1,1,1,0,32.466,-0.816,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,264.1,0,0,0,0,0,1
1700,118.754,0.28,1,1,1,0,24.874,1.046,1,1,1,0,32.379,-0.864,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.7,0,0,0,0,0,1
1800,118.784,0.295,1,1,1,0,24.984,1.104,1,1,1,0,32.288,-0.912,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.5,0,0,0,0,0,1
1900,118.815,0.311,1,1,1,0,25.1,1.162,1,1,1,0,32.192,-0.96,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.7,0,0,0,0,0,1
2000,118.848,0.326,1,1,1,0,25.222,1.22,1,1,1,0,32.091,-1.008,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.1,0,0,0,0,0,1
2100,118.882,0.342,1,1,1,0,25.35,1.278,1,1,1,0,31.986,-1.056,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
2200,118.917,0.357,1,1,1,0,25.484,1.336,1,1,1,0,31.875,-1.104,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.7,0,0,0,0,0,1
2300,118.955,0.373,1,1,1,0,25.623,1.395,1,1,1,0,31.76,-1.152,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.6,0,0,0,0,0,1
2400,118.994,0.388,1,1,1,0,25.768,1.453,1,1,1,0,31.64,-1.2,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.9,0,0,0,0,0,1
2500,119.034,0.404,1,1,1,0,25.92,1.511,1,1,1,0,31.515,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.9,0,0,0,0,0,1
2600,119.076,0.42,1,1,1,0,26.076,1.569,1,1,1,0,31.387,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
2700,119.12,0.435,1,1,1,0,26.239,1.627,1,1,1,0,31.258,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.1,0,0,0,0,0,1
2800,119.165,0.451,1,1,1,0,26.408,1.685,1,1,1,0,31.13,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.6,0,0,0,0,0,1
2900,119.211,0.466,1,1,1,0,26.582,1.743,1,1,1,0,31.001,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.4,0,0,0,0,0,1
3000,119.259,0.482,1,1,1,0,26.762,1.801,1,1,1,0,30.872,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.3,0,0,0,0,0,1
3100,119.309,0.497,1,1,1,0,26.948,1.859,1,1,1,0,30.744,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.1,0,0,0,0,0,1
3200,119.36,0.513,1,1,1,0,27.14,1.918,1,1,1,0,30.615,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.2,0,0,0,0,0,1
3300,119.413,0.528,1,1,1,0,27.337,1.976,1,1,1,0,30.486,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,265.5,0,0,0,0,0,1
3400,119.468,0.544,1,1,1,0,27.541,2.034,1,1,1,0,30.358,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.8,0,0,0,0,0,1
3500,119.524,0.559,1,1,1,0,27.75,2.092,1,1,1,0,30.229,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,264.3,0,0,0,0,0,1
3600,119.581,0.575,1,1,1,0,27.965,2.15,1,1,1,0,30.101,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
3700,119.64,0.591,1,1,1,0,28.186,2.208,1,1,1,0,29.972,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.3,0,0,0,0,0,1
3800,119.701,0.606,1,1,1,0,28.412,2.266,1,1,1,0,29.843,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,263.7,0,0,0,0,0,1
3900,119.763,0.622,1,1,1,0,28.645,2.324,1,1,1,0,29.715,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.8,0,0,0,0,0,1
4000,119.827,0.637,1,1,1,0,28.883,2.382,1,1,1,0,29.586,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.3,0,0,0,0,0,1
4100,119.892,0.653,1,1,1,0,29.127,2.441,1,1,1,0,29.457,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.2,0,0,0,0,0,1
4200,119.959,0.668,1,1,1,0,29.377,2.499,1,1,1,0,29.329,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.6,0,0,0,0,0,1
4300,120.026,0.676,1,1,1,0,29.633,2.557,1,1,1,0,29.2,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,266.2,0,0,0,0,0,1
4400,120.094,0.676,1,1,1,0,29.894,2.615,1,1,1,0,29.072,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.3,0,0,0,0,0,1
4500,120.161,0.676,1,1,1,0,30.161,2.673,1,1,1,0,28.943,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.4,0,0,0,0,0,1
4600,120.229,0.676,1,1,1,0,30.435,2.731,1,1,1,0,28.814,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
4700,120.297,0.676,1,1,1,0,30.713,2.789,1,1,1,0,28.686,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.8,0,0,0,0,0,1
4800,120.364,0.676,1,1,1,0,30.998,2.847,1,1,1,0,28.557,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
4900,120.432,0.676,1,1,1,0,31.289,2.905,1,1,1,0,28.429,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.7,0,0,0,0,0,1
5000,120.499,0.676,1,1,1,0,31.585,2.963,1,1,1,0,28.3,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.4,0,0,0,0,0,1
5100,120.567,0.676,1,1,1,0,31.887,3.022,1,1,1,0,28.171,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
5200,120.634,0.676,1,1,1,0,32.195,3.08,1,1,1,0,28.043,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.8,0,0,0,0,0,1
5300,120.702,0.676,1,1,1,0,32.509,3.138,1,1,1,0,27.914,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.2,0,0,0,0,0,1
5400,120.77,0.676,1,1,1,0,32.829,3.196,1,1,1,0,27.785,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.5,0,0,0,0,0,1
5500,120.837,0.676,1,1,1,0,33.152,3.233,1,1,1,0,27.657,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.7,0,0,0,0,0,1
5600,120.905,0.676,1,1,1,0,33.469,3.174,1,1,1,0,27.528,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.1,0,0,0,0,0,1
5700,120.972,0.676,1,1,1,0,33.781,3.116,1,1,1,0,27.4,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.7,0,0,0,0,0,1
5800,121.04,0.676,1,1,1,0,34.087,3.057,1,1,1,0,27.271,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.6,0,0,0,0,0,1
5900,121.107,0.676,1,1,1,0,34.386,2.998,1,1,1,0,27.142,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.4,0,0,0,0,0,1
6000,121.175,0.676,1,1,1,0,34.68,2.94,1,1,1,0,27.014,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.1,0,0,0,0,0,1
6100,121.243,0.676,1,1,1,0,34.968,2.881,1,1,1,0,26.885,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.2,0,0,0,0,0,1
6200,121.31,0.676,1,1,1,0,35.251,2.822,1,1,1,0,26.756,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.0,0,0,0,0,0,1
6300,121.378,0.676,1,1,1,0,35.527,2.764,1,1,1,0,26.628,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.5,0,0,0,0,0,1
6400,121.445,0.676,1,1,1,0,35.797,2.705,1,1,1,0,26.499,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.3,270.2,0,0,0,0,0,1
6500,121.513,0.676,1,1,1,0,36.062,2.646,1,1,1,0,26.371,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.0,0,0,0,0,0,1
6600,121.58,0.676,1,1,1,0,36.321,2.587,1,1,1,0,26.242,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.4,0,0,0,0,0,1
6700,121.648,0.676,1,1,1,0,36.574,2.529,1,1,1,0,26.113,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
6800,121.716,0.676,1,1,1,0,36.821,2.47,1,1,1,0,25.985,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.4,0,0,0,0,0,1
6900,121.783,0.676,1,1,1,0,37.062,2.411,1,1,1,0,25.856,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.2,0,0,0,0,0,1
7000,121.851,0.676,1,1,1,0,37.297,2.352,1,1,1,0,25.728,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,274.2,0,0,0,0,0,1
7100,121.918,0.676,1,1,1,0,37.526,2.293,1,1,1,0,25.599,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.4,0,0,0,0,0,1
7200,121.986,0.676,1,1,1,0,37.75,2.234,1,1,1,0,25.47,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,264.8,0,0,0,0,0,1
7300,122.053,0.676,1,1,1,0,37.967,2.175,1,1,1,0,25.342,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.4,0,0,0,0,0,1
7400,122.121,0.676,1,1,1,0,38.179,2.117,1,1,1,0,25.213,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
7500,122.189,0.676,1,1,1,0,38.385,2.058,1,1,1,0,25.084,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
7600,122.256,0.676,1,1,1,0,38.585,1.999,1,1,1,0,24.956,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,271.0,0,0,0,0,0,1
7700,122.324,0.676,1,1,1,0,38.778,1.94,1,1,1,0,24.827,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.9,0,0,0,0,0,1
7800,122.391,0.676,1,1,1,0,38.967,1.881,1,1,1,0,24.699,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.1,0,0,0,0,0,1
7900,122.459,0.676,1,1,1,0,39.149,1.822,1,1,1,0,24.57,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,272.3,0,0,0,0,0,1
8000,122.526,0.676,1,1,1,0,39.325,1.763,1,1,1,0,24.441,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.5,0,0,0,0,0,1
8100,122.594,0.676,1,1,1,0,39.495,1.704,1,1,1,0,24.313,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,272.5,0,0,0,0,0,1
8200,122.662,0.676,1,1,1,0,39.66,1.644,1,1,1,0,24.184,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.9,0,0,0,0,0,1
8300,122.729,0.676,1,1,1,0,39.818,1.585,1,1,1,0,24.056,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.5,0,0,0,0,0,1
8400,122.797,0.676,1,1,1,0,39.971,1.526,1,1,1,0,23.927,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.0,0,0,0,0,0,1
8500,122.864,0.676,1,1,1,0,40.118,1.467,1,1,1,0,23.798,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.0,0,0,0,0,0,1
8600,122.932,0.676,1,1,1,0,40.258,1.407,1,1,1,0,23.67,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.0,0,0,0,0,0,1
8700,122.999,0.676,1,1,1,0,40.393,1.348,1,1,1,0,23.541,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.1,0,0,0,0,0,1
8800,123.067,0.676,1,1,1,0,40.522,1.289,1,1,1,0,23.412,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.4,0,0,0,0,0,1
8900,123.135,0.676,1,1,1,0,40.645,1.229,1,1,1,0,23.284,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.4,0,0,0,0,0,1
9000,123.202,0.676,1,1,1,0,40.762,1.17,1,1,1,0,23.155,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.0,0,0,0,0,0,1
9100,123.27,0.676,1,1,1,0,40.873,1.11,1,1,1,0,23.027,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.6,0,0,0,0,0,1
9200,123.337,0.676,1,1,1,0,40.978,1.05,1,1,1,0,22.898,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
9300,123.405,0.676,1,1,1,0,41.077,0.99,1,1,1,0,22.769,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.1,0,0,0,0,0,1
9400,123.472,0.676,1,1,1,0,41.17,0.931,1,1,1,0,22.641,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.8,0,0,0,0,0,1
9500,123.54,0.676,1,1,1,0,41.257,0.871,1,1,1,0,22.512,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.6,0,0,0,0,0,1
9600,123.608,0.676,1,1,1,0,41.338,0.81,1,1,1,0,22.383,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.7,0,0,0,0,0,1
9700,123.675,0.676,1,1,1,0,41.413,0.75,1,1,1,0,22.255,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.3,0,0,0,0,0,1
9800,123.743,0.676,1,1,1,0,41.482,0.689,1,1,1,0,22.126,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
9900,123.81,0.676,1,1,1,0,41.545,0.629,1,1,1,0,21.998,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.8,0,0,0,0,0,1
10000,123.878,0.676,1,1,1,0,41.602,0.568,1,1,1,0,21.869,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,274.4,0,0,0,0,0,1
10100,123.945,0.676,1,1,1,0,41.652,0.506,1,1,1,0,21.74,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.0,0,0,0,0,0,1
10200,124.013,0.676,1,1,1,0,41.697,0.444,1,1,1,0,21.612,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
10300,124.079,0.66,1,1,1,0,41.735,0.382,1,1,1,0,21.483,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,268.2,0,0,0,0,0,1
10400,124.144,0.645,1,1,1,0,41.767,0.318,1,1,1,0,21.355,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.4,0,0,0,0,0,1
10500,124.206,0.629,1,1,1,0,41.792,0.254,1,1,1,0,21.226,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.2,0,0,0,0,0,1
10600,124.268,0.614,1,1,1,0,41.811,0.187,1,1,1,0,21.097,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.3,0,0,0,0,0,1
10700,124.328,0.598,1,1,1,0,41.822,0.115,1,1,1,0,20.969,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.3,0,0,0,0,0,1
10800,124.386,0.582,1,1,1,0,41.828,0.0,0,0,1,0,20.84,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
10900,124.443,0.567,1,1,1,0,41.828,0.0,0,0,1,0,20.711,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.1,0,0,0,0,0,1
11000,124.498,0.551,1,1,1,0,41.828,0.0,0,0,1,0,20.583,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.3,0,0,0,0,0,1
11100,124.551,0.536,1,1,1,0,41.828,0.0,0,0,1,0,20.454,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
11200,124.603,0.52,1,1,1,0,41.828,0.0,0,0,1,0,20.326,-1.286,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.8,0,0,0,0,0,1
11300,124.654,0.505,1,1,1,0,41.828,0.0,0,0,1,0,20.202,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
11400,124.703,0.489,1,1,1,0,41.828,0.0,0,0,1,0,20.083,-1.19,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.2,0,0,0,0,0,1
11500,124.75,0.474,1,1,1,0,41.828,0.0,0,0,1,0,19.969,-1.142,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.8,0,0,0,0,0,1
