t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1300,118.629,0.188,1,1,1,0,24.514,0.846,1,1,1,0,32.716,-0.646,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.7,0,0,0,0,0,1
1400,118.649,0.201,1,1,1,0,24.605,0.906,1,1,1,0,32.646,-0.692,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.9,0,0,0,0,0,1
1500,118.671,0.214,1,1,1,0,24.702,0.967,1,1,1,0,32.573,-0.738,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.4,0,0,0,0,0,1
1600,118.694,0.228,1,1,1,0,24.804,1.027,1,1,1,0,32.494,-0.784,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.7,0,0,0,0,0,1
1700,118.718,0.241,1,1,1,0,24.913,1.088,1,1,1,0,32.411,-0.83,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
1800,118.743,0.255,1,1,1,0,25.028,1.148,1,1,1,0,32.323,-0.877,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.5,0,0,0,0,0,1
1900,118.77,0.268,1,1,1,0,25.149,1.208,1,1,1,0,32.231,-0.923,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,271.4,0,0,0,0,0,1
2000,118.798,0.281,1,1,1,0,25.276,1.269,1,1,1,0,32.134,-0.969,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.4,0,0,0,0,0,1
2100,118.828,0.295,1,1,1,0,25.409,1.329,1,1,1,0,32.033,-1.015,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,265.3,0,0,0,0,0,1
2200,118.858,0.308,1,1,1,0,25.548,1.39,1,1,1,0,31.927,-1.061,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
2300,118.891,0.322,1,1,1,0,25.693,1.45,1,1,1,0,31.816,-1.107,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.7,0,0,0,0,0,1
2400,118.924,0.335,1,1,1,0,25.844,1.51,1,1,1,0,31.701,-1.153,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.3,0,0,0,0,0,1
2500,118.959,0.348,1,1,1,0,26.001,1.571,1,1,1,0,31.583,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,271.5,0,0,0,0,0,1
2600,118.995,0.362,1,1,1,0,26.164,1.631,1,1,1,0,31.465,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.9,0,0,0,0,0,1
2700,119.033,0.375,1,1,1,0,26.333,1.692,1,1,1,0,31.348,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.4,0,0,0,0,0,1
2800,119.071,0.389,1,1,1,0,26.508,1.752,1,1,1,0,31.23,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.0,0,0,0,0,0,1
2900,119.112,0.402,1,1,1,0,26.689,1.813,1,1,1,0,31.113,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.0,0,0,0,0,0,1
3000,119.153,0.415,1,1,1,0,26.877,1.873,1,1,1,0,30.995,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.5,0,0,0,0,0,1
3100,119.196,0.429,1,1,1,0,27.07,1.933,1,1,1,0,30.878,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.9,0,0,0,0,0,1
3200,119.24,0.442,1,1,1,0,27.269,1.991,1,1,1,0,30.76,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.8,0,0,0,0,0,1
3300,119.286,0.456,1,1,1,0,27.462,1.93,1,1,1,0,30.642,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.6,0,0,0,0,0,1
3400,119.333,0.469,1,1,1,0,27.649,1.869,1,1,1,0,30.525,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.7,0,0,0,0,0,1
3500,119.381,0.482,1,1,1,0,27.83,1.807,1,1,1,0,30.407,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,274.4,0,0,0,0,0,1
3600,119.43,0.496,1,1,1,0,28.004,1.746,1,1,1,0,30.29,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.8,0,0,0,0,0,1
3700,119.481,0.509,1,1,1,0,28.173,1.684,1,1,1,0,30.172,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
3800,119.534,0.522,1,1,1,0,28.335,1.623,1,1,1,0,30.054,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.8,0,0,0,0,0,1
3900,119.587,0.536,1,1,1,0,28.491,1.561,1,1,1,0,29.937,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
4000,119.642,0.549,1,1,1,0,28.641,1.5,1,1,1,0,29.819,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.9,0,0,0,0,0,1
4100,119.698,0.563,1,1,1,0,28.785,1.438,1,1,1,0,29.702,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.3,0,0,0,0,0,1
4200,119.756,0.576,1,1,1,0,28.923,1.376,1,1,1,0,29.584,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.8,0,0,0,0,0,1
4300,119.815,0.589,1,1,1,0,29.054,1.314,1,1,1,0,29.466,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.8,0,0,0,0,0,1
4400,119.875,0.603,1,1,1,0,29.179,1.252,1,1,1,0,29.349,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,264.3,0,0,0,0,0,1
4500,119.937,0.616,1,1,1,0,29.298,1.19,1,1,1,0,29.231,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,277.2,0,0,0,0,0,1
4600,120.0,0.63,1,1,1,0,29.411,1.128,1,1,1,0,29.114,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.9,0,0,0,0,0,1
4700,120.064,0.643,1,1,1,0,29.518,1.066,1,1,1,0,28.996,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.7,0,0,0,0,0,1
4800,120.13,0.656,1,1,1,0,29.618,1.004,1,1,1,0,28.878,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,265.6,0,0,0,0,0,1
4900,120.197,0.67,1,1,1,0,29.712,0.942,1,1,1,0,28.761,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.9,0,0,0,0,0,1
5000,120.265,0.681,1,1,1,0,29.8,0.879,1,1,1,0,28.643,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
5100,120.333,0.681,1,1,1,0,29.882,0.817,1,1,1,0,28.526,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.5,0,0,0,0,0,1
5200,120.401,0.681,1,1,1,0,29.957,0.754,1,1,1,0,28.408,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.7,0,0,0,0,0,1
5300,120.469,0.681,1,1,1,0,30.026,0.691,1,1,1,0,28.29,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.8,0,0,0,0,0,1
5400,120.537,0.681,1,1,1,0,30.089,0.627,1,1,1,0,28.173,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.6,0,0,0,0,0,1
5500,120.606,0.681,1,1,1,0,30.145,0.564,1,1,1,0,28.055,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
5600,120.674,0.681,1,1,1,0,30.195,0.5,1,1,1,0,27.938,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.1,0,0,0,0,0,1
5700,120.742,0.681,1,1,1,0,30.239,0.435,1,1,1,0,27.82,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.6,0,0,0,0,0,1
5800,120.81,0.681,1,1,1,0,30.276,0.37,1,1,1,0,27.702,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
5900,120.878,0.681,1,1,1,0,30.306,0.303,1,1,1,0,27.585,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.4,269.8,0,0,0,0,0,1
6000,120.946,0.681,1,1,1,0,30.33,0.235,1,1,1,0,27.467,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.7,0,0,0,0,0,1
6100,121.014,0.681,1,1,1,0,30.346,0.164,1,1,1,0,27.35,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.7,0,0,0,0,0,1
6200,121.083,0.681,1,1,1,0,30.355,0.084,1,1,1,0,27.232,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.4,0,0,0,0,0,1
6300,121.151,0.681,1,1,1,0,30.357,0.0,0,0,1,0,27.114,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.0,0,0,0,0,0,1
6400,121.219,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.997,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,263.8,0,0,0,0,0,1
6500,121.287,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.879,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.9,0,0,0,0,0,1
6600,121.355,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.762,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.9,0,0,0,0,0,1
6700,121.423,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.644,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.7,0,0,0,0,0,1
6800,121.491,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.526,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.4,0,0,0,0,0,1
6900,121.56,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.409,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.9,0,0,0,0,0,1
7000,121.628,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.291,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,275.2,0,0,0,0,0,1
7100,121.696,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.174,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,275.1,0,0,0,0,0,1
7200,121.764,0.681,1,1,1,0,30.357,0.0,0,0,1,0,26.056,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.4,0,0,0,0,0,1
7300,121.832,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.938,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.6,0,0,0,0,0,1
7400,121.9,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.821,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,263.7,0,0,0,0,0,1
7500,121.968,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.703,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
7600,122.036,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.586,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.9,0,0,0,0,0,1
7700,122.105,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.468,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.0,0,0,0,0,0,1
7800,122.173,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.35,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.9,0,0,0,0,0,1
7900,122.241,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.233,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,274.6,0,0,0,0,0,1
8000,122.309,0.681,1,1,1,0,30.357,0.0,0,0,1,0,25.115,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.7,0,0,0,0,0,1
8100,122.377,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.998,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.4,0,0,0,0,0,1
8200,122.445,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.88,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.1,0,0,0,0,0,1
8300,122.513,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.762,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.7,0,0,0,0,0,1
8400,122.582,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.645,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.5,0,0,0,0,0,1
8500,122.65,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.527,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
8600,122.718,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.41,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
8700,122.786,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.292,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.1,0,0,0,0,0,1
8800,122.854,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.174,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.6,0,0,0,0,0,1
8900,122.922,0.681,1,1,1,0,30.357,0.0,0,0,1,0,24.057,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,264.0,0,0,0,0,0,1
9000,122.99,0.681,1,1,1,0,30.357,0.0,0,0,1,0,23.939,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.9,0,0,0,0,0,1
9100,123.059,0.681,1,1,1,0,30.357,0.0,0,0,1,0,23.822,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.0,0,0,0,0,0,1
9200,123.127,0.681,1,1,1,0,30.357,0.0,0,0,1,0,23.704,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
9300,123.194,0.668,1,1,1,0,30.357,0.0,0,0,1,0,23.586,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.2,0,0,0,0,0,1
9400,123.259,0.655,1,1,1,0,30.357,0.0,0,0,1,0,23.469,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.4,0,0,0,0,0,1
9500,123.323,0.641,1,1,1,0,30.357,0.0,0,0,1,0,23.351,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.5,0,0,0,0,0,1
9600,123.386,0.628,1,1,1,0,30.357,0.0,0,0,1,0,23.234,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.7,0,0,0,0,0,1
9700,123.447,0.614,1,1,1,0,30.357,0.0,0,0,1,0,23.116,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.2,0,0,0,0,0,1
9800,123.507,0.601,1,1,1,0,30.357,0.0,0,0,1,0,22.999,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,262.6,0,0,0,0,0,1
9900,123.566,0.588,1,1,1,0,30.357,0.0,0,0,1,0,22.881,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.9,0,0,0,0,0,1
10000,123.624,0.574,1,1,1,0,30.357,0.0,0,0,1,0,22.763,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.7,0,0,0,0,0,1
10100,123.68,0.561,1,1,1,0,30.357,0.0,0,0,1,0,22.646,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.9,0,0,0,0,0,1
10200,123.734,0.547,1,1,1,0,30.357,0.0,0,0,1,0,22.528,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.4,0,0,0,0,0,1
10300,123.788,0.534,1,1,1,0,30.357,0.0,0,0,1,0,22.411,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.0,0,0,0,0,0,1
10400,123.84,0.521,1,1,1,0,30.357,0.0,0,0,1,0,22.293,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.2,0,0,0,0,0,1
10500,123.891,0.507,1,1,1,0,30.357,0.0,0,0,1,0,22.175,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.7,0,0,0,0,0,1
10600,123.94,0.494,1,1,1,0,30.357,0.0,0,0,1,0,22.058,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,266.3,0,0,0,0,0,1
10700,123.988,0.48,1,1,1,0,30.357,0.0,0,0,1,0,21.94,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.5,0,0,0,0,0,1
10800,124.035,0.467,1,1,1,0,30.357,0.0,0,0,1,0,21.823,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.9,0,0,0,0,0,1
10900,124.08,0.454,1,1,1,0,30.357,0.0,0,0,1,0,21.705,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,273.6,0,0,0,0,0,1
11000,124.124,0.44,1,1,1,0,30.357,0.0,0,0,1,0,21.587,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.7,0,0,0,0,0,1
11100,124.167,0.427,1,1,1,0,30.357,0.0,0,0,1,0,21.47,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.7,0,0,0,0,0,1
11200,124.208,0.413,1,1,1,0,30.357,0.0,0,0,1,0,21.352,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.1,0,0,0,0,0,1
11300,124.248,0.4,1,1,1,0,30.357,0.0,0,0,1,0,21.235,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.0,0,0,0,0,0,1
11400,124.287,0.387,1,1,1,0,30.357,0.0,0,0,1,0,21.117,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.6,0,0,0,0,0,1
11500,124.324,0.373,1,1,1,0,30.357,0.0,0,0,1,0,20.999,-1.176,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.5,0,0,0,0,0,1
