t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1500,118.685,0.231,1,1,1,0,24.685,0.947,1,1,1,0,32.522,-0.798,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
1600,118.709,0.245,1,1,1,0,24.786,1.007,1,1,1,0,32.437,-0.848,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.0,0,0,0,0,0,1
1700,118.735,0.26,1,1,1,0,24.893,1.066,1,1,1,0,32.347,-0.898,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.5,0,0,0,0,0,1
1800,118.763,0.274,1,1,1,0,25.005,1.125,1,1,1,0,32.252,-0.948,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.2,0,0,0,0,0,1
1900,118.792,0.289,1,1,1,0,25.124,1.184,1,1,1,0,32.152,-0.998,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,274.3,0,0,0,0,0,1
2000,118.822,0.303,1,1,1,0,25.248,1.244,1,1,1,0,32.048,-1.048,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.7,0,0,0,0,0,1
2100,118.854,0.318,1,1,1,0,25.378,1.303,1,1,1,0,31.938,-1.097,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.9,0,0,0,0,0,1
2200,118.887,0.332,1,1,1,0,25.514,1.362,1,1,1,0,31.823,-1.147,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.7,0,0,0,0,0,1
2300,118.922,0.346,1,1,1,0,25.657,1.421,1,1,1,0,31.703,-1.197,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.4,0,0,0,0,0,1
2400,118.958,0.361,1,1,1,0,25.805,1.48,1,1,1,0,31.579,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.4,0,0,0,0,0,1
2500,118.995,0.375,1,1,1,0,25.959,1.54,1,1,1,0,31.455,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.9,0,0,0,0,0,1
2600,119.034,0.39,1,1,1,0,26.118,1.599,1,1,1,0,31.331,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.5,0,0,0,0,0,1
2700,119.075,0.404,1,1,1,0,26.284,1.658,1,1,1,0,31.207,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.1,0,0,0,0,0,1
2800,119.116,0.419,1,1,1,0,26.456,1.717,1,1,1,0,31.082,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.9,0,0,0,0,0,1
2900,119.16,0.433,1,1,1,0,26.634,1.777,1,1,1,0,30.958,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,274.2,0,0,0,0,0,1
3000,119.205,0.447,1,1,1,0,26.817,1.836,1,1,1,0,30.834,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
3100,119.251,0.462,1,1,1,0,27.007,1.895,1,1,1,0,30.71,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
3200,119.298,0.476,1,1,1,0,27.202,1.954,1,1,1,0,30.586,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.4,0,0,0,0,0,1
3300,119.347,0.491,1,1,1,0,27.403,2.013,1,1,1,0,30.461,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
3400,119.398,0.505,1,1,1,0,27.605,2.015,1,1,1,0,30.337,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.2,0,0,0,0,0,1
3500,119.45,0.52,1,1,1,0,27.801,1.955,1,1,1,0,30.213,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.7,0,0,0,0,0,1
3600,119.503,0.534,1,1,1,0,27.99,1.895,1,1,1,0,30.089,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.4,0,0,0,0,0,1
3700,119.558,0.548,1,1,1,0,28.174,1.835,1,1,1,0,29.965,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
3800,119.614,0.563,1,1,1,0,28.351,1.775,1,1,1,0,29.84,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
3900,119.672,0.577,1,1,1,0,28.522,1.715,1,1,1,0,29.716,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.4,0,0,0,0,0,1
4000,119.731,0.592,1,1,1,0,28.688,1.654,1,1,1,0,29.592,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.7,0,0,0,0,0,1
4100,119.792,0.606,1,1,1,0,28.847,1.594,1,1,1,0,29.468,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.3,0,0,0,0,0,1
4200,119.854,0.621,1,1,1,0,29.001,1.534,1,1,1,0,29.344,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.7,0,0,0,0,0,1
4300,119.918,0.635,1,1,1,0,29.148,1.473,1,1,1,0,29.219,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.3,0,0,0,0,0,1
4400,119.982,0.65,1,1,1,0,29.289,1.413,1,1,1,0,29.095,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
4500,120.049,0.664,1,1,1,0,29.424,1.352,1,1,1,0,28.971,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.5,0,0,0,0,0,1
4600,120.117,0.678,1,1,1,0,29.554,1.292,1,1,1,0,28.847,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
4700,120.185,0.684,1,1,1,0,29.677,1.231,1,1,1,0,28.723,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.2,0,0,0,0,0,1
4800,120.253,0.684,1,1,1,0,29.794,1.17,1,1,1,0,28.598,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.0,0,0,0,0,0,1
4900,120.322,0.684,1,1,1,0,29.905,1.109,1,1,1,0,28.474,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
5000,120.39,0.684,1,1,1,0,30.01,1.049,1,1,1,0,28.35,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.1,0,0,0,0,0,1
5100,120.459,0.684,1,1,1,0,30.108,0.988,1,1,1,0,28.226,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.2,0,0,0,0,0,1
5200,120.527,0.684,1,1,1,0,30.201,0.926,1,1,1,0,28.102,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
5300,120.595,0.684,1,1,1,0,30.287,0.865,1,1,1,0,27.977,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.5,0,0,0,0,0,1
5400,120.664,0.684,1,1,1,0,30.368,0.804,1,1,1,0,27.853,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.5,0,0,0,0,0,1
5500,120.732,0.684,1,1,1,0,30.442,0.742,1,1,1,0,27.729,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.6,0,0,0,0,0,1
5600,120.8,0.684,1,1,1,0,30.51,0.68,1,1,1,0,27.605,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,266.8,0,0,0,0,0,1
5700,120.869,0.684,1,1,1,0,30.572,0.618,1,1,1,0,27.481,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.3,0,0,0,0,0,1
5800,120.937,0.684,1,1,1,0,30.628,0.556,1,1,1,0,27.356,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.7,0,0,0,0,0,1
5900,121.006,0.684,1,1,1,0,30.677,0.493,1,1,1,0,27.232,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
6000,121.074,0.684,1,1,1,0,30.72,0.43,1,1,1,0,27.108,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.1,0,0,0,0,0,1
6100,121.142,0.684,1,1,1,0,30.757,0.366,1,1,1,0,26.984,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,267.6,0,0,0,0,0,1
6200,121.211,0.684,1,1,1,0,30.787,0.301,1,1,1,0,26.859,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.8,0,0,0,0,0,1
6300,121.279,0.684,1,1,1,0,30.81,0.234,1,1,1,0,26.735,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.8,0,0,0,0,0,1
6400,121.348,0.684,1,1,1,0,30.827,0.165,1,1,1,0,26.611,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
6500,121.416,0.684,1,1,1,0,30.835,0.088,1,1,1,0,26.487,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.5,0,0,0,0,0,1
6600,121.484,0.684,1,1,1,0,30.838,0.0,0,0,1,0,26.363,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.8,0,0,0,0,0,1
6700,121.553,0.684,1,1,1,0,30.838,0.0,0,0,1,0,26.238,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.5,0,0,0,0,0,1
6800,121.621,0.684,1,1,1,0,30.838,0.0,0,0,1,0,26.114,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.7,0,0,0,0,0,1
6900,121.689,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.99,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.6,0,0,0,0,0,1
7000,121.758,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.866,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
7100,121.826,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.742,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.2,0,0,0,0,0,1
7200,121.895,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.617,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.7,0,0,0,0,0,1
7300,121.963,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.493,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.4,0,0,0,0,0,1
7400,122.031,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.369,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.2,0,0,0,0,0,1
7500,122.1,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.245,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.4,0,0,0,0,0,1
7600,122.168,0.684,1,1,1,0,30.838,0.0,0,0,1,0,25.121,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.5,0,0,0,0,0,1
7700,122.236,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.996,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.4,0,0,0,0,0,1
7800,122.305,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.872,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.9,0,0,0,0,0,1
7900,122.373,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.748,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.6,0,0,0,0,0,1
8000,122.442,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.624,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.8,0,0,0,0,0,1
8100,122.51,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.5,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.6,0,0,0,0,0,1
8200,122.578,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.375,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,274.7,0,0,0,0,0,1
8300,122.647,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.251,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.0,0,0,0,0,0,1
8400,122.715,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.127,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.2,0,0,0,0,0,1
8500,122.783,0.684,1,1,1,0,30.838,0.0,0,0,1,0,24.003,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.3,0,0,0,0,0,1
8600,122.852,0.684,1,1,1,0,30.838,0.0,0,0,1,0,23.879,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.0,0,0,0,0,0,1
8700,122.92,0.684,1,1,1,0,30.838,0.0,0,0,1,0,23.754,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.0,0,0,0,0,0,1
8800,122.989,0.684,1,1,1,0,30.838,0.0,0,0,1,0,23.63,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.5,0,0,0,0,0,1
8900,123.057,0.684,1,1,1,0,30.838,0.0,0,0,1,0,23.506,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.6,0,0,0,0,0,1
9000,123.125,0.684,1,1,1,0,30.838,0.0,0,0,1,0,23.382,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.2,0,0,0,0,0,1
9100,123.194,0.684,1,1,1,0,30.838,0.0,0,0,1,0,23.258,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.9,0,0,0,0,0,1
9200,123.261,0.669,1,1,1,0,30.838,0.0,0,0,1,0,23.133,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
9300,123.326,0.655,1,1,1,0,30.838,0.0,0,0,1,0,23.009,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.6,0,0,0,0,0,1
9400,123.39,0.64,1,1,1,0,30.838,0.0,0,0,1,0,22.885,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,265.1,0,0,0,0,0,1
9500,123.453,0.626,1,1,1,0,30.838,0.0,0,0,1,0,22.761,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.0,0,0,0,0,0,1
9600,123.514,0.612,1,1,1,0,30.838,0.0,0,0,1,0,22.637,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.2,0,0,0,0,0,1
9700,123.574,0.597,1,1,1,0,30.838,0.0,0,0,1,0,22.512,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,271.7,0,0,0,0,0,1
9800,123.632,0.582,1,1,1,0,30.838,0.0,0,0,1,0,22.388,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.7,0,0,0,0,0,1
9900,123.689,0.568,1,1,1,0,30.838,0.0,0,0,1,0,22.264,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.3,0,0,0,0,0,1
10000,123.744,0.553,1,1,1,0,30.838,0.0,0,0,1,0,22.14,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.1,0,0,0,0,0,1
10100,123.798,0.539,1,1,1,0,30.838,0.0,0,0,1,0,22.015,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.8,0,0,0,0,0,1
10200,123.85,0.524,1,1,1,0,30.838,0.0,0,0,1,0,21.891,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.4,0,0,0,0,0,1
10300,123.901,0.509,1,1,1,0,30.838,0.0,0,0,1,0,21.767,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.3,0,0,0,0,0,1
10400,123.951,0.495,1,1,1,0,30.838,0.0,0,0,1,0,21.643,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,265.5,0,0,0,0,0,1
10500,123.999,0.48,1,1,1,0,30.838,0.0,0,0,1,0,21.519,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.8,0,0,0,0,0,1
10600,124.045,0.465,1,1,1,0,30.838,0.0,0,0,1,0,21.394,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.9,0,0,0,0,0,1
10700,124.09,0.451,1,1,1,0,30.838,0.0,0,0,1,0,21.27,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
10800,124.134,0.436,1,1,1,0,30.838,0.0,0,0,1,0,21.146,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
10900,124.176,0.421,1,1,1,0,30.838,0.0,0,0,1,0,21.022,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.7,0,0,0,0,0,1
11000,124.217,0.407,1,1,1,0,30.838,0.0,0,0,1,0,20.898,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
11100,124.256,0.392,1,1,1,0,30.838,0.0,0,0,1,0,20.773,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.0,0,0,0,0,0,1
11200,124.294,0.377,1,1,1,0,30.838,0.0,0,0,1,0,20.649,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.6,0,0,0,0,0,1
11300,124.33,0.363,1,1,1,0,30.838,0.0,0,0,1,0,20.525,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.2,0,0,0,0,0,1
11400,124.365,0.348,1,1,1,0,30.838,0.0,0,0,1,0,20.401,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.7,0,0,0,0,0,1
11500,124.398,0.333,1,1,1,0,30.838,0.0,0,0,1,0,20.277,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,271.2,0,0,0,0,0,1
