t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1100,118.601,0.173,1,1,1,0,24.34,0.708,1,1,1,0,32.821,-0.583,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.9,0,0,0,0,0,1
1200,118.62,0.188,1,1,1,0,24.417,0.767,1,1,1,0,32.758,-0.631,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.0,0,0,0,0,0,1
1300,118.64,0.202,1,1,1,0,24.499,0.826,1,1,1,0,32.69,-0.68,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
1400,118.662,0.217,1,1,1,0,24.588,0.885,1,1,1,0,32.617,-0.728,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.0,0,0,0,0,0,1
1500,118.685,0.231,1,1,1,0,24.682,0.944,1,1,1,0,32.54,-0.777,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.4,0,0,0,0,0,1
1600,118.71,0.246,1,1,1,0,24.783,1.003,1,1,1,0,32.457,-0.825,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
1700,118.736,0.26,1,1,1,0,24.889,1.062,1,1,1,0,32.37,-0.874,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.5,0,0,0,0,0,1
1800,118.763,0.274,1,1,1,0,25.001,1.121,1,1,1,0,32.278,-0.922,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.0,0,0,0,0,0,1
1900,118.792,0.289,1,1,1,0,25.119,1.18,1,1,1,0,32.181,-0.971,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
2000,118.822,0.303,1,1,1,0,25.243,1.239,1,1,1,0,32.079,-1.019,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.9,0,0,0,0,0,1
2100,118.854,0.318,1,1,1,0,25.372,1.298,1,1,1,0,31.972,-1.068,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.4,0,0,0,0,0,1
2200,118.887,0.332,1,1,1,0,25.508,1.357,1,1,1,0,31.86,-1.117,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
2300,118.922,0.347,1,1,1,0,25.65,1.416,1,1,1,0,31.744,-1.165,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.2,0,0,0,0,0,1
2400,118.958,0.361,1,1,1,0,25.797,1.475,1,1,1,0,31.622,-1.214,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,269.5,0,0,0,0,0,1
2500,118.996,0.376,1,1,1,0,25.951,1.534,1,1,1,0,31.496,-1.262,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,270.5,0,0,0,0,0,1
2600,119.035,0.39,1,1,1,0,26.11,1.593,1,1,1,0,31.367,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,274.5,0,0,0,0,0,1
2700,119.075,0.404,1,1,1,0,26.275,1.652,1,1,1,0,31.237,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.0,0,0,0,0,0,1
2800,119.117,0.419,1,1,1,0,26.446,1.711,1,1,1,0,31.108,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
2900,119.16,0.433,1,1,1,0,26.623,1.77,1,1,1,0,30.978,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.4,0,0,0,0,0,1
3000,119.205,0.448,1,1,1,0,26.806,1.829,1,1,1,0,30.849,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.5,0,0,0,0,0,1
3100,119.251,0.462,1,1,1,0,26.995,1.888,1,1,1,0,30.719,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.4,0,0,0,0,0,1
3200,119.299,0.477,1,1,1,0,27.189,1.947,1,1,1,0,30.59,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.8,0,0,0,0,0,1
3300,119.348,0.491,1,1,1,0,27.39,2.006,1,1,1,0,30.46,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.5,0,0,0,0,0,1
3400,119.399,0.506,1,1,1,0,27.596,2.065,1,1,1,0,30.331,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.7,0,0,0,0,0,1
3500,119.451,0.52,1,1,1,0,27.809,2.124,1,1,1,0,30.201,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.0,0,0,0,0,0,1
3600,119.504,0.534,1,1,1,0,28.027,2.183,1,1,1,0,30.072,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.0,0,0,0,0,0,1
3700,119.559,0.549,1,1,1,0,28.251,2.242,1,1,1,0,29.942,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.5,0,0,0,0,0,1
3800,119.615,0.563,1,1,1,0,28.481,2.301,1,1,1,0,29.813,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,273.2,0,0,0,0,0,1
3900,119.673,0.578,1,1,1,0,28.717,2.36,1,1,1,0,29.683,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.9,0,0,0,0,0,1
4000,119.732,0.592,1,1,1,0,28.959,2.419,1,1,1,0,29.554,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.8,0,0,0,0,0,1
4100,119.793,0.607,1,1,1,0,29.207,2.478,1,1,1,0,29.424,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.2,0,0,0,0,0,1
4200,119.855,0.621,1,1,1,0,29.46,2.537,1,1,1,0,29.294,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.5,0,0,0,0,0,1
4300,119.919,0.636,1,1,1,0,29.72,2.596,1,1,1,0,29.165,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,274.6,0,0,0,0,0,1
4400,119.984,0.65,1,1,1,0,29.985,2.655,1,1,1,0,29.035,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.0,0,0,0,0,0,1
4500,120.05,0.665,1,1,1,0,30.257,2.713,1,1,1,0,28.906,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.3,0,0,0,0,0,1
4600,120.118,0.676,1,1,1,0,30.534,2.772,1,1,1,0,28.776,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
4700,120.185,0.676,1,1,1,0,30.817,2.831,1,1,1,0,28.647,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.9,0,0,0,0,0,1
4800,120.253,0.676,1,1,1,0,31.106,2.89,1,1,1,0,28.517,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.7,0,0,0,0,0,1
4900,120.321,0.676,1,1,1,0,31.401,2.949,1,1,1,0,28.388,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.5,0,0,0,0,0,1
5000,120.388,0.676,1,1,1,0,31.702,3.008,1,1,1,0,28.258,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.5,0,0,0,0,0,1
5100,120.456,0.676,1,1,1,0,32.009,3.067,1,1,1,0,28.129,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.1,0,0,0,0,0,1
5200,120.524,0.676,1,1,1,0,32.321,3.126,1,1,1,0,27.999,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.7,0,0,0,0,0,1
5300,120.591,0.676,1,1,1,0,32.64,3.185,1,1,1,0,27.87,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.8,0,0,0,0,0,1
5400,120.659,0.676,1,1,1,0,32.953,3.126,1,1,1,0,27.74,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
5500,120.727,0.676,1,1,1,0,33.259,3.067,1,1,1,0,27.611,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.0,0,0,0,0,0,1
5600,120.794,0.676,1,1,1,0,33.56,3.008,1,1,1,0,27.481,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,273.6,0,0,0,0,0,1
5700,120.862,0.676,1,1,1,0,33.855,2.949,1,1,1,0,27.352,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.9,0,0,0,0,0,1
5800,120.929,0.676,1,1,1,0,34.144,2.89,1,1,1,0,27.222,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.0,0,0,0,0,0,1
5900,120.997,0.676,1,1,1,0,34.427,2.831,1,1,1,0,27.093,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.8,0,0,0,0,0,1
6000,121.065,0.676,1,1,1,0,34.705,2.772,1,1,1,0,26.963,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.7,0,0,0,0,0,1
6100,121.132,0.676,1,1,1,0,34.976,2.713,1,1,1,0,26.834,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.4,267.4,0,0,0,0,0,1
6200,121.2,0.676,1,1,1,0,35.241,2.655,1,1,1,0,26.704,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.0,0,0,0,0,0,1
6300,121.268,0.676,1,1,1,0,35.501,2.596,1,1,1,0,26.575,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.6,0,0,0,0,0,1
6400,121.335,0.676,1,1,1,0,35.755,2.537,1,1,1,0,26.445,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.3,0,0,0,0,0,1
6500,121.403,0.676,1,1,1,0,36.002,2.478,1,1,1,0,26.316,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.9,0,0,0,0,0,1
6600,121.47,0.676,1,1,1,0,36.244,2.419,1,1,1,0,26.186,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.9,0,0,0,0,0,1
6700,121.538,0.676,1,1,1,0,36.48,2.36,1,1,1,0,26.057,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.4,0,0,0,0,0,1
6800,121.606,0.676,1,1,1,0,36.71,2.301,1,1,1,0,25.927,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.0,0,0,0,0,0,1
6900,121.673,0.676,1,1,1,0,36.934,2.242,1,1,1,0,25.798,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,273.7,0,0,0,0,0,1
7000,121.741,0.676,1,1,1,0,37.153,2.183,1,1,1,0,25.668,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.3,0,0,0,0,0,1
7100,121.809,0.676,1,1,1,0,37.365,2.124,1,1,1,0,25.539,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.2,0,0,0,0,0,1
7200,121.876,0.676,1,1,1,0,37.571,2.065,1,1,1,0,25.409,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,266.7,0,0,0,0,0,1
7300,121.944,0.676,1,1,1,0,37.772,2.006,1,1,1,0,25.28,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.3,0,0,0,0,0,1
7400,122.012,0.676,1,1,1,0,37.967,1.947,1,1,1,0,25.15,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.7,0,0,0,0,0,1
7500,122.079,0.676,1,1,1,0,38.155,1.888,1,1,1,0,25.021,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.4,0,0,0,0,0,1
7600,122.147,0.676,1,1,1,0,38.338,1.829,1,1,1,0,24.891,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,275.1,0,0,0,0,0,1
7700,122.214,0.676,1,1,1,0,38.515,1.77,1,1,1,0,24.762,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.2,0,0,0,0,0,1
7800,122.282,0.676,1,1,1,0,38.686,1.711,1,1,1,0,24.632,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,268.8,0,0,0,0,0,1
7900,122.35,0.676,1,1,1,0,38.851,1.652,1,1,1,0,24.503,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,273.9,0,0,0,0,0,1
8000,122.417,0.676,1,1,1,0,39.011,1.593,1,1,1,0,24.373,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.2,0,0,0,0,0,1
8100,122.485,0.676,1,1,1,0,39.164,1.534,1,1,1,0,24.244,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.9,0,0,0,0,0,1
8200,122.553,0.676,1,1,1,0,39.312,1.475,1,1,1,0,24.114,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.5,0,0,0,0,0,1
8300,122.62,0.676,1,1,1,0,39.453,1.416,1,1,1,0,23.985,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.3,0,0,0,0,0,1
8400,122.688,0.676,1,1,1,0,39.589,1.357,1,1,1,0,23.855,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,272.1,0,0,0,0,0,1
8500,122.756,0.676,1,1,1,0,39.719,1.298,1,1,1,0,23.726,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.2,0,0,0,0,0,1
8600,122.823,0.676,1,1,1,0,39.842,1.239,1,1,1,0,23.596,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
8700,122.891,0.676,1,1,1,0,39.96,1.18,1,1,1,0,23.467,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.1,0,0,0,0,0,1
8800,122.958,0.676,1,1,1,0,40.073,1.121,1,1,1,0,23.337,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.9,0,0,0,0,0,1
8900,123.026,0.676,1,1,1,0,40.179,1.062,1,1,1,0,23.208,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.0,0,0,0,0,0,1
9000,123.094,0.676,1,1,1,0,40.279,1.003,1,1,1,0,23.078,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.6,0,0,0,0,0,1
9100,123.161,0.676,1,1,1,0,40.373,0.944,1,1,1,0,22.949,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.3,0,0,0,0,0,1
9200,123.229,0.676,1,1,1,0,40.462,0.885,1,1,1,0,22.819,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.2,0,0,0,0,0,1
9300,123.297,0.676,1,1,1,0,40.544,0.826,1,1,1,0,22.69,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.0,0,0,0,0,0,1
9400,123.364,0.676,1,1,1,0,40.621,0.767,1,1,1,0,22.56,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.8,0,0,0,0,0,1
9500,123.432,0.676,1,1,1,0,40.692,0.708,1,1,1,0,22.431,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.3,0,0,0,0,0,1
9600,123.499,0.676,1,1,1,0,40.757,0.648,1,1,1,0,22.301,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.5,0,0,0,0,0,1
9700,123.567,0.676,1,1,1,0,40.815,0.586,1,1,1,0,22.172,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,272.7,0,0,0,0,0,1
9800,123.635,0.676,1,1,1,0,40.868,0.523,1,1,1,0,22.042,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.1,0,0,0,0,0,1
9900,123.701,0.662,1,1,1,0,40.914,0.461,1,1,1,0,21.913,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.3,0,0,0,0,0,1
10000,123.766,0.647,1,1,1,0,40.953,0.397,1,1,1,0,21.783,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.9,0,0,0,0,0,1
10100,123.829,0.633,1,1,1,0,40.987,0.333,1,1,1,0,21.654,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.2,0,0,0,0,0,1
10200,123.891,0.619,1,1,1,0,41.013,0.268,1,1,1,0,21.524,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.3,0,0,0,0,0,1
10300,123.951,0.604,1,1,1,0,41.033,0.2,1,1,1,0,21.395,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.8,0,0,0,0,0,1
10400,124.01,0.59,1,1,1,0,41.046,0.128,1,1,1,0,21.265,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.1,0,0,0,0,0,1
10500,124.068,0.575,1,1,1,0,41.052,0.0,0,0,1,0,21.136,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
10600,124.124,0.561,1,1,1,0,41.052,0.0,0,0,1,0,21.006,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.0,0,0,0,0,0,1
10700,124.178,0.546,1,1,1,0,41.052,0.0,0,0,1,0,20.877,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.1,0,0,0,0,0,1
10800,124.232,0.532,1,1,1,0,41.052,0.0,0,0,1,0,20.747,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.6,0,0,0,0,0,1
10900,124.283,0.517,1,1,1,0,41.052,0.0,0,0,1,0,20.618,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.0,0,0,0,0,0,1
11000,124.334,0.503,1,1,1,0,41.052,0.0,0,0,1,0,20.488,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
11100,124.383,0.489,1,1,1,0,41.052,0.0,0,0,1,0,20.359,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.4,0,0,0,0,0,1
11200,124.43,0.474,1,1,1,0,41.052,0.0,0,0,1,0,20.229,-1.295,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.8,0,0,0,0,0,1
11300,124.476,0.46,1,1,1,0,41.052,0.0,0,0,1,0,20.104,-1.247,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.7,0,0,0,0,0,1
11400,124.52,0.445,1,1,1,0,41.052,0.0,0,0,1,0,19.985,-1.198,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.8,0,0,0,0,0,1
11500,124.563,0.431,1,1,1,0,41.052,0.0,0,0,1,0,19.87,-1.149,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,272.0,0,0,0,0,0,1
