t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
3600,119.515,0.54,1,1,1,0,27.873,2.102,1,1,1,0,30.122,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.1,0,0,0,0,0,1
3700,119.57,0.555,1,1,1,0,28.089,2.159,1,1,1,0,29.997,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.0,0,0,0,0,0,1
3800,119.627,0.569,1,1,1,0,28.311,2.215,1,1,1,0,29.872,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.7,0,0,0,0,0,1
3900,119.686,0.584,1,1,1,0,28.538,2.272,1,1,1,0,29.747,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.5,0,0,0,0,0,1
4000,119.745,0.599,1,1,1,0,28.771,2.329,1,1,1,0,29.623,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
4100,119.807,0.613,1,1,1,0,29.01,2.386,1,1,1,0,29.498,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.4,0,0,0,0,0,1
4200,119.87,0.628,1,1,1,0,29.254,2.443,1,1,1,0,29.373,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,275.7,0,0,0,0,0,1
4300,119.934,0.642,1,1,1,0,29.504,2.499,1,1,1,0,29.248,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.6,0,0,0,0,0,1
4400,119.999,0.657,1,1,1,0,29.759,2.556,1,1,1,0,29.123,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.5,0,0,0,0,0,1
4500,120.066,0.665,1,1,1,0,30.021,2.613,1,1,1,0,28.999,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.9,0,0,0,0,0,1
4600,120.133,0.665,1,1,1,0,30.288,2.67,1,1,1,0,28.874,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.8,0,0,0,0,0,1
4700,120.199,0.665,1,1,1,0,30.56,2.727,1,1,1,0,28.749,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.7,0,0,0,0,0,1
4800,120.266,0.665,1,1,1,0,30.839,2.784,1,1,1,0,28.624,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,264.4,0,0,0,0,0,1
4900,120.332,0.665,1,1,1,0,31.123,2.84,1,1,1,0,28.499,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.1,0,0,0,0,0,1
5000,120.399,0.665,1,1,1,0,31.413,2.897,1,1,1,0,28.375,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
5100,120.465,0.665,1,1,1,0,31.708,2.954,1,1,1,0,28.25,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,269.4,0,0,0,0,0,1
5200,120.532,0.665,1,1,1,0,32.009,3.011,1,1,1,0,28.125,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.8,0,0,0,0,0,1
5300,120.598,0.665,1,1,1,0,32.316,3.068,1,1,1,0,28.0,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.7,0,0,0,0,0,1
5400,120.665,0.665,1,1,1,0,32.628,3.124,1,1,1,0,27.875,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.8,0,0,0,0,0,1
5500,120.731,0.665,1,1,1,0,32.946,3.18,1,1,1,0,27.75,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.9,0,0,0,0,0,1
5600,120.798,0.665,1,1,1,0,33.259,3.123,1,1,1,0,27.626,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.4,0,0,0,0,0,1
5700,120.864,0.665,1,1,1,0,33.565,3.066,1,1,1,0,27.501,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,267.4,0,0,0,0,0,1
5800,120.931,0.665,1,1,1,0,33.866,3.008,1,1,1,0,27.376,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.4,0,0,0,0,0,1
5900,120.997,0.665,1,1,1,0,34.161,2.951,1,1,1,0,27.251,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
6000,121.064,0.665,1,1,1,0,34.45,2.893,1,1,1,0,27.126,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.5,0,0,0,0,0,1
6100,121.13,0.665,1,1,1,0,34.734,2.836,1,1,1,0,27.002,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.9,0,0,0,0,0,1
6200,121.197,0.665,1,1,1,0,35.012,2.779,1,1,1,0,26.877,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.8,0,0,0,0,0,1
6300,121.263,0.665,1,1,1,0,35.284,2.721,1,1,1,0,26.752,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.1,0,0,0,0,0,1
6400,121.33,0.665,1,1,1,0,35.55,2.664,1,1,1,0,26.627,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
6500,121.396,0.665,1,1,1,0,35.811,2.606,1,1,1,0,26.502,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.2,0,0,0,0,0,1
6600,121.463,0.665,1,1,1,0,36.066,2.549,1,1,1,0,26.378,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.1,0,0,0,0,0,1
6700,121.53,0.665,1,1,1,0,36.315,2.492,1,1,1,0,26.253,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,275.5,0,0,0,0,0,1
6800,121.596,0.665,1,1,1,0,36.558,2.434,1,1,1,0,26.128,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.0,0,0,0,0,0,1
6900,121.663,0.665,1,1,1,0,36.796,2.377,1,1,1,0,26.003,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,268.0,0,0,0,0,0,1
7000,121.729,0.665,1,1,1,0,37.028,2.319,1,1,1,0,25.878,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.7,0,0,0,0,0,1
7100,121.796,0.665,1,1,1,0,37.254,2.262,1,1,1,0,25.753,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,276.6,0,0,0,0,0,1
7200,121.862,0.665,1,1,1,0,37.475,2.204,1,1,1,0,25.629,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
7300,121.929,0.665,1,1,1,0,37.689,2.146,1,1,1,0,25.504,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,267.6,0,0,0,0,0,1
7400,121.995,0.665,1,1,1,0,37.898,2.089,1,1,1,0,25.379,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.2,0,0,0,0,0,1
7500,122.062,0.665,1,1,1,0,38.101,2.031,1,1,1,0,25.254,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.3,0,0,0,0,0,1
7600,122.128,0.665,1,1,1,0,38.299,1.974,1,1,1,0,25.129,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
7700,122.195,0.665,1,1,1,0,38.49,1.916,1,1,1,0,25.005,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.8,0,0,0,0,0,1
7800,122.261,0.665,1,1,1,0,38.676,1.858,1,1,1,0,24.88,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.5,0,0,0,0,0,1
7900,122.328,0.665,1,1,1,0,38.856,1.801,1,1,1,0,24.755,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.8,0,0,0,0,0,1
8000,122.394,0.665,1,1,1,0,39.03,1.743,1,1,1,0,24.63,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.8,0,0,0,0,0,1
8100,122.461,0.665,1,1,1,0,39.199,1.685,1,1,1,0,24.505,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
8200,122.527,0.665,1,1,1,0,39.362,1.627,1,1,1,0,24.381,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.7,0,0,0,0,0,1
8300,122.594,0.665,1,1,1,0,39.519,1.57,1,1,1,0,24.256,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.5,0,0,0,0,0,1
8400,122.66,0.665,1,1,1,0,39.67,1.512,1,1,1,0,24.131,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.2,0,0,0,0,0,1
8500,122.727,0.665,1,1,1,0,39.815,1.454,1,1,1,0,24.006,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,268.0,0,0,0,0,0,1
8600,122.793,0.665,1,1,1,0,39.955,1.396,1,1,1,0,23.881,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.6,0,0,0,0,0,1
8700,122.86,0.665,1,1,1,0,40.088,1.338,1,1,1,0,23.757,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.1,0,0,0,0,0,1
8800,122.927,0.665,1,1,1,0,40.216,1.28,1,1,1,0,23.632,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.5,0,0,0,0,0,1
8900,122.993,0.665,1,1,1,0,40.339,1.222,1,1,1,0,23.507,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
9000,123.06,0.665,1,1,1,0,40.455,1.163,1,1,1,0,23.382,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.3,0,0,0,0,0,1
9100,123.126,0.665,1,1,1,0,40.565,1.105,1,1,1,0,23.257,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.3,0,0,0,0,0,1
9200,123.193,0.665,1,1,1,0,40.67,1.047,1,1,1,0,23.132,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.3,0,0,0,0,0,1
9300,123.259,0.665,1,1,1,0,40.769,0.988,1,1,1,0,23.008,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.6,0,0,0,0,0,1
9400,123.324,0.651,1,1,1,0,40.862,0.93,1,1,1,0,22.883,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.7,0,0,0,0,0,1
9500,123.388,0.636,1,1,1,0,40.949,0.871,1,1,1,0,22.758,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.9,0,0,0,0,0,1
9600,123.45,0.621,1,1,1,0,41.03,0.812,1,1,1,0,22.633,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.1,0,0,0,0,0,1
9700,123.511,0.607,1,1,1,0,41.106,0.753,1,1,1,0,22.508,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.0,0,0,0,0,0,1
9800,123.57,0.592,1,1,1,0,41.175,0.694,1,1,1,0,22.384,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
9900,123.628,0.578,1,1,1,0,41.239,0.635,1,1,1,0,22.259,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.9,0,0,0,0,0,1
10000,123.684,0.563,1,1,1,0,41.296,0.575,1,1,1,0,22.134,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.0,0,0,0,0,0,1
10100,123.739,0.548,1,1,1,0,41.348,0.515,1,1,1,0,22.009,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
10200,123.792,0.534,1,1,1,0,41.393,0.455,1,1,1,0,21.884,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.2,0,0,0,0,0,1
10300,123.844,0.519,1,1,1,0,41.433,0.394,1,1,1,0,21.76,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,266.4,0,0,0,0,0,1
10400,123.895,0.505,1,1,1,0,41.466,0.333,1,1,1,0,21.635,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.5,0,0,0,0,0,1
10500,123.944,0.49,1,1,1,0,41.493,0.27,1,1,1,0,21.51,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.3,0,0,0,0,0,1
10600,123.991,0.475,1,1,1,0,41.513,0.205,1,1,1,0,21.385,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.1,0,0,0,0,0,1
10700,124.037,0.461,1,1,1,0,41.527,0.137,1,1,1,0,21.26,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.2,0,0,0,0,0,1
10800,124.082,0.446,1,1,1,0,41.533,0.0,0,0,1,0,21.135,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
10900,124.125,0.432,1,1,1,0,41.533,0.0,0,0,1,0,21.011,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,264.4,0,0,0,0,0,1
11000,124.167,0.417,1,1,1,0,41.533,0.0,0,0,1,0,20.886,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.1,0,0,0,0,0,1
11100,124.207,0.402,1,1,1,0,41.533,0.0,0,0,1,0,20.761,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.4,0,0,0,0,0,1
11200,124.246,0.388,1,1,1,0,41.533,0.0,0,0,1,0,20.636,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.0,0,0,0,0,0,1
11300,124.283,0.373,1,1,1,0,41.533,0.0,0,0,1,0,20.511,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.3,0,0,0,0,0,1
11400,124.319,0.359,1,1,1,0,41.533,0.0,0,0,1,0,20.387,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.2,0,0,0,0,0,1
11500,124.353,0.344,1,1,1,0,41.533,0.0,0,0,1,0,20.262,-1.248,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.3,0,0,0,0,0,1
