t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.596,0.179,1,1,1,0,24.287,0.679,1,1,1,0,32.884,-0.527,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.5,0,0,0,0,0,1
1100,118.616,0.196,1,1,1,0,24.361,0.74,1,1,1,0,32.827,-0.574,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,266.0,0,0,0,0,0,1
1200,118.637,0.212,1,1,1,0,24.441,0.802,1,1,1,0,32.764,-0.622,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.1,0,0,0,0,0,1
1300,118.66,0.228,1,1,1,0,24.528,0.864,1,1,1,0,32.697,-0.67,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.6,0,0,0,0,0,1
1400,118.684,0.245,1,1,1,0,24.62,0.925,1,1,1,0,32.626,-0.718,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
1500,118.71,0.261,1,1,1,0,24.719,0.987,1,1,1,0,32.549,-0.766,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,274.3,0,0,0,0,0,1
1600,118.738,0.277,1,1,1,0,24.824,1.049,1,1,1,0,32.468,-0.814,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,275.2,0,0,0,0,0,1
1700,118.768,0.294,1,1,1,0,24.935,1.11,1,1,1,0,32.381,-0.862,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.4,0,0,0,0,0,1
1800,118.799,0.31,1,1,1,0,25.052,1.172,1,1,1,0,32.29,-0.91,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.7,0,0,0,0,0,1
1900,118.831,0.326,1,1,1,0,25.176,1.234,1,1,1,0,32.195,-0.957,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,267.9,0,0,0,0,0,1
2000,118.865,0.343,1,1,1,0,25.305,1.296,1,1,1,0,32.094,-1.005,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.2,0,0,0,0,0,1
2100,118.901,0.359,1,1,1,0,25.441,1.357,1,1,1,0,31.989,-1.053,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,268.5,0,0,0,0,0,1
2200,118.939,0.375,1,1,1,0,25.583,1.419,1,1,1,0,31.879,-1.101,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,264.9,0,0,0,0,0,1
2300,118.978,0.392,1,1,1,0,25.731,1.481,1,1,1,0,31.764,-1.149,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.1,0,0,0,0,0,1
2400,119.019,0.408,1,1,1,0,25.885,1.542,1,1,1,0,31.644,-1.197,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.6,0,0,0,0,0,1
2500,119.061,0.424,1,1,1,0,26.045,1.604,1,1,1,0,31.52,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.6,0,0,0,0,0,1
2600,119.105,0.44,1,1,1,0,26.212,1.666,1,1,1,0,31.396,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.5,0,0,0,0,0,1
2700,119.151,0.457,1,1,1,0,26.385,1.727,1,1,1,0,31.273,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
2800,119.198,0.473,1,1,1,0,26.564,1.789,1,1,1,0,31.149,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.7,0,0,0,0,0,1
2900,119.247,0.489,1,1,1,0,26.749,1.851,1,1,1,0,31.025,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.4,0,0,0,0,0,1
3000,119.298,0.506,1,1,1,0,26.94,1.912,1,1,1,0,30.901,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.0,0,0,0,0,0,1
3100,119.35,0.522,1,1,1,0,27.137,1.974,1,1,1,0,30.777,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.3,0,0,0,0,0,1
3200,119.404,0.538,1,1,1,0,27.341,2.036,1,1,1,0,30.654,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.7,0,0,0,0,0,1
3300,119.459,0.555,1,1,1,0,27.551,2.098,1,1,1,0,30.53,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.4,0,0,0,0,0,1
3400,119.516,0.571,1,1,1,0,27.767,2.159,1,1,1,0,30.406,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.0,0,0,0,0,0,1
3500,119.575,0.587,1,1,1,0,27.989,2.221,1,1,1,0,30.282,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.6,0,0,0,0,0,1
3600,119.636,0.604,1,1,1,0,28.217,2.283,1,1,1,0,30.158,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.3,0,0,0,0,0,1
3700,119.698,0.62,1,1,1,0,28.451,2.344,1,1,1,0,30.034,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.0,0,0,0,0,0,1
3800,119.761,0.636,1,1,1,0,28.692,2.406,1,1,1,0,29.911,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.8,0,0,0,0,0,1
3900,119.826,0.653,1,1,1,0,28.939,2.468,1,1,1,0,29.787,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.5,0,0,0,0,0,1
4000,119.893,0.669,1,1,1,0,29.192,2.529,1,1,1,0,29.663,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.9,0,0,0,0,0,1
4100,119.962,0.685,1,1,1,0,29.451,2.591,1,1,1,0,29.539,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
4200,120.031,0.693,1,1,1,0,29.716,2.653,1,1,1,0,29.415,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
4300,120.1,0.693,1,1,1,0,29.988,2.714,1,1,1,0,29.291,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.4,0,0,0,0,0,1
4400,120.17,0.693,1,1,1,0,30.265,2.776,1,1,1,0,29.168,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.9,0,0,0,0,0,1
4500,120.239,0.693,1,1,1,0,30.549,2.838,1,1,1,0,29.044,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.9,0,0,0,0,0,1
4600,120.308,0.693,1,1,1,0,30.839,2.9,1,1,1,0,28.92,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.8,0,0,0,0,0,1
4700,120.378,0.693,1,1,1,0,31.135,2.961,1,1,1,0,28.796,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.3,0,0,0,0,0,1
4800,120.447,0.693,1,1,1,0,31.437,3.023,1,1,1,0,28.672,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,266.1,0,0,0,0,0,1
4900,120.516,0.693,1,1,1,0,31.746,3.085,1,1,1,0,28.548,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.1,0,0,0,0,0,1
5000,120.586,0.693,1,1,1,0,32.06,3.146,1,1,1,0,28.425,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.2,0,0,0,0,0,1
5100,120.655,0.693,1,1,1,0,32.381,3.208,1,1,1,0,28.301,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.7,0,0,0,0,0,1
5200,120.724,0.693,1,1,1,0,32.706,3.243,1,1,1,0,28.177,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.6,0,0,0,0,0,1
5300,120.794,0.693,1,1,1,0,33.03,3.243,1,1,1,0,28.053,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.4,0,0,0,0,0,1
5400,120.863,0.693,1,1,1,0,33.348,3.182,1,1,1,0,27.929,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.7,0,0,0,0,0,1
5500,120.932,0.693,1,1,1,0,33.66,3.12,1,1,1,0,27.806,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.1,0,0,0,0,0,1
5600,121.002,0.693,1,1,1,0,33.966,3.058,1,1,1,0,27.682,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.0,0,0,0,0,0,1
5700,121.071,0.693,1,1,1,0,34.266,2.997,1,1,1,0,27.558,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.0,0,0,0,0,0,1
5800,121.14,0.693,1,1,1,0,34.559,2.935,1,1,1,0,27.434,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.1,0,0,0,0,0,1
5900,121.21,0.693,1,1,1,0,34.846,2.873,1,1,1,0,27.31,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.2,0,0,0,0,0,1
6000,121.279,0.693,1,1,1,0,35.127,2.812,1,1,1,0,27.186,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.2,0,0,0,0,0,1
6100,121.348,0.693,1,1,1,0,35.402,2.75,1,1,1,0,27.063,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.6,0,0,0,0,0,1
6200,121.418,0.693,1,1,1,0,35.671,2.688,1,1,1,0,26.939,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,263.4,0,0,0,0,0,1
6300,121.487,0.693,1,1,1,0,35.934,2.626,1,1,1,0,26.815,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,265.5,0,0,0,0,0,1
6400,121.556,0.693,1,1,1,0,36.19,2.565,1,1,1,0,26.691,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.7,0,0,0,0,0,1
6500,121.626,0.693,1,1,1,0,36.441,2.503,1,1,1,0,26.567,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.4,0,0,0,0,0,1
6600,121.695,0.693,1,1,1,0,36.685,2.441,1,1,1,0,26.443,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.9,0,0,0,0,0,1
6700,121.764,0.693,1,1,1,0,36.923,2.38,1,1,1,0,26.32,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.7,0,0,0,0,0,1
6800,121.834,0.693,1,1,1,0,37.155,2.318,1,1,1,0,26.196,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.9,0,0,0,0,0,1
6900,121.903,0.693,1,1,1,0,37.38,2.256,1,1,1,0,26.072,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,266.9,0,0,0,0,0,1
7000,121.972,0.693,1,1,1,0,37.6,2.195,1,1,1,0,25.948,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.2,0,0,0,0,0,1
7100,122.042,0.693,1,1,1,0,37.813,2.133,1,1,1,0,25.824,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.3,0,0,0,0,0,1
7200,122.111,0.693,1,1,1,0,38.02,2.071,1,1,1,0,25.7,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.0,0,0,0,0,0,1
7300,122.18,0.693,1,1,1,0,38.221,2.01,1,1,1,0,25.577,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.4,0,0,0,0,0,1
7400,122.25,0.693,1,1,1,0,38.416,1.948,1,1,1,0,25.453,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,273.3,0,0,0,0,0,1
7500,122.319,0.693,1,1,1,0,38.605,1.886,1,1,1,0,25.329,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.8,0,0,0,0,0,1
7600,122.388,0.693,1,1,1,0,38.787,1.824,1,1,1,0,25.205,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.1,0,0,0,0,0,1
7700,122.458,0.693,1,1,1,0,38.963,1.763,1,1,1,0,25.081,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.8,0,0,0,0,0,1
7800,122.527,0.693,1,1,1,0,39.133,1.701,1,1,1,0,24.957,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,266.3,0,0,0,0,0,1
7900,122.596,0.693,1,1,1,0,39.297,1.639,1,1,1,0,24.834,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.9,0,0,0,0,0,1
8000,122.666,0.693,1,1,1,0,39.455,1.578,1,1,1,0,24.71,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.8,0,0,0,0,0,1
8100,122.735,0.693,1,1,1,0,39.613,1.579,1,1,1,0,24.586,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.5,0,0,0,0,0,1
8200,122.804,0.693,1,1,1,0,39.765,1.516,1,1,1,0,24.462,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.4,0,0,0,0,0,1
8300,122.874,0.693,1,1,1,0,39.91,1.453,1,1,1,0,24.338,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.3,0,0,0,0,0,1
8400,122.943,0.693,1,1,1,0,40.049,1.39,1,1,1,0,24.215,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
8500,123.012,0.693,1,1,1,0,40.181,1.327,1,1,1,0,24.091,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.6,0,0,0,0,0,1
8600,123.082,0.693,1,1,1,0,40.308,1.263,1,1,1,0,23.967,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
8700,123.151,0.693,1,1,1,0,40.428,1.2,1,1,1,0,23.843,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.7,0,0,0,0,0,1
8800,123.22,0.693,1,1,1,0,40.541,1.137,1,1,1,0,23.719,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.1,0,0,0,0,0,1
8900,123.29,0.693,1,1,1,0,40.649,1.073,1,1,1,0,23.595,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
9000,123.359,0.693,1,1,1,0,40.75,1.01,1,1,1,0,23.472,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.6,0,0,0,0,0,1
9100,123.428,0.693,1,1,1,0,40.844,0.946,1,1,1,0,23.348,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.3,0,0,0,0,0,1
9200,123.498,0.693,1,1,1,0,40.933,0.882,1,1,1,0,23.224,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.4,0,0,0,0,0,1
9300,123.567,0.693,1,1,1,0,41.014,0.818,1,1,1,0,23.1,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.0,0,0,0,0,0,1
9400,123.635,0.677,1,1,1,0,41.09,0.754,1,1,1,0,22.976,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,273.1,0,0,0,0,0,1
9500,123.701,0.661,1,1,1,0,41.159,0.689,1,1,1,0,22.852,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.8,0,0,0,0,0,1
9600,123.765,0.644,1,1,1,0,41.221,0.625,1,1,1,0,22.729,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.5,0,0,0,0,0,1
9700,123.828,0.628,1,1,1,0,41.277,0.56,1,1,1,0,22.605,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.8,0,0,0,0,0,1
9800,123.889,0.612,1,1,1,0,41.327,0.494,1,1,1,0,22.481,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.3,0,0,0,0,0,1
9900,123.949,0.595,1,1,1,0,41.369,0.428,1,1,1,0,22.357,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.4,0,0,0,0,0,1
10000,124.007,0.579,1,1,1,0,41.405,0.361,1,1,1,0,22.233,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.4,0,0,0,0,0,1
10100,124.063,0.563,1,1,1,0,41.435,0.293,1,1,1,0,22.109,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,272.4,0,0,0,0,0,1
10200,124.118,0.546,1,1,1,0,41.457,0.223,1,1,1,0,21.986,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.1,0,0,0,0,0,1
10300,124.171,0.53,1,1,1,0,41.472,0.149,1,1,1,0,21.862,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,266.0,0,0,0,0,0,1
10400,124.222,0.514,1,1,1,0,41.478,0.0,0,0,1,0,21.738,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.8,0,0,0,0,0,1
10500,124.272,0.498,1,1,1,0,41.478,0.0,0,0,1,0,21.614,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.2,0,0,0,0,0,1
10600,124.32,0.481,1,1,1,0,41.478,0.0,0,0,1,0,21.49,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,275.2,0,0,0,0,0,1
10700,124.366,0.465,1,1,1,0,41.478,0.0,0,0,1,0,21.366,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.0,0,0,0,0,0,1
10800,124.411,0.449,1,1,1,0,41.478,0.0,0,0,1,0,21.243,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.1,0,0,0,0,0,1
10900,124.454,0.432,1,1,1,0,41.478,0.0,0,0,1,0,21.119,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,269.2,0,0,0,0,0,1
11000,124.496,0.416,1,1,1,0,41.478,0.0,0,0,1,0,20.995,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.6,0,0,0,0,0,1
11100,124.536,0.4,1,1,1,0,41.478,0.0,0,0,1,0,20.871,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.1,0,0,0,0,0,1
11200,124.574,0.383,1,1,1,0,41.478,0.0,0,0,1,0,20.747,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.6,0,0,0,0,0,1
11300,124.611,0.367,1,1,1,0,41.478,0.0,0,0,1,0,20.624,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,270.0,0,0,0,0,0,1
11400,124.646,0.351,1,1,1,0,41.478,0.0,0,0,1,0,20.5,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.3,0,0,0,0,0,1
11500,124.68,0.334,1,1,1,0,41.478,0.0,0,0,1,0,20.376,-1.238,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.9,269.9,0,0,0,0,0,1
