t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
8000,122.429,0.675,1,1,1,0,38.833,1.736,1,1,1,0,24.111,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.0,0,0,0,0,0,1
8100,122.496,0.675,1,1,1,0,39.001,1.68,1,1,1,0,23.977,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.9,0,0,0,0,0,1
8200,122.563,0.675,1,1,1,0,39.164,1.624,1,1,1,0,23.843,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
8300,122.631,0.675,1,1,1,0,39.32,1.568,1,1,1,0,23.71,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.2,0,0,0,0,0,1
8400,122.698,0.675,1,1,1,0,39.472,1.512,1,1,1,0,23.576,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.0,0,0,0,0,0,1
8500,122.766,0.675,1,1,1,0,39.617,1.456,1,1,1,0,23.442,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.6,0,0,0,0,0,1
8600,122.833,0.675,1,1,1,0,39.757,1.4,1,1,1,0,23.308,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.4,0,0,0,0,0,1
8700,122.901,0.675,1,1,1,0,39.892,1.344,1,1,1,0,23.175,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.6,0,0,0,0,0,1
8800,122.968,0.675,1,1,1,0,40.02,1.288,1,1,1,0,23.041,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
8900,123.036,0.675,1,1,1,0,40.143,1.232,1,1,1,0,22.907,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.6,0,0,0,0,0,1
9000,123.103,0.675,1,1,1,0,40.261,1.176,1,1,1,0,22.773,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.7,0,0,0,0,0,1
9100,123.171,0.675,1,1,1,0,40.373,1.12,1,1,1,0,22.64,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.8,0,0,0,0,0,1
9200,123.238,0.675,1,1,1,0,40.479,1.064,1,1,1,0,22.506,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.5,0,0,0,0,0,1
9300,123.306,0.675,1,1,1,0,40.58,1.008,1,1,1,0,22.372,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.0,0,0,0,0,0,1
9400,123.373,0.675,1,1,1,0,40.675,0.952,1,1,1,0,22.238,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.5,0,0,0,0,0,1
9500,123.439,0.66,1,1,1,0,40.765,0.896,1,1,1,0,22.105,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,274.3,0,0,0,0,0,1
9600,123.505,0.66,1,1,1,0,40.849,0.84,1,1,1,0,21.971,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.1,0,0,0,0,0,1
9700,123.57,0.646,1,1,1,0,40.927,0.784,1,1,1,0,21.837,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
9800,123.633,0.631,1,1,1,0,41.0,0.728,1,1,1,0,21.703,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,266.6,0,0,0,0,0,1
9900,123.694,0.616,1,1,1,0,41.067,0.672,1,1,1,0,21.569,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.5,0,0,0,0,0,1
10000,123.755,0.601,1,1,1,0,41.129,0.616,1,1,1,0,21.436,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.6,0,0,0,0,0,1
10100,123.813,0.586,1,1,1,0,41.185,0.56,1,1,1,0,21.302,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
10200,123.87,0.572,1,1,1,0,41.235,0.504,1,1,1,0,21.168,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.5,0,0,0,0,0,1
10300,123.926,0.557,1,1,1,0,41.28,0.448,1,1,1,0,21.034,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.2,0,0,0,0,0,1
10400,123.98,0.542,1,1,1,0,41.319,0.392,1,1,1,0,20.901,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.2,0,0,0,0,0,1
10500,124.033,0.527,1,1,1,0,41.353,0.336,1,1,1,0,20.767,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,275.0,0,0,0,0,0,1
10600,124.084,0.512,1,1,1,0,41.381,0.28,1,1,1,0,20.633,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.8,0,0,0,0,0,1
10700,124.134,0.498,1,1,1,0,41.403,0.224,1,1,1,0,20.499,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.1,0,0,0,0,0,1
10800,124.182,0.483,1,1,1,0,41.42,0.168,1,1,1,0,20.366,-1.338,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
10900,124.229,0.468,1,1,1,0,41.431,0.112,1,1,1,0,20.237,-1.288,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.0,0,0,0,0,0,1
11000,124.274,0.453,1,1,1,0,41.437,0.0,0,0,1,0,20.113,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,271.2,0,0,0,0,0,1
11100,124.318,0.438,1,1,1,0,41.437,0.0,0,0,1,0,19.994,-1.19,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
11200,124.361,0.423,1,1,1,0,41.437,0.0,0,0,1,0,19.88,-1.14,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.6,0,0,0,0,0,1
11300,124.401,0.409,1,1,1,0,41.437,0.0,0,0,1,0,19.771,-1.091,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.7,0,0,0,0,0,1
11400,124.441,0.394,1,1,1,0,41.437,0.0,0,0,1,0,19.667,-1.042,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.2,0,0,0,0,0,1
11500,124.479,0.379,1,1,1,0,41.437,0.0,0,0,1,0,19.562,-1.042,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
