t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1600,118.724,0.262,1,1,1,0,24.768,0.987,1,1,1,0,32.41,-0.878,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,269.1,0,0,0,0,0,1
1700,118.752,0.277,1,1,1,0,24.872,1.045,1,1,1,0,32.317,-0.929,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.6,0,0,0,0,0,1
1800,118.781,0.293,1,1,1,0,24.983,1.103,1,1,1,0,32.219,-0.981,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
1900,118.812,0.308,1,1,1,0,25.099,1.161,1,1,1,0,32.116,-1.032,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.0,0,0,0,0,0,1
2000,118.844,0.323,1,1,1,0,25.221,1.219,1,1,1,0,32.008,-1.084,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.9,0,0,0,0,0,1
2100,118.878,0.339,1,1,1,0,25.348,1.277,1,1,1,0,31.894,-1.136,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.7,0,0,0,0,0,1
2200,118.914,0.354,1,1,1,0,25.482,1.335,1,1,1,0,31.775,-1.187,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.0,0,0,0,0,0,1
2300,118.951,0.37,1,1,1,0,25.621,1.393,1,1,1,0,31.651,-1.239,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.1,0,0,0,0,0,1
2400,118.989,0.385,1,1,1,0,25.766,1.451,1,1,1,0,31.525,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.0,0,0,0,0,0,1
2500,119.029,0.4,1,1,1,0,25.917,1.509,1,1,1,0,31.398,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.6,0,0,0,0,0,1
2600,119.071,0.416,1,1,1,0,26.074,1.567,1,1,1,0,31.271,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.5,0,0,0,0,0,1
2700,119.114,0.431,1,1,1,0,26.236,1.625,1,1,1,0,31.144,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.7,0,0,0,0,0,1
2800,119.159,0.447,1,1,1,0,26.405,1.683,1,1,1,0,31.017,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.3,0,0,0,0,0,1
2900,119.205,0.462,1,1,1,0,26.579,1.741,1,1,1,0,30.89,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.1,0,0,0,0,0,1
3000,119.253,0.477,1,1,1,0,26.759,1.799,1,1,1,0,30.763,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.5,0,0,0,0,0,1
3100,119.302,0.493,1,1,1,0,26.945,1.857,1,1,1,0,30.636,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,274.6,0,0,0,0,0,1
3200,119.353,0.508,1,1,1,0,27.136,1.915,1,1,1,0,30.509,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,270.8,0,0,0,0,0,1
3300,119.405,0.524,1,1,1,0,27.333,1.973,1,1,1,0,30.382,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.2,0,0,0,0,0,1
3400,119.459,0.539,1,1,1,0,27.537,2.031,1,1,1,0,30.256,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,265.6,0,0,0,0,0,1
3500,119.514,0.554,1,1,1,0,27.745,2.089,1,1,1,0,30.129,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.9,0,0,0,0,0,1
3600,119.571,0.57,1,1,1,0,27.96,2.147,1,1,1,0,30.002,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.4,0,0,0,0,0,1
3700,119.63,0.585,1,1,1,0,28.181,2.206,1,1,1,0,29.875,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.5,0,0,0,0,0,1
3800,119.69,0.601,1,1,1,0,28.407,2.264,1,1,1,0,29.748,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.7,0,0,0,0,0,1
3900,119.752,0.616,1,1,1,0,28.639,2.322,1,1,1,0,29.621,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.3,0,0,0,0,0,1
4000,119.815,0.631,1,1,1,0,28.877,2.38,1,1,1,0,29.494,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.6,0,0,0,0,0,1
4100,119.879,0.647,1,1,1,0,29.121,2.438,1,1,1,0,29.367,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.4,0,0,0,0,0,1
4200,119.946,0.662,1,1,1,0,29.371,2.496,1,1,1,0,29.24,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.5,0,0,0,0,0,1
4300,120.013,0.678,1,1,1,0,29.626,2.554,1,1,1,0,29.113,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.9,0,0,0,0,0,1
4400,120.083,0.693,1,1,1,0,29.887,2.612,1,1,1,0,28.986,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
4500,120.152,0.697,1,1,1,0,30.154,2.67,1,1,1,0,28.86,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.4,0,0,0,0,0,1
4600,120.222,0.697,1,1,1,0,30.427,2.728,1,1,1,0,28.733,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.9,0,0,0,0,0,1
4700,120.292,0.697,1,1,1,0,30.706,2.786,1,1,1,0,28.606,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.3,0,0,0,0,0,1
4800,120.361,0.697,1,1,1,0,30.99,2.844,1,1,1,0,28.479,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.0,0,0,0,0,0,1
4900,120.431,0.697,1,1,1,0,31.28,2.902,1,1,1,0,28.352,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.2,0,0,0,0,0,1
5000,120.501,0.697,1,1,1,0,31.576,2.96,1,1,1,0,28.225,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.2,0,0,0,0,0,1
5100,120.57,0.697,1,1,1,0,31.878,3.018,1,1,1,0,28.098,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,275.1,0,0,0,0,0,1
5200,120.64,0.697,1,1,1,0,32.186,3.076,1,1,1,0,27.971,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.2,0,0,0,0,0,1
5300,120.71,0.697,1,1,1,0,32.499,3.134,1,1,1,0,27.844,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.1,0,0,0,0,0,1
5400,120.779,0.697,1,1,1,0,32.818,3.192,1,1,1,0,27.717,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.5,0,0,0,0,0,1
5500,120.849,0.697,1,1,1,0,33.132,3.134,1,1,1,0,27.591,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.4,0,0,0,0,0,1
5600,120.918,0.697,1,1,1,0,33.439,3.076,1,1,1,0,27.464,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.5,0,0,0,0,0,1
5700,120.988,0.697,1,1,1,0,33.741,3.018,1,1,1,0,27.337,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.6,0,0,0,0,0,1
5800,121.058,0.697,1,1,1,0,34.037,2.96,1,1,1,0,27.21,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,276.1,0,0,0,0,0,1
5900,121.127,0.697,1,1,1,0,34.327,2.902,1,1,1,0,27.083,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
6000,121.197,0.697,1,1,1,0,34.612,2.844,1,1,1,0,26.956,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,273.4,0,0,0,0,0,1
6100,121.267,0.697,1,1,1,0,34.89,2.786,1,1,1,0,26.829,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.1,0,0,0,0,0,1
6200,121.336,0.697,1,1,1,0,35.163,2.728,1,1,1,0,26.702,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.7,0,0,0,0,0,1
6300,121.406,0.697,1,1,1,0,35.43,2.67,1,1,1,0,26.575,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,269.5,0,0,0,0,0,1
6400,121.476,0.697,1,1,1,0,35.691,2.612,1,1,1,0,26.448,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.2,0,0,0,0,0,1
6500,121.545,0.697,1,1,1,0,35.947,2.554,1,1,1,0,26.322,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.5,0,0,0,0,0,1
6600,121.615,0.697,1,1,1,0,36.196,2.496,1,1,1,0,26.195,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,267.2,0,0,0,0,0,1
6700,121.685,0.697,1,1,1,0,36.44,2.438,1,1,1,0,26.068,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.3,0,0,0,0,0,1
6800,121.754,0.697,1,1,1,0,36.678,2.38,1,1,1,0,25.941,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,275.0,0,0,0,0,0,1
6900,121.824,0.697,1,1,1,0,36.91,2.322,1,1,1,0,25.814,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.7,0,0,0,0,0,1
7000,121.894,0.697,1,1,1,0,37.136,2.264,1,1,1,0,25.687,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,264.7,0,0,0,0,0,1
7100,121.963,0.697,1,1,1,0,37.357,2.206,1,1,1,0,25.56,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
7200,122.033,0.697,1,1,1,0,37.572,2.147,1,1,1,0,25.433,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.8,0,0,0,0,0,1
7300,122.103,0.697,1,1,1,0,37.781,2.089,1,1,1,0,25.306,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.8,0,0,0,0,0,1
7400,122.172,0.697,1,1,1,0,37.984,2.031,1,1,1,0,25.179,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,264.4,0,0,0,0,0,1
7500,122.242,0.697,1,1,1,0,38.181,1.973,1,1,1,0,25.053,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.7,0,0,0,0,0,1
7600,122.312,0.697,1,1,1,0,38.373,1.915,1,1,1,0,24.926,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.3,0,0,0,0,0,1
7700,122.381,0.697,1,1,1,0,38.558,1.857,1,1,1,0,24.799,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,266.0,0,0,0,0,0,1
7800,122.451,0.697,1,1,1,0,38.738,1.799,1,1,1,0,24.672,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
7900,122.52,0.697,1,1,1,0,38.912,1.741,1,1,1,0,24.545,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.0,0,0,0,0,0,1
8000,122.59,0.697,1,1,1,0,39.081,1.683,1,1,1,0,24.418,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.3,0,0,0,0,0,1
8100,122.66,0.697,1,1,1,0,39.243,1.625,1,1,1,0,24.291,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.9,0,0,0,0,0,1
8200,122.729,0.697,1,1,1,0,39.4,1.567,1,1,1,0,24.164,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,271.6,0,0,0,0,0,1
8300,122.799,0.697,1,1,1,0,39.551,1.509,1,1,1,0,24.037,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,274.4,0,0,0,0,0,1
8400,122.869,0.697,1,1,1,0,39.696,1.451,1,1,1,0,23.91,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.8,0,0,0,0,0,1
8500,122.938,0.697,1,1,1,0,39.835,1.393,1,1,1,0,23.784,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.7,0,0,0,0,0,1
8600,123.008,0.697,1,1,1,0,39.969,1.335,1,1,1,0,23.657,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,263.8,0,0,0,0,0,1
8700,123.078,0.697,1,1,1,0,40.096,1.277,1,1,1,0,23.53,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.1,0,0,0,0,0,1
8800,123.147,0.697,1,1,1,0,40.218,1.219,1,1,1,0,23.403,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.8,0,0,0,0,0,1
8900,123.217,0.697,1,1,1,0,40.334,1.161,1,1,1,0,23.276,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.6,0,0,0,0,0,1
9000,123.287,0.697,1,1,1,0,40.445,1.103,1,1,1,0,23.149,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.6,0,0,0,0,0,1
9100,123.356,0.697,1,1,1,0,40.549,1.045,1,1,1,0,23.022,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.5,0,0,0,0,0,1
9200,123.426,0.697,1,1,1,0,40.648,0.987,1,1,1,0,22.895,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.5,0,0,0,0,0,1
9300,123.494,0.681,1,1,1,0,40.741,0.929,1,1,1,0,22.768,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
9400,123.561,0.666,1,1,1,0,40.828,0.871,1,1,1,0,22.641,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.3,0,0,0,0,0,1
9500,123.626,0.65,1,1,1,0,40.909,0.813,1,1,1,0,22.514,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.6,0,0,0,0,0,1
9600,123.689,0.635,1,1,1,0,40.984,0.755,1,1,1,0,22.388,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.5,0,0,0,0,0,1
9700,123.751,0.62,1,1,1,0,41.054,0.696,1,1,1,0,22.261,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.5,0,0,0,0,0,1
9800,123.812,0.604,1,1,1,0,41.118,0.638,1,1,1,0,22.134,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.0,0,0,0,0,0,1
9900,123.87,0.589,1,1,1,0,41.182,0.64,1,1,1,0,22.007,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.7,0,0,0,0,0,1
10000,123.928,0.573,1,1,1,0,41.24,0.579,1,1,1,0,21.88,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.1,0,0,0,0,0,1
10100,123.984,0.558,1,1,1,0,41.292,0.517,1,1,1,0,21.753,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.6,0,0,0,0,0,1
10200,124.038,0.543,1,1,1,0,41.337,0.456,1,1,1,0,21.626,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,274.0,0,0,0,0,0,1
10300,124.09,0.527,1,1,1,0,41.376,0.393,1,1,1,0,21.499,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.4,0,0,0,0,0,1
10400,124.142,0.512,1,1,1,0,41.409,0.33,1,1,1,0,21.372,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.6,0,0,0,0,0,1
10500,124.191,0.496,1,1,1,0,41.436,0.266,1,1,1,0,21.245,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.2,0,0,0,0,0,1
10600,124.239,0.481,1,1,1,0,41.456,0.2,1,1,1,0,21.119,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.2,0,0,0,0,0,1
10700,124.286,0.466,1,1,1,0,41.469,0.129,1,1,1,0,20.992,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.4,0,0,0,0,0,1
10800,124.331,0.45,1,1,1,0,41.475,0.0,0,0,1,0,20.865,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.2,0,0,0,0,0,1
10900,124.374,0.435,1,1,1,0,41.475,0.0,0,0,1,0,20.738,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.6,0,0,0,0,0,1
11000,124.416,0.419,1,1,1,0,41.475,0.0,0,0,1,0,20.611,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.1,0,0,0,0,0,1
11100,124.457,0.404,1,1,1,0,41.475,0.0,0,0,1,0,20.484,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,267.3,0,0,0,0,0,1
11200,124.496,0.388,1,1,1,0,41.475,0.0,0,0,1,0,20.357,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.4,0,0,0,0,0,1
11300,124.533,0.373,1,1,1,0,41.475,0.0,0,0,1,0,20.23,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.3,0,0,0,0,0,1
11400,124.569,0.358,1,1,1,0,41.475,0.0,0,0,1,0,20.103,-1.269,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.4,0,0,0,0,0,1
11500,124.603,0.342,1,1,1,0,41.475,0.0,0,0,1,0,19.982,-1.217,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.9,0,0,0,0,0,1
