t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
2000,118.815,0.297,1,1,1,0,25.282,1.274,1,1,1,0,32.054,-1.041,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.6,0,0,0,0,0,1
2100,118.846,0.311,1,1,1,0,25.415,1.335,1,1,1,0,31.945,-1.091,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,272.7,0,0,0,0,0,1
2200,118.879,0.325,1,1,1,0,25.555,1.396,1,1,1,0,31.831,-1.141,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.2,0,0,0,0,0,1
2300,118.912,0.339,1,1,1,0,25.7,1.456,1,1,1,0,31.712,-1.19,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.9,0,0,0,0,0,1
2400,118.948,0.353,1,1,1,0,25.852,1.517,1,1,1,0,31.588,-1.24,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.5,0,0,0,0,0,1
2500,118.985,0.367,1,1,1,0,26.01,1.578,1,1,1,0,31.459,-1.289,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,266.8,0,0,0,0,0,1
2600,119.023,0.382,1,1,1,0,26.174,1.638,1,1,1,0,31.33,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.9,0,0,0,0,0,1
2700,119.062,0.396,1,1,1,0,26.343,1.699,1,1,1,0,31.201,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.7,0,0,0,0,0,1
2800,119.103,0.41,1,1,1,0,26.519,1.76,1,1,1,0,31.072,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,263.5,0,0,0,0,0,1
2900,119.146,0.424,1,1,1,0,26.701,1.82,1,1,1,0,30.943,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.8,0,0,0,0,0,1
3000,119.189,0.438,1,1,1,0,26.89,1.881,1,1,1,0,30.814,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.1,0,0,0,0,0,1
3100,119.235,0.452,1,1,1,0,27.084,1.942,1,1,1,0,30.685,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.1,0,0,0,0,0,1
3200,119.281,0.466,1,1,1,0,27.284,2.002,1,1,1,0,30.555,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.5,0,0,0,0,0,1
3300,119.329,0.48,1,1,1,0,27.489,2.056,1,1,1,0,30.426,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.5,0,0,0,0,0,1
3400,119.379,0.495,1,1,1,0,27.689,1.994,1,1,1,0,30.297,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.5,0,0,0,0,0,1
3500,119.43,0.509,1,1,1,0,27.882,1.932,1,1,1,0,30.168,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.8,0,0,0,0,0,1
3600,119.482,0.523,1,1,1,0,28.069,1.871,1,1,1,0,30.039,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.7,0,0,0,0,0,1
3700,119.536,0.537,1,1,1,0,28.25,1.809,1,1,1,0,29.91,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
3800,119.591,0.551,1,1,1,0,28.425,1.747,1,1,1,0,29.781,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,0,0,0,0,1
3900,119.647,0.565,1,1,1,0,28.593,1.686,1,1,1,0,29.651,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.1,0,0,0,0,0,1
4000,119.705,0.579,1,1,1,0,28.756,1.624,1,1,1,0,29.522,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
4100,119.765,0.593,1,1,1,0,28.912,1.562,1,1,1,0,29.393,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
4200,119.825,0.608,1,1,1,0,29.062,1.5,1,1,1,0,29.264,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,265.2,0,0,0,0,0,1
4300,119.887,0.622,1,1,1,0,29.206,1.438,1,1,1,0,29.135,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.3,0,0,0,0,0,1
4400,119.951,0.636,1,1,1,0,29.343,1.376,1,1,1,0,29.006,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.9,0,0,0,0,0,1
4500,120.016,0.65,1,1,1,0,29.475,1.314,1,1,1,0,28.877,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.0,0,0,0,0,0,1
4600,120.082,0.664,1,1,1,0,29.6,1.252,1,1,1,0,28.748,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,274.1,0,0,0,0,0,1
4700,120.149,0.668,1,1,1,0,29.719,1.19,1,1,1,0,28.618,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.9,0,0,0,0,0,1
4800,120.216,0.668,1,1,1,0,29.832,1.127,1,1,1,0,28.489,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,273.9,0,0,0,0,0,1
4900,120.283,0.668,1,1,1,0,29.938,1.065,1,1,1,0,28.36,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.0,0,0,0,0,0,1
5000,120.35,0.668,1,1,1,0,30.038,1.002,1,1,1,0,28.231,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.9,0,0,0,0,0,1
5100,120.417,0.668,1,1,1,0,30.132,0.94,1,1,1,0,28.102,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.5,0,0,0,0,0,1
5200,120.483,0.668,1,1,1,0,30.22,0.877,1,1,1,0,27.973,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,275.6,0,0,0,0,0,1
5300,120.55,0.668,1,1,1,0,30.302,0.814,1,1,1,0,27.844,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.7,0,0,0,0,0,1
5400,120.617,0.668,1,1,1,0,30.377,0.751,1,1,1,0,27.715,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.8,0,0,0,0,0,1
5500,120.684,0.668,1,1,1,0,30.445,0.688,1,1,1,0,27.585,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
5600,120.751,0.668,1,1,1,0,30.508,0.624,1,1,1,0,27.456,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,271.0,0,0,0,0,0,1
5700,120.818,0.668,1,1,1,0,30.564,0.56,1,1,1,0,27.327,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.9,0,0,0,0,0,1
5800,120.885,0.668,1,1,1,0,30.613,0.496,1,1,1,0,27.198,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.4,0,0,0,0,0,1
5900,120.951,0.668,1,1,1,0,30.656,0.431,1,1,1,0,27.069,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.9,0,0,0,0,0,1
6000,121.018,0.668,1,1,1,0,30.693,0.365,1,1,1,0,26.94,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.6,0,0,0,0,0,1
6100,121.085,0.668,1,1,1,0,30.723,0.298,1,1,1,0,26.811,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,265.4,0,0,0,0,0,1
6200,121.152,0.668,1,1,1,0,30.746,0.23,1,1,1,0,26.681,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.8,0,0,0,0,0,1
6300,121.219,0.668,1,1,1,0,30.762,0.158,1,1,1,0,26.552,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,270.9,0,0,0,0,0,1
6400,121.286,0.668,1,1,1,0,30.769,0.076,1,1,1,0,26.423,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.4,0,0,0,0,0,1
6500,121.352,0.668,1,1,1,0,30.771,0.0,0,0,1,0,26.294,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,272.9,0,0,0,0,0,1
6600,121.419,0.668,1,1,1,0,30.771,0.0,0,0,1,0,26.165,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.1,267.3,0,0,0,0,0,1
6700,121.486,0.668,1,1,1,0,30.771,0.0,0,0,1,0,26.036,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,269.9,0,0,0,0,0,1
6800,121.553,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.907,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.2,0,0,0,0,0,1
6900,121.62,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.778,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,270.9,0,0,0,0,0,1
7000,121.687,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.648,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
7100,121.754,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.519,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,273.2,0,0,0,0,0,1
7200,121.82,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.39,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.4,0,0,0,0,0,1
7300,121.887,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.261,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.8,0,0,0,0,0,1
7400,121.954,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.132,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,269.1,0,0,0,0,0,1
7500,122.021,0.668,1,1,1,0,30.771,0.0,0,0,1,0,25.003,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.9,0,0,0,0,0,1
7600,122.088,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.874,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.8,0,0,0,0,0,1
7700,122.155,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.745,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.1,0,0,0,0,0,1
7800,122.221,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.615,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.9,0,0,0,0,0,1
7900,122.288,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.486,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.8,0,0,0,0,0,1
8000,122.355,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.357,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.4,0,0,0,0,0,1
8100,122.422,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.228,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.2,0,0,0,0,0,1
8200,122.489,0.668,1,1,1,0,30.771,0.0,0,0,1,0,24.099,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.0,0,0,0,0,0,1
8300,122.556,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.97,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.2,0,0,0,0,0,1
8400,122.622,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.841,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.1,0,0,0,0,0,1
8500,122.689,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.711,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
8600,122.756,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.582,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.8,0,0,0,0,0,1
8700,122.823,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.453,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.5,0,0,0,0,0,1
8800,122.89,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.324,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
8900,122.957,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.195,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.4,0,0,0,0,0,1
9000,123.024,0.668,1,1,1,0,30.771,0.0,0,0,1,0,23.066,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.8,0,0,0,0,0,1
9100,123.09,0.668,1,1,1,0,30.771,0.0,0,0,1,0,22.937,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.2,0,0,0,0,0,1
9200,123.157,0.668,1,1,1,0,30.771,0.0,0,0,1,0,22.808,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
9300,123.224,0.668,1,1,1,0,30.771,0.0,0,0,1,0,22.678,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
9400,123.291,0.668,1,1,1,0,30.771,0.0,0,0,1,0,22.549,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,268.3,0,0,0,0,0,1
9500,123.358,0.668,1,1,1,0,30.771,0.0,0,0,1,0,22.42,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.8,0,0,0,0,0,1
9600,123.425,0.668,1,1,1,0,30.771,0.0,0,0,1,0,22.291,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.7,0,0,0,0,0,1
9700,123.49,0.654,1,1,1,0,30.771,0.0,0,0,1,0,22.162,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,273.5,0,0,0,0,0,1
9800,123.554,0.64,1,1,1,0,30.771,0.0,0,0,1,0,22.033,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.0,0,0,0,0,0,1
9900,123.617,0.626,1,1,1,0,30.771,0.0,0,0,1,0,21.904,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.0,0,0,0,0,0,1
10000,123.678,0.612,1,1,1,0,30.771,0.0,0,0,1,0,21.775,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,270.3,0,0,0,0,0,1
10100,123.738,0.598,1,1,1,0,30.771,0.0,0,0,1,0,21.645,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.2,0,0,0,0,0,1
10200,123.796,0.584,1,1,1,0,30.771,0.0,0,0,1,0,21.516,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.8,0,0,0,0,0,1
10300,123.853,0.57,1,1,1,0,30.771,0.0,0,0,1,0,21.387,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.6,0,0,0,0,0,1
10400,123.908,0.555,1,1,1,0,30.771,0.0,0,0,1,0,21.258,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.9,0,0,0,0,0,1
10500,123.963,0.541,1,1,1,0,30.771,0.0,0,0,1,0,21.129,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.1,0,0,0,0,0,1
10600,124.015,0.527,1,1,1,0,30.771,0.0,0,0,1,0,21.0,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.1,0,0,0,0,0,1
10700,124.067,0.513,1,1,1,0,30.771,0.0,0,0,1,0,20.871,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.6,0,0,0,0,0,1
10800,124.116,0.499,1,1,1,0,30.771,0.0,0,0,1,0,20.741,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.2,0,0,0,0,0,1
10900,124.165,0.485,1,1,1,0,30.771,0.0,0,0,1,0,20.612,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.9,0,0,0,0,0,1
11000,124.212,0.471,1,1,1,0,30.771,0.0,0,0,1,0,20.483,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.9,0,0,0,0,0,1
11100,124.258,0.456,1,1,1,0,30.771,0.0,0,0,1,0,20.354,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,275.8,0,0,0,0,0,1
11200,124.302,0.442,1,1,1,0,30.771,0.0,0,0,1,0,20.225,-1.291,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.9,0,0,0,0,0,1
11300,124.345,0.428,1,1,1,0,30.771,0.0,0,0,1,0,20.101,-1.242,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,273.9,0,0,0,0,0,1
11400,124.386,0.414,1,1,1,0,30.771,0.0,0,0,1,0,19.982,-1.192,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,268.8,0,0,0,0,0,1
11500,124.426,0.4,1,1,1,0,30.771,0.0,0,0,1,0,19.867,-1.143,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.5,0,0,0,0,0,1
