t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1100,118.612,0.19,1,1,1,0,24.332,0.695,1,1,1,0,32.824,-0.578,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.4,0,0,0,0,0,1
1200,118.632,0.205,1,1,1,0,24.407,0.753,1,1,1,0,32.762,-0.626,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,265.7,0,0,0,0,0,1
1300,118.654,0.221,1,1,1,0,24.488,0.811,1,1,1,0,32.694,-0.674,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.4,0,0,0,0,0,1
1400,118.678,0.237,1,1,1,0,24.575,0.869,1,1,1,0,32.622,-0.722,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.5,0,0,0,0,0,1
1500,118.703,0.253,1,1,1,0,24.668,0.927,1,1,1,0,32.545,-0.77,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.1,0,0,0,0,0,1
1600,118.73,0.269,1,1,1,0,24.767,0.985,1,1,1,0,32.463,-0.818,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.5,0,0,0,0,0,1
1700,118.759,0.284,1,1,1,0,24.871,1.043,1,1,1,0,32.377,-0.867,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,268.9,0,0,0,0,0,1
1800,118.789,0.3,1,1,1,0,24.981,1.101,1,1,1,0,32.285,-0.915,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.2,0,0,0,0,0,1
1900,118.82,0.316,1,1,1,0,25.097,1.159,1,1,1,0,32.189,-0.963,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,276.4,0,0,0,0,0,1
2000,118.854,0.332,1,1,1,0,25.219,1.217,1,1,1,0,32.088,-1.011,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.6,0,0,0,0,0,1
2100,118.888,0.348,1,1,1,0,25.346,1.275,1,1,1,0,31.982,-1.059,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.8,0,0,0,0,0,1
2200,118.925,0.363,1,1,1,0,25.479,1.333,1,1,1,0,31.871,-1.107,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,268.6,0,0,0,0,0,1
2300,118.963,0.379,1,1,1,0,25.619,1.391,1,1,1,0,31.756,-1.155,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,267.3,0,0,0,0,0,1
2400,119.002,0.395,1,1,1,0,25.763,1.449,1,1,1,0,31.635,-1.204,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.0,0,0,0,0,0,1
2500,119.043,0.411,1,1,1,0,25.914,1.507,1,1,1,0,31.51,-1.252,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.9,0,0,0,0,0,1
2600,119.086,0.427,1,1,1,0,26.071,1.565,1,1,1,0,31.38,-1.3,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.6,0,0,0,0,0,1
2700,119.13,0.442,1,1,1,0,26.233,1.623,1,1,1,0,31.247,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.0,0,0,0,0,0,1
2800,119.176,0.458,1,1,1,0,26.401,1.681,1,1,1,0,31.115,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.7,0,0,0,0,0,1
2900,119.223,0.474,1,1,1,0,26.575,1.739,1,1,1,0,30.982,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,265.7,0,0,0,0,0,1
3000,119.272,0.49,1,1,1,0,26.754,1.796,1,1,1,0,30.849,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,270.6,0,0,0,0,0,1
3100,119.323,0.506,1,1,1,0,26.94,1.854,1,1,1,0,30.716,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.0,0,0,0,0,0,1
3200,119.375,0.521,1,1,1,0,27.131,1.912,1,1,1,0,30.584,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,266.6,0,0,0,0,0,1
3300,119.429,0.537,1,1,1,0,27.328,1.97,1,1,1,0,30.451,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,274.2,0,0,0,0,0,1
3400,119.484,0.553,1,1,1,0,27.527,1.986,1,1,1,0,30.318,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.9,0,0,0,0,0,1
3500,119.541,0.569,1,1,1,0,27.719,1.928,1,1,1,0,30.185,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.6,0,0,0,0,0,1
3600,119.599,0.585,1,1,1,0,27.906,1.869,1,1,1,0,30.053,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,276.0,0,0,0,0,0,1
3700,119.659,0.6,1,1,1,0,28.087,1.81,1,1,1,0,29.92,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.7,0,0,0,0,0,1
3800,119.721,0.616,1,1,1,0,28.262,1.751,1,1,1,0,29.787,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.4,0,0,0,0,0,1
3900,119.784,0.632,1,1,1,0,28.432,1.692,1,1,1,0,29.654,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.1,0,0,0,0,0,1
4000,119.849,0.648,1,1,1,0,28.595,1.633,1,1,1,0,29.521,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.7,0,0,0,0,0,1
4100,119.915,0.664,1,1,1,0,28.752,1.574,1,1,1,0,29.389,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.4,0,0,0,0,0,1
4200,119.982,0.666,1,1,1,0,28.904,1.515,1,1,1,0,29.256,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.7,0,0,0,0,0,1
4300,120.049,0.666,1,1,1,0,29.049,1.456,1,1,1,0,29.123,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.0,0,0,0,0,0,1
4400,120.115,0.666,1,1,1,0,29.189,1.397,1,1,1,0,28.99,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.6,0,0,0,0,0,1
4500,120.182,0.666,1,1,1,0,29.323,1.337,1,1,1,0,28.858,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.4,0,0,0,0,0,1
4600,120.248,0.666,1,1,1,0,29.451,1.278,1,1,1,0,28.725,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,272.2,0,0,0,0,0,1
4700,120.315,0.666,1,1,1,0,29.573,1.219,1,1,1,0,28.592,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.5,0,0,0,0,0,1
4800,120.382,0.666,1,1,1,0,29.688,1.16,1,1,1,0,28.459,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.2,0,0,0,0,0,1
4900,120.448,0.666,1,1,1,0,29.798,1.1,1,1,1,0,28.327,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.6,0,0,0,0,0,1
5000,120.515,0.666,1,1,1,0,29.903,1.04,1,1,1,0,28.194,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.0,0,0,0,0,0,1
5100,120.582,0.666,1,1,1,0,30.001,0.981,1,1,1,0,28.061,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
5200,120.648,0.666,1,1,1,0,30.093,0.921,1,1,1,0,27.928,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.6,0,0,0,0,0,1
5300,120.715,0.666,1,1,1,0,30.179,0.861,1,1,1,0,27.796,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
5400,120.782,0.666,1,1,1,0,30.259,0.801,1,1,1,0,27.663,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.0,0,0,0,0,0,1
5500,120.848,0.666,1,1,1,0,30.333,0.741,1,1,1,0,27.53,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.4,0,0,0,0,0,1
5600,120.915,0.666,1,1,1,0,30.401,0.68,1,1,1,0,27.397,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.9,0,0,0,0,0,1
5700,120.982,0.666,1,1,1,0,30.463,0.62,1,1,1,0,27.265,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.7,0,0,0,0,0,1
5800,121.048,0.666,1,1,1,0,30.519,0.559,1,1,1,0,27.132,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.3,0,0,0,0,0,1
5900,121.115,0.666,1,1,1,0,30.569,0.498,1,1,1,0,26.999,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,270.1,0,0,0,0,0,1
6000,121.181,0.666,1,1,1,0,30.612,0.436,1,1,1,0,26.866,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,267.7,0,0,0,0,0,1
6100,121.248,0.666,1,1,1,0,30.65,0.373,1,1,1,0,26.733,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.4,0,0,0,0,0,1
6200,121.315,0.666,1,1,1,0,30.681,0.31,1,1,1,0,26.601,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.4,0,0,0,0,0,1
6300,121.381,0.666,1,1,1,0,30.705,0.245,1,1,1,0,26.468,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.0,0,0,0,0,0,1
6400,121.448,0.666,1,1,1,0,30.723,0.178,1,1,1,0,26.335,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.3,0,0,0,0,0,1
6500,121.515,0.666,1,1,1,0,30.733,0.105,1,1,1,0,26.202,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.9,0,0,0,0,0,1
6600,121.581,0.666,1,1,1,0,30.738,0.0,0,0,1,0,26.07,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.5,0,0,0,0,0,1
6700,121.648,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.937,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,265.8,0,0,0,0,0,1
6800,121.715,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.804,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,276.5,0,0,0,0,0,1
6900,121.781,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.671,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.0,0,0,0,0,0,1
7000,121.848,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.539,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,271.7,0,0,0,0,0,1
7100,121.915,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.406,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.8,0,0,0,0,0,1
7200,121.981,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.273,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.1,0,0,0,0,0,1
7300,122.048,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.14,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,269.1,0,0,0,0,0,1
7400,122.114,0.666,1,1,1,0,30.738,0.0,0,0,1,0,25.008,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.3,0,0,0,0,0,1
7500,122.181,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.875,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.9,0,0,0,0,0,1
7600,122.248,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.742,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.4,0,0,0,0,0,1
7700,122.314,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.609,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.0,0,0,0,0,0,1
7800,122.381,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.477,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.3,0,0,0,0,0,1
7900,122.448,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.344,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.0,0,0,0,0,0,1
8000,122.514,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.211,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.4,0,0,0,0,0,1
8100,122.581,0.666,1,1,1,0,30.738,0.0,0,0,1,0,24.078,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.9,0,0,0,0,0,1
8200,122.648,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.945,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,271.0,0,0,0,0,0,1
8300,122.714,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.813,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.8,0,0,0,0,0,1
8400,122.781,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.68,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.2,0,0,0,0,0,1
8500,122.848,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.547,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,267.1,0,0,0,0,0,1
8600,122.914,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.414,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.1,0,0,0,0,0,1
8700,122.981,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.282,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.3,0,0,0,0,0,1
8800,123.047,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.149,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.6,0,0,0,0,0,1
8900,123.114,0.666,1,1,1,0,30.738,0.0,0,0,1,0,23.016,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.0,0,0,0,0,0,1
9000,123.181,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.883,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.6,0,0,0,0,0,1
9100,123.247,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.751,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.6,0,0,0,0,0,1
9200,123.314,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.618,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,271.5,0,0,0,0,0,1
9300,123.381,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.485,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.8,0,0,0,0,0,1
9400,123.447,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.352,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.5,0,0,0,0,0,1
9500,123.514,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.22,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,274.3,0,0,0,0,0,1
9600,123.581,0.666,1,1,1,0,30.738,0.0,0,0,1,0,22.087,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.3,0,0,0,0,0,1
9700,123.647,0.666,1,1,1,0,30.738,0.0,0,0,1,0,21.954,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,273.8,0,0,0,0,0,1
9800,123.712,0.651,1,1,1,0,30.738,0.0,0,0,1,0,21.821,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.6,0,0,0,0,0,1
9900,123.776,0.635,1,1,1,0,30.738,0.0,0,0,1,0,21.688,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.5,0,0,0,0,0,1
10000,123.838,0.619,1,1,1,0,30.738,0.0,0,0,1,0,21.556,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.1,0,0,0,0,0,1
10100,123.898,0.603,1,1,1,0,30.738,0.0,0,0,1,0,21.423,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.8,0,0,0,0,0,1
10200,123.957,0.587,1,1,1,0,30.738,0.0,0,0,1,0,21.29,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,265.5,0,0,0,0,0,1
10300,124.014,0.572,1,1,1,0,30.738,0.0,0,0,1,0,21.157,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.7,0,0,0,0,0,1
10400,124.069,0.556,1,1,1,0,30.738,0.0,0,0,1,0,21.025,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.6,0,0,0,0,0,1
10500,124.123,0.54,1,1,1,0,30.738,0.0,0,0,1,0,20.892,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
10600,124.176,0.524,1,1,1,0,30.738,0.0,0,0,1,0,20.759,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.3,0,0,0,0,0,1
10700,124.227,0.508,1,1,1,0,30.738,0.0,0,0,1,0,20.626,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.2,0,0,0,0,0,1
10800,124.276,0.493,1,1,1,0,30.738,0.0,0,0,1,0,20.494,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,269.7,0,0,0,0,0,1
10900,124.324,0.477,1,1,1,0,30.738,0.0,0,0,1,0,20.361,-1.328,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.2,0,0,0,0,0,1
11000,124.37,0.461,1,1,1,0,30.738,0.0,0,0,1,0,20.233,-1.279,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,272.6,0,0,0,0,0,1
11100,124.414,0.445,1,1,1,0,30.738,0.0,0,0,1,0,20.11,-1.231,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.2,0,0,0,0,0,1
11200,124.457,0.429,1,1,1,0,30.738,0.0,0,0,1,0,19.991,-1.183,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,266.3,0,0,0,0,0,1
11300,124.499,0.414,1,1,1,0,30.738,0.0,0,0,1,0,19.878,-1.135,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.7,0,0,0,0,0,1
11400,124.538,0.398,1,1,1,0,30.738,0.0,0,0,1,0,19.769,-1.087,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.9,0,0,0,0,0,1
11500,124.577,0.382,1,1,1,0,30.738,0.0,0,0,1,0,19.665,-1.039,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,273.3,0,0,0,0,0,1
