t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
6600,121.629,0.711,1,1,1,0,30.782,0.0,0,0,1,0,26.647,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,268.9,0,0,0,0,0,1
6700,121.7,0.711,1,1,1,0,30.782,0.0,0,0,1,0,26.531,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.8,0,0,0,0,0,1
6800,121.771,0.711,1,1,1,0,30.782,0.0,0,0,1,0,26.414,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.3,0,0,0,0,0,1
6900,121.843,0.711,1,1,1,0,30.782,0.0,0,0,1,0,26.297,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.8,0,0,0,0,0,1
7000,121.914,0.711,1,1,1,0,30.782,0.0,0,0,1,0,26.181,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.6,0,0,0,0,0,1
7100,121.985,0.711,1,1,1,0,30.782,0.0,0,0,1,0,26.064,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.6,0,0,0,0,0,1
7200,122.056,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.948,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,265.9,0,0,0,0,0,1
7300,122.127,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.831,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.1,0,0,0,0,0,1
7400,122.198,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.715,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.9,0,0,0,0,0,1
7500,122.269,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.598,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.5,266.7,0,0,0,0,0,1
7600,122.34,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.481,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.6,0,0,0,0,0,1
7700,122.411,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.365,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.7,0,0,0,0,0,1
7800,122.482,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.248,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.1,0,0,0,0,0,1
7900,122.554,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.132,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.1,0,0,0,0,0,1
8000,122.625,0.711,1,1,1,0,30.782,0.0,0,0,1,0,25.015,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,267.0,0,0,0,0,0,1
8100,122.696,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.899,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.6,0,0,0,0,0,1
8200,122.767,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.782,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.5,0,0,0,0,0,1
8300,122.838,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.665,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.2,0,0,0,0,0,1
8400,122.909,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.549,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.7,0,0,0,0,0,1
8500,122.98,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.432,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,271.3,0,0,0,0,0,1
8600,123.051,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.316,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.6,0,0,0,0,0,1
8700,123.122,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.199,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.5,0,0,0,0,0,1
8800,123.194,0.711,1,1,1,0,30.782,0.0,0,0,1,0,24.083,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.4,0,0,0,0,0,1
8900,123.265,0.711,1,1,1,0,30.782,0.0,0,0,1,0,23.966,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,261.9,0,0,0,0,0,1
9000,123.336,0.711,1,1,1,0,30.782,0.0,0,0,1,0,23.849,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.6,0,0,0,0,0,1
9100,123.405,0.696,1,1,1,0,30.782,0.0,0,0,1,0,23.733,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.8,0,0,0,0,0,1
9200,123.473,0.681,1,1,1,0,30.782,0.0,0,0,1,0,23.616,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,268.9,0,0,0,0,0,1
9300,123.54,0.665,1,1,1,0,30.782,0.0,0,0,1,0,23.5,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
9400,123.605,0.65,1,1,1,0,30.782,0.0,0,0,1,0,23.383,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.3,0,0,0,0,0,1
9500,123.668,0.635,1,1,1,0,30.782,0.0,0,0,1,0,23.267,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.2,0,0,0,0,0,1
9600,123.73,0.62,1,1,1,0,30.782,0.0,0,0,1,0,23.15,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,268.6,0,0,0,0,0,1
9700,123.791,0.604,1,1,1,0,30.782,0.0,0,0,1,0,23.033,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.0,0,0,0,0,0,1
9800,123.85,0.589,1,1,1,0,30.782,0.0,0,0,1,0,22.917,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
9900,123.907,0.574,1,1,1,0,30.782,0.0,0,0,1,0,22.8,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.5,0,0,0,0,0,1
10000,123.963,0.559,1,1,1,0,30.782,0.0,0,0,1,0,22.684,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,269.7,0,0,0,0,0,1
10100,124.017,0.543,1,1,1,0,30.782,0.0,0,0,1,0,22.567,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,269.5,0,0,0,0,0,1
10200,124.07,0.528,1,1,1,0,30.782,0.0,0,0,1,0,22.45,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,275.1,0,0,0,0,0,1
10300,124.121,0.513,1,1,1,0,30.782,0.0,0,0,1,0,22.334,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,267.6,0,0,0,0,0,1
10400,124.171,0.498,1,1,1,0,30.782,0.0,0,0,1,0,22.217,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.2,0,0,0,0,0,1
10500,124.219,0.482,1,1,1,0,30.782,0.0,0,0,1,0,22.101,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.5,0,0,0,0,0,1
10600,124.266,0.467,1,1,1,0,30.782,0.0,0,0,1,0,21.984,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.1,0,0,0,0,0,1
10700,124.311,0.452,1,1,1,0,30.782,0.0,0,0,1,0,21.868,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,273.0,0,0,0,0,0,1
10800,124.355,0.437,1,1,1,0,30.782,0.0,0,0,1,0,21.751,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.4,0,0,0,0,0,1
10900,124.397,0.421,1,1,1,0,30.782,0.0,0,0,1,0,21.634,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.4,0,0,0,0,0,1
11000,124.438,0.406,1,1,1,0,30.782,0.0,0,0,1,0,21.518,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,269.7,0,0,0,0,0,1
11100,124.477,0.391,1,1,1,0,30.782,0.0,0,0,1,0,21.401,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,270.0,0,0,0,0,0,1
11200,124.515,0.376,1,1,1,0,30.782,0.0,0,0,1,0,21.285,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.0,0,0,0,0,0,1
11300,124.551,0.361,1,1,1,0,30.782,0.0,0,0,1,0,21.168,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.8,0,0,0,0,0,1
11400,124.585,0.345,1,1,1,0,30.782,0.0,0,0,1,0,21.052,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.0,0,0,0,0,0,1
11500,124.618,0.33,1,1,1,0,30.782,0.0,0,0,1,0,20.935,-1.166,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.5,0,0,0,0,0,1
