t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1000,118.581,0.154,1,1,1,0,24.278,0.663,1,1,1,0,32.875,-0.541,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,265.9,0,0,0,0,0,1
1100,118.598,0.168,1,1,1,0,24.35,0.723,1,1,1,0,32.816,-0.59,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.1,0,0,0,0,0,1
1200,118.616,0.182,1,1,1,0,24.429,0.784,1,1,1,0,32.752,-0.64,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.0,0,0,0,0,0,1
1300,118.636,0.196,1,1,1,0,24.513,0.844,1,1,1,0,32.683,-0.689,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.6,0,0,0,0,0,1
1400,118.657,0.21,1,1,1,0,24.603,0.904,1,1,1,0,32.61,-0.738,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.3,0,0,0,0,0,1
1500,118.679,0.224,1,1,1,0,24.7,0.964,1,1,1,0,32.531,-0.787,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.0,0,0,0,0,0,1
1600,118.703,0.238,1,1,1,0,24.802,1.025,1,1,1,0,32.447,-0.836,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,268.6,0,0,0,0,0,1
1700,118.728,0.252,1,1,1,0,24.911,1.085,1,1,1,0,32.359,-0.886,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.2,0,0,0,0,0,1
1800,118.754,0.266,1,1,1,0,25.025,1.145,1,1,1,0,32.265,-0.935,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,263.8,0,0,0,0,0,1
1900,118.782,0.28,1,1,1,0,25.146,1.206,1,1,1,0,32.167,-0.984,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.6,0,0,0,0,0,1
2000,118.812,0.294,1,1,1,0,25.272,1.266,1,1,1,0,32.063,-1.033,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,267.8,0,0,0,0,0,1
2100,118.843,0.308,1,1,1,0,25.405,1.326,1,1,1,0,31.955,-1.082,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,271.4,0,0,0,0,0,1
2200,118.875,0.322,1,1,1,0,25.544,1.386,1,1,1,0,31.842,-1.132,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,263.8,0,0,0,0,0,1
2300,118.908,0.336,1,1,1,0,25.688,1.447,1,1,1,0,31.724,-1.181,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.5,0,0,0,0,0,1
2400,118.943,0.35,1,1,1,0,25.839,1.507,1,1,1,0,31.601,-1.23,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.1,0,0,0,0,0,1
2500,118.98,0.364,1,1,1,0,25.996,1.567,1,1,1,0,31.473,-1.279,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,272.1,0,0,0,0,0,1
2600,119.018,0.378,1,1,1,0,26.159,1.628,1,1,1,0,31.343,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,268.6,0,0,0,0,0,1
2700,119.057,0.392,1,1,1,0,26.327,1.688,1,1,1,0,31.213,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.1,0,0,0,0,0,1
2800,119.097,0.406,1,1,1,0,26.502,1.748,1,1,1,0,31.082,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,274.5,0,0,0,0,0,1
2900,119.139,0.42,1,1,1,0,26.683,1.808,1,1,1,0,30.952,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,278.8,0,0,0,0,0,1
3000,119.183,0.434,1,1,1,0,26.87,1.869,1,1,1,0,30.822,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,267.8,0,0,0,0,0,1
3100,119.228,0.448,1,1,1,0,27.063,1.929,1,1,1,0,30.692,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,272.2,0,0,0,0,0,1
3200,119.274,0.462,1,1,1,0,27.262,1.989,1,1,1,0,30.561,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,267.7,0,0,0,0,0,1
3300,119.321,0.476,1,1,1,0,27.466,2.038,1,1,1,0,30.431,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.4,0,0,0,0,0,1
3400,119.37,0.49,1,1,1,0,27.663,1.977,1,1,1,0,30.301,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.2,0,0,0,0,0,1
3500,119.421,0.504,1,1,1,0,27.855,1.916,1,1,1,0,30.171,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,270.7,0,0,0,0,0,1
3600,119.472,0.518,1,1,1,0,28.04,1.855,1,1,1,0,30.04,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.7,0,0,0,0,0,1
3700,119.526,0.532,1,1,1,0,28.22,1.793,1,1,1,0,29.91,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.3,0,0,0,0,0,1
3800,119.58,0.546,1,1,1,0,28.393,1.732,1,1,1,0,29.78,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
3900,119.636,0.56,1,1,1,0,28.56,1.671,1,1,1,0,29.65,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.2,0,0,0,0,0,1
4000,119.694,0.574,1,1,1,0,28.721,1.609,1,1,1,0,29.519,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.1,0,0,0,0,0,1
4100,119.752,0.588,1,1,1,0,28.876,1.548,1,1,1,0,29.389,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.2,0,0,0,0,0,1
4200,119.812,0.602,1,1,1,0,29.024,1.486,1,1,1,0,29.259,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,263.3,0,0,0,0,0,1
4300,119.874,0.616,1,1,1,0,29.167,1.425,1,1,1,0,29.129,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.9,0,0,0,0,0,1
4400,119.937,0.63,1,1,1,0,29.303,1.363,1,1,1,0,28.998,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.7,0,0,0,0,0,1
4500,120.001,0.644,1,1,1,0,29.433,1.301,1,1,1,0,28.868,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.7,0,0,0,0,0,1
4600,120.067,0.658,1,1,1,0,29.557,1.24,1,1,1,0,28.738,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.7,0,0,0,0,0,1
4700,120.134,0.672,1,1,1,0,29.675,1.178,1,1,1,0,28.608,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.6,0,0,0,0,0,1
4800,120.202,0.678,1,1,1,0,29.787,1.116,1,1,1,0,28.477,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,271.8,0,0,0,0,0,1
4900,120.27,0.678,1,1,1,0,29.892,1.054,1,1,1,0,28.347,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.6,0,0,0,0,0,1
5000,120.338,0.678,1,1,1,0,29.991,0.992,1,1,1,0,28.217,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,264.9,0,0,0,0,0,1
5100,120.405,0.678,1,1,1,0,30.084,0.93,1,1,1,0,28.087,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.4,0,0,0,0,0,1
5200,120.473,0.678,1,1,1,0,30.171,0.867,1,1,1,0,27.957,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.0,0,0,0,0,0,1
5300,120.541,0.678,1,1,1,0,30.251,0.805,1,1,1,0,27.826,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.6,0,0,0,0,0,1
5400,120.609,0.678,1,1,1,0,30.325,0.742,1,1,1,0,27.696,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.0,0,0,0,0,0,1
5500,120.677,0.678,1,1,1,0,30.393,0.679,1,1,1,0,27.566,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.3,0,0,0,0,0,1
5600,120.744,0.678,1,1,1,0,30.455,0.616,1,1,1,0,27.436,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,264.5,0,0,0,0,0,1
5700,120.812,0.678,1,1,1,0,30.51,0.552,1,1,1,0,27.305,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.2,0,0,0,0,0,1
5800,120.88,0.678,1,1,1,0,30.559,0.488,1,1,1,0,27.175,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,274.0,0,0,0,0,0,1
5900,120.948,0.678,1,1,1,0,30.601,0.424,1,1,1,0,27.045,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.9,0,0,0,0,0,1
6000,121.015,0.678,1,1,1,0,30.637,0.358,1,1,1,0,26.915,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.0,0,0,0,0,0,1
6100,121.083,0.678,1,1,1,0,30.666,0.292,1,1,1,0,26.784,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.1,0,0,0,0,0,1
6200,121.151,0.678,1,1,1,0,30.689,0.224,1,1,1,0,26.654,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.9,0,0,0,0,0,1
6300,121.219,0.678,1,1,1,0,30.704,0.152,1,1,1,0,26.524,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.7,268.6,0,0,0,0,0,1
6400,121.287,0.678,1,1,1,0,30.711,0.069,1,1,1,0,26.394,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.5,0,0,0,0,0,1
6500,121.354,0.678,1,1,1,0,30.712,0.0,0,0,1,0,26.263,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.5,0,0,0,0,0,1
6600,121.422,0.678,1,1,1,0,30.712,0.0,0,0,1,0,26.133,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,269.5,0,0,0,0,0,1
6700,121.49,0.678,1,1,1,0,30.712,0.0,0,0,1,0,26.003,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,269.2,0,0,0,0,0,1
6800,121.558,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.873,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.2,0,0,0,0,0,1
6900,121.625,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.742,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,267.6,0,0,0,0,0,1
7000,121.693,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.612,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.5,0,0,0,0,0,1
7100,121.761,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.482,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,264.5,0,0,0,0,0,1
7200,121.829,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.352,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.6,0,0,0,0,0,1
7300,121.897,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.221,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,272.8,0,0,0,0,0,1
7400,121.964,0.678,1,1,1,0,30.712,0.0,0,0,1,0,25.091,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,264.7,0,0,0,0,0,1
7500,122.032,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.961,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.0,0,0,0,0,0,1
7600,122.1,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.831,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,270.5,0,0,0,0,0,1
7700,122.168,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.7,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.4,270.0,0,0,0,0,0,1
7800,122.236,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.57,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.1,0,0,0,0,0,1
7900,122.303,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.44,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,266.7,0,0,0,0,0,1
8000,122.371,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.31,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.1,0,0,0,0,0,1
8100,122.439,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.18,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.4,0,0,0,0,0,1
8200,122.507,0.678,1,1,1,0,30.712,0.0,0,0,1,0,24.049,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.8,0,0,0,0,0,1
8300,122.574,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.919,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.8,0,0,0,0,0,1
8400,122.642,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.789,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,265.6,0,0,0,0,0,1
8500,122.71,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.659,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
8600,122.778,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.528,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,270.1,0,0,0,0,0,1
8700,122.846,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.398,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,273.3,0,0,0,0,0,1
8800,122.913,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.268,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.3,0,0,0,0,0,1
8900,122.981,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.138,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,275.6,0,0,0,0,0,1
9000,123.049,0.678,1,1,1,0,30.712,0.0,0,0,1,0,23.007,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.4,0,0,0,0,0,1
9100,123.117,0.678,1,1,1,0,30.712,0.0,0,0,1,0,22.877,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.6,0,0,0,0,0,1
9200,123.184,0.678,1,1,1,0,30.712,0.0,0,0,1,0,22.747,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.8,0,0,0,0,0,1
9300,123.252,0.678,1,1,1,0,30.712,0.0,0,0,1,0,22.617,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,273.5,0,0,0,0,0,1
9400,123.32,0.678,1,1,1,0,30.712,0.0,0,0,1,0,22.486,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.5,0,0,0,0,0,1
9500,123.388,0.678,1,1,1,0,30.712,0.0,0,0,1,0,22.356,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,271.2,0,0,0,0,0,1
9600,123.454,0.664,1,1,1,0,30.712,0.0,0,0,1,0,22.226,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
9700,123.519,0.65,1,1,1,0,30.712,0.0,0,0,1,0,22.096,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.6,0,0,0,0,0,1
9800,123.583,0.636,1,1,1,0,30.712,0.0,0,0,1,0,21.965,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.2,0,0,0,0,0,1
9900,123.645,0.622,1,1,1,0,30.712,0.0,0,0,1,0,21.835,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.7,0,0,0,0,0,1
10000,123.706,0.608,1,1,1,0,30.712,0.0,0,0,1,0,21.705,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.0,0,0,0,0,0,1
10100,123.765,0.594,1,1,1,0,30.712,0.0,0,0,1,0,21.575,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.1,0,0,0,0,0,1
10200,123.823,0.58,1,1,1,0,30.712,0.0,0,0,1,0,21.444,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.4,0,0,0,0,0,1
10300,123.88,0.566,1,1,1,0,30.712,0.0,0,0,1,0,21.314,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,268.2,0,0,0,0,0,1
10400,123.935,0.552,1,1,1,0,30.712,0.0,0,0,1,0,21.184,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.8,0,0,0,0,0,1
10500,123.989,0.538,1,1,1,0,30.712,0.0,0,0,1,0,21.054,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,265.8,0,0,0,0,0,1
10600,124.041,0.524,1,1,1,0,30.712,0.0,0,0,1,0,20.923,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,268.1,0,0,0,0,0,1
10700,124.092,0.51,1,1,1,0,30.712,0.0,0,0,1,0,20.793,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,270.2,0,0,0,0,0,1
10800,124.142,0.496,1,1,1,0,30.712,0.0,0,0,1,0,20.663,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.2,0,0,0,0,0,1
10900,124.19,0.482,1,1,1,0,30.712,0.0,0,0,1,0,20.533,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.7,0,0,0,0,0,1
11000,124.236,0.468,1,1,1,0,30.712,0.0,0,0,1,0,20.402,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,266.7,0,0,0,0,0,1
11100,124.282,0.454,1,1,1,0,30.712,0.0,0,0,1,0,20.272,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.3,0,0,0,0,0,1
11200,124.326,0.44,1,1,1,0,30.712,0.0,0,0,1,0,20.142,-1.302,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.2,0,0,0,0,0,1
11300,124.368,0.426,1,1,1,0,30.712,0.0,0,0,1,0,20.017,-1.253,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,272.6,0,0,0,0,0,1
11400,124.41,0.412,1,1,1,0,30.712,0.0,0,0,1,0,19.896,-1.202,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.5,0,0,0,0,0,1
11500,124.449,0.398,1,1,1,0,30.712,0.0,0,0,1,0,19.781,-1.152,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
