t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1300,118.642,0.205,1,1,1,0,24.493,0.818,1,1,1,0,32.655,-0.727,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.0,0,0,0,0,0,1
1400,118.664,0.219,1,1,1,0,24.581,0.876,1,1,1,0,32.577,-0.779,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.0,0,0,0,0,0,1
1500,118.687,0.234,1,1,1,0,24.674,0.935,1,1,1,0,32.494,-0.831,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.2,0,0,0,0,0,1
1600,118.712,0.249,1,1,1,0,24.774,0.993,1,1,1,0,32.405,-0.883,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,273.2,0,0,0,0,0,1
1700,118.739,0.263,1,1,1,0,24.879,1.051,1,1,1,0,32.312,-0.935,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,274.1,0,0,0,0,0,1
1800,118.766,0.278,1,1,1,0,24.99,1.11,1,1,1,0,32.213,-0.987,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,269.0,0,0,0,0,0,1
1900,118.796,0.292,1,1,1,0,25.107,1.168,1,1,1,0,32.109,-1.039,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.9,0,0,0,0,0,1
2000,118.826,0.307,1,1,1,0,25.229,1.227,1,1,1,0,32.0,-1.091,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,277.1,0,0,0,0,0,1
2100,118.858,0.322,1,1,1,0,25.358,1.285,1,1,1,0,31.886,-1.143,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,270.8,0,0,0,0,0,1
2200,118.892,0.336,1,1,1,0,25.492,1.343,1,1,1,0,31.767,-1.194,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,265.2,0,0,0,0,0,1
2300,118.927,0.351,1,1,1,0,25.632,1.402,1,1,1,0,31.643,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.0,0,0,0,0,0,1
2400,118.964,0.365,1,1,1,0,25.778,1.46,1,1,1,0,31.52,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,268.0,0,0,0,0,0,1
2500,119.002,0.38,1,1,1,0,25.93,1.519,1,1,1,0,31.396,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.3,0,0,0,0,0,1
2600,119.041,0.395,1,1,1,0,26.088,1.577,1,1,1,0,31.272,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.9,0,0,0,0,0,1
2700,119.082,0.409,1,1,1,0,26.252,1.636,1,1,1,0,31.149,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,272.9,0,0,0,0,0,1
2800,119.125,0.424,1,1,1,0,26.421,1.694,1,1,1,0,31.025,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.1,0,0,0,0,0,1
2900,119.168,0.439,1,1,1,0,26.596,1.752,1,1,1,0,30.902,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.5,0,0,0,0,0,1
3000,119.214,0.453,1,1,1,0,26.777,1.811,1,1,1,0,30.778,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
3100,119.261,0.468,1,1,1,0,26.964,1.869,1,1,1,0,30.655,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.5,272.8,0,0,0,0,0,1
3200,119.309,0.482,1,1,1,0,27.157,1.928,1,1,1,0,30.531,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,271.2,0,0,0,0,0,1
3300,119.358,0.497,1,1,1,0,27.356,1.986,1,1,1,0,30.408,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,273.4,0,0,0,0,0,1
3400,119.41,0.512,1,1,1,0,27.557,2.011,1,1,1,0,30.284,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.4,0,0,0,0,0,1
3500,119.462,0.526,1,1,1,0,27.752,1.952,1,1,1,0,30.16,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.4,0,0,0,0,0,1
3600,119.516,0.541,1,1,1,0,27.941,1.893,1,1,1,0,30.037,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.5,0,0,0,0,0,1
3700,119.572,0.556,1,1,1,0,28.124,1.833,1,1,1,0,29.913,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.2,0,0,0,0,0,1
3800,119.629,0.57,1,1,1,0,28.302,1.774,1,1,1,0,29.79,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.3,0,0,0,0,0,1
3900,119.687,0.585,1,1,1,0,28.473,1.715,1,1,1,0,29.666,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.8,0,0,0,0,0,1
4000,119.747,0.599,1,1,1,0,28.639,1.655,1,1,1,0,29.543,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
4100,119.809,0.614,1,1,1,0,28.798,1.596,1,1,1,0,29.419,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.6,0,0,0,0,0,1
4200,119.872,0.629,1,1,1,0,28.952,1.536,1,1,1,0,29.296,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,266.2,0,0,0,0,0,1
4300,119.936,0.643,1,1,1,0,29.1,1.477,1,1,1,0,29.172,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.4,0,0,0,0,0,1
4400,120.002,0.658,1,1,1,0,29.241,1.417,1,1,1,0,29.048,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.6,0,0,0,0,0,1
4500,120.069,0.672,1,1,1,0,29.377,1.357,1,1,1,0,28.925,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.2,0,0,0,0,0,1
4600,120.138,0.686,1,1,1,0,29.507,1.298,1,1,1,0,28.801,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,273.1,0,0,0,0,0,1
4700,120.206,0.686,1,1,1,0,29.631,1.238,1,1,1,0,28.678,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,271.7,0,0,0,0,0,1
4800,120.275,0.686,1,1,1,0,29.748,1.178,1,1,1,0,28.554,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,270.5,0,0,0,0,0,1
4900,120.343,0.686,1,1,1,0,29.86,1.118,1,1,1,0,28.431,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.0,0,0,0,0,0,1
5000,120.412,0.686,1,1,1,0,29.966,1.058,1,1,1,0,28.307,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,273.8,0,0,0,0,0,1
5100,120.481,0.686,1,1,1,0,30.066,0.998,1,1,1,0,28.184,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.6,0,0,0,0,0,1
5200,120.549,0.686,1,1,1,0,30.159,0.938,1,1,1,0,28.06,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.6,0,0,0,0,0,1
5300,120.618,0.686,1,1,1,0,30.247,0.877,1,1,1,0,27.936,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.1,0,0,0,0,0,1
5400,120.686,0.686,1,1,1,0,30.329,0.817,1,1,1,0,27.813,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,269.9,0,0,0,0,0,1
5500,120.755,0.686,1,1,1,0,30.404,0.756,1,1,1,0,27.689,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,271.9,0,0,0,0,0,1
5600,120.823,0.686,1,1,1,0,30.474,0.695,1,1,1,0,27.566,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.4,0,0,0,0,0,1
5700,120.892,0.686,1,1,1,0,30.537,0.634,1,1,1,0,27.442,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.1,0,0,0,0,0,1
5800,120.961,0.686,1,1,1,0,30.595,0.573,1,1,1,0,27.319,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,268.7,0,0,0,0,0,1
5900,121.029,0.686,1,1,1,0,30.646,0.511,1,1,1,0,27.195,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,275.0,0,0,0,0,0,1
6000,121.098,0.686,1,1,1,0,30.691,0.449,1,1,1,0,27.072,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
6100,121.166,0.686,1,1,1,0,30.729,0.386,1,1,1,0,26.948,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,273.3,0,0,0,0,0,1
6200,121.235,0.686,1,1,1,0,30.761,0.322,1,1,1,0,26.824,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.2,0,0,0,0,0,1
6300,121.304,0.686,1,1,1,0,30.787,0.257,1,1,1,0,26.701,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,268.3,0,0,0,0,0,1
6400,121.372,0.686,1,1,1,0,30.806,0.19,1,1,1,0,26.577,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,267.6,0,0,0,0,0,1
6500,121.441,0.686,1,1,1,0,30.818,0.118,1,1,1,0,26.454,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,265.7,0,0,0,0,0,1
6600,121.509,0.686,1,1,1,0,30.824,0.0,0,0,1,0,26.33,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,271.0,0,0,0,0,0,1
6700,121.578,0.686,1,1,1,0,30.824,0.0,0,0,1,0,26.207,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,274.8,0,0,0,0,0,1
6800,121.647,0.686,1,1,1,0,30.824,0.0,0,0,1,0,26.083,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.2,0,0,0,0,0,1
6900,121.715,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.959,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,270.1,0,0,0,0,0,1
7000,121.784,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.836,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.0,0,0,0,0,0,1
7100,121.852,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.712,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,272.0,0,0,0,0,0,1
7200,121.921,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.589,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,272.7,0,0,0,0,0,1
7300,121.99,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.465,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.4,0,0,0,0,0,1
7400,122.058,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.342,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,265.1,0,0,0,0,0,1
7500,122.127,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.218,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,266.6,0,0,0,0,0,1
7600,122.195,0.686,1,1,1,0,30.824,0.0,0,0,1,0,25.095,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.5,0,0,0,0,0,1
7700,122.264,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.971,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.1,0,0,0,0,0,1
7800,122.333,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.847,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,269.2,0,0,0,0,0,1
7900,122.401,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.724,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.7,0,0,0,0,0,1
8000,122.47,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.6,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,270.3,0,0,0,0,0,1
8100,122.538,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.477,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.0,0,0,0,0,0,1
8200,122.607,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.353,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.6,270.8,0,0,0,0,0,1
8300,122.676,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.23,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.8,0,0,0,0,0,1
8400,122.744,0.686,1,1,1,0,30.824,0.0,0,0,1,0,24.106,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.6,0,0,0,0,0,1
8500,122.813,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.983,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,267.8,0,0,0,0,0,1
8600,122.881,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.859,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.4,0,0,0,0,0,1
8700,122.95,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.735,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.4,0,0,0,0,0,1
8800,123.018,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.612,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,271.4,0,0,0,0,0,1
8900,123.087,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.488,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.5,0,0,0,0,0,1
9000,123.156,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.365,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,267.3,0,0,0,0,0,1
9100,123.224,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.241,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,270.5,0,0,0,0,0,1
9200,123.293,0.686,1,1,1,0,30.824,0.0,0,0,1,0,23.118,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,274.4,0,0,0,0,0,1
9300,123.361,0.686,1,1,1,0,30.824,0.0,0,0,1,0,22.994,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,272.8,0,0,0,0,0,1
9400,123.43,0.686,1,1,1,0,30.824,0.0,0,0,1,0,22.871,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,267.2,0,0,0,0,0,1
9500,123.497,0.671,1,1,1,0,30.824,0.0,0,0,1,0,22.747,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,270.1,0,0,0,0,0,1
9600,123.563,0.657,1,1,1,0,30.824,0.0,0,0,1,0,22.623,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,270.7,0,0,0,0,0,1
9700,123.627,0.642,1,1,1,0,30.824,0.0,0,0,1,0,22.5,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.1,0,0,0,0,0,1
9800,123.69,0.627,1,1,1,0,30.824,0.0,0,0,1,0,22.376,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,264.2,0,0,0,0,0,1
9900,123.751,0.613,1,1,1,0,30.824,0.0,0,0,1,0,22.253,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
10000,123.811,0.598,1,1,1,0,30.824,0.0,0,0,1,0,22.129,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,266.7,0,0,0,0,0,1
10100,123.869,0.584,1,1,1,0,30.824,0.0,0,0,1,0,22.006,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,275.5,0,0,0,0,0,1
10200,123.926,0.569,1,1,1,0,30.824,0.0,0,0,1,0,21.882,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,272.1,0,0,0,0,0,1
10300,123.982,0.554,1,1,1,0,30.824,0.0,0,0,1,0,21.759,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.3,0,0,0,0,0,1
10400,124.036,0.54,1,1,1,0,30.824,0.0,0,0,1,0,21.635,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,270.3,0,0,0,0,0,1
10500,124.088,0.525,1,1,1,0,30.824,0.0,0,0,1,0,21.511,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,265.5,0,0,0,0,0,1
10600,124.139,0.51,1,1,1,0,30.824,0.0,0,0,1,0,21.388,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.4,0,0,0,0,0,1
10700,124.189,0.495,1,1,1,0,30.824,0.0,0,0,1,0,21.264,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,273.1,0,0,0,0,0,1
10800,124.237,0.481,1,1,1,0,30.824,0.0,0,0,1,0,21.141,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,269.5,0,0,0,0,0,1
10900,124.283,0.466,1,1,1,0,30.824,0.0,0,0,1,0,21.017,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.4,0,0,0,0,0,1
11000,124.328,0.451,1,1,1,0,30.824,0.0,0,0,1,0,20.894,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,274.6,0,0,0,0,0,1
11100,124.372,0.436,1,1,1,0,30.824,0.0,0,0,1,0,20.77,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.3,0,0,0,0,0,1
11200,124.414,0.421,1,1,1,0,30.824,0.0,0,0,1,0,20.647,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,271.3,0,0,0,0,0,1
11300,124.455,0.406,1,1,1,0,30.824,0.0,0,0,1,0,20.523,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.5,0,0,0,0,0,1
11400,124.494,0.391,1,1,1,0,30.824,0.0,0,0,1,0,20.399,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,266.0,0,0,0,0,0,1
11500,124.532,0.376,1,1,1,0,30.824,0.0,0,0,1,0,20.276,-1.236,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.1,0,0,0,0,0,1
