t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
1500,118.71,0.26,1,1,1,0,24.713,0.98,1,1,1,0,32.431,-0.905,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,268.3,0,0,0,0,0,1
1600,118.737,0.276,1,1,1,0,24.817,1.041,1,1,1,0,32.335,-0.961,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,264.7,0,0,0,0,0,1
1700,118.766,0.292,1,1,1,0,24.927,1.102,1,1,1,0,32.233,-1.018,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.3,0,0,0,0,0,1
1800,118.797,0.309,1,1,1,0,25.043,1.163,1,1,1,0,32.126,-1.074,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,269.2,0,0,0,0,0,1
1900,118.83,0.325,1,1,1,0,25.166,1.225,1,1,1,0,32.013,-1.131,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,274.3,0,0,0,0,0,1
2000,118.864,0.341,1,1,1,0,25.294,1.286,1,1,1,0,31.894,-1.187,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,267.7,0,0,0,0,0,1
2100,118.9,0.357,1,1,1,0,25.429,1.347,1,1,1,0,31.769,-1.244,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,270.6,0,0,0,0,0,1
2200,118.937,0.374,1,1,1,0,25.57,1.408,1,1,1,0,31.639,-1.301,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,265.6,0,0,0,0,0,1
2300,118.976,0.39,1,1,1,0,25.717,1.469,1,1,1,0,31.506,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,270.1,0,0,0,0,0,1
2400,119.017,0.406,1,1,1,0,25.87,1.531,1,1,1,0,31.372,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,267.9,0,0,0,0,0,1
2500,119.059,0.422,1,1,1,0,26.029,1.592,1,1,1,0,31.239,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.8,0,0,0,0,0,1
2600,119.103,0.439,1,1,1,0,26.194,1.653,1,1,1,0,31.106,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.4,271.7,0,0,0,0,0,1
2700,119.148,0.455,1,1,1,0,26.366,1.714,1,1,1,0,30.972,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.8,0,0,0,0,0,1
2800,119.195,0.471,1,1,1,0,26.543,1.776,1,1,1,0,30.839,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,272.1,0,0,0,0,0,1
2900,119.244,0.487,1,1,1,0,26.727,1.837,1,1,1,0,30.705,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,267.2,0,0,0,0,0,1
3000,119.295,0.504,1,1,1,0,26.917,1.898,1,1,1,0,30.572,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,268.0,0,0,0,0,0,1
3100,119.347,0.52,1,1,1,0,27.113,1.959,1,1,1,0,30.438,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,273.2,0,0,0,0,0,1
3200,119.4,0.536,1,1,1,0,27.315,2.021,1,1,1,0,30.305,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.1,0,0,0,0,0,1
3300,119.455,0.552,1,1,1,0,27.523,2.082,1,1,1,0,30.171,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,270.4,0,0,0,0,0,1
3400,119.512,0.569,1,1,1,0,27.737,2.143,1,1,1,0,30.038,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,269.9,0,0,0,0,0,1
3500,119.571,0.585,1,1,1,0,27.958,2.204,1,1,1,0,29.905,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.3,268.9,0,0,0,0,0,1
3600,119.631,0.601,1,1,1,0,28.184,2.265,1,1,1,0,29.771,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,269.8,0,0,0,0,0,1
3700,119.693,0.617,1,1,1,0,28.417,2.327,1,1,1,0,29.638,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,275.0,0,0,0,0,0,1
3800,119.756,0.634,1,1,1,0,28.656,2.388,1,1,1,0,29.504,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
3900,119.821,0.65,1,1,1,0,28.901,2.449,1,1,1,0,29.371,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.7,271.5,0,0,0,0,0,1
4000,119.888,0.666,1,1,1,0,29.152,2.51,1,1,1,0,29.237,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.9,0,0,0,0,0,1
4100,119.956,0.682,1,1,1,0,29.409,2.572,1,1,1,0,29.104,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,270.2,0,0,0,0,0,1
4200,120.026,0.699,1,1,1,0,29.672,2.633,1,1,1,0,28.97,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,267.4,0,0,0,0,0,1
4300,120.097,0.715,1,1,1,0,29.942,2.694,1,1,1,0,28.837,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,271.5,0,0,0,0,0,1
4400,120.17,0.731,1,1,1,0,30.217,2.755,1,1,1,0,28.704,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
4500,120.245,0.747,1,1,1,0,30.499,2.817,1,1,1,0,28.57,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,273.0,0,0,0,0,0,1
4600,120.322,0.764,1,1,1,0,30.787,2.878,1,1,1,0,28.437,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.7,0,0,0,0,0,1
4700,120.398,0.764,1,1,1,0,31.08,2.939,1,1,1,0,28.303,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.8,0,0,0,0,0,1
4800,120.474,0.764,1,1,1,0,31.38,3.0,1,1,1,0,28.17,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,275.1,0,0,0,0,0,1
4900,120.551,0.764,1,1,1,0,31.687,3.061,1,1,1,0,28.036,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.8,269.9,0,0,0,0,0,1
5000,120.627,0.764,1,1,1,0,31.999,3.123,1,1,1,0,27.903,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.4,0,0,0,0,0,1
5100,120.703,0.764,1,1,1,0,32.317,3.184,1,1,1,0,27.769,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,266.6,0,0,0,0,0,1
5200,120.78,0.764,1,1,1,0,32.642,3.245,1,1,1,0,27.636,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.8,0,0,0,0,0,1
5300,120.856,0.764,1,1,1,0,32.969,3.276,1,1,1,0,27.503,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.7,268.3,0,0,0,0,0,1
5400,120.933,0.764,1,1,1,0,33.291,3.215,1,1,1,0,27.369,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.0,266.6,0,0,0,0,0,1
5500,121.009,0.764,1,1,1,0,33.606,3.153,1,1,1,0,27.236,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,272.6,0,0,0,0,0,1
5600,121.085,0.764,1,1,1,0,33.915,3.091,1,1,1,0,27.102,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,268.3,0,0,0,0,0,1
5700,121.162,0.764,1,1,1,0,34.218,3.029,1,1,1,0,26.969,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.9,273.5,0,0,0,0,0,1
5800,121.238,0.764,1,1,1,0,34.515,2.967,1,1,1,0,26.835,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.5,0,0,0,0,0,1
5900,121.315,0.764,1,1,1,0,34.805,2.905,1,1,1,0,26.702,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,273.1,0,0,0,0,0,1
6000,121.391,0.764,1,1,1,0,35.09,2.844,1,1,1,0,26.568,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,272.9,0,0,0,0,0,1
6100,121.467,0.764,1,1,1,0,35.368,2.782,1,1,1,0,26.435,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,268.5,0,0,0,0,0,1
6200,121.544,0.764,1,1,1,0,35.64,2.72,1,1,1,0,26.301,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,272.1,0,0,0,0,0,1
6300,121.62,0.764,1,1,1,0,35.906,2.658,1,1,1,0,26.168,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,268.3,0,0,0,0,0,1
6400,121.696,0.764,1,1,1,0,36.165,2.596,1,1,1,0,26.035,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,268.1,0,0,0,0,0,1
6500,121.773,0.764,1,1,1,0,36.419,2.534,1,1,1,0,25.901,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.0,0,0,0,0,0,1
6600,121.849,0.764,1,1,1,0,36.666,2.472,1,1,1,0,25.768,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,264.6,0,0,0,0,0,1
6700,121.926,0.764,1,1,1,0,36.907,2.41,1,1,1,0,25.634,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.4,0,0,0,0,0,1
6800,122.002,0.764,1,1,1,0,37.142,2.348,1,1,1,0,25.501,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,272.2,0,0,0,0,0,1
6900,122.078,0.764,1,1,1,0,37.37,2.286,1,1,1,0,25.367,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,267.2,0,0,0,0,0,1
7000,122.155,0.764,1,1,1,0,37.593,2.224,1,1,1,0,25.234,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,271.0,0,0,0,0,0,1
7100,122.231,0.764,1,1,1,0,37.809,2.162,1,1,1,0,25.1,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,269.0,0,0,0,0,0,1
7200,122.308,0.764,1,1,1,0,38.019,2.1,1,1,1,0,24.967,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.6,0,0,0,0,0,1
7300,122.384,0.764,1,1,1,0,38.223,2.037,1,1,1,0,24.834,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,266.9,0,0,0,0,0,1
7400,122.46,0.764,1,1,1,0,38.42,1.975,1,1,1,0,24.7,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.4,269.0,0,0,0,0,0,1
7500,122.537,0.764,1,1,1,0,38.611,1.913,1,1,1,0,24.567,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.2,268.8,0,0,0,0,0,1
7600,122.613,0.764,1,1,1,0,38.796,1.851,1,1,1,0,24.433,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,271.9,0,0,0,0,0,1
7700,122.689,0.764,1,1,1,0,38.975,1.788,1,1,1,0,24.3,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,271.7,0,0,0,0,0,1
7800,122.766,0.764,1,1,1,0,39.148,1.726,1,1,1,0,24.166,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,269.2,0,0,0,0,0,1
7900,122.842,0.764,1,1,1,0,39.314,1.664,1,1,1,0,24.033,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,269.6,0,0,0,0,0,1
8000,122.919,0.764,1,1,1,0,39.474,1.601,1,1,1,0,23.899,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.1,265.7,0,0,0,0,0,1
8100,122.993,0.748,1,1,1,0,39.628,1.539,1,1,1,0,23.766,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.7,0,0,0,0,0,1
8200,123.066,0.731,1,1,1,0,39.776,1.476,1,1,1,0,23.633,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,272.0,0,0,0,0,0,1
8300,123.138,0.715,1,1,1,0,39.917,1.414,1,1,1,0,23.499,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,271.7,0,0,0,0,0,1
8400,123.208,0.699,1,1,1,0,40.052,1.351,1,1,1,0,23.366,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.3,270.6,0,0,0,0,0,1
8500,123.276,0.683,1,1,1,0,40.181,1.289,1,1,1,0,23.232,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.2,0,0,0,0,0,1
8600,123.343,0.666,1,1,1,0,40.304,1.226,1,1,1,0,23.099,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.4,0,0,0,0,0,1
8700,123.408,0.65,1,1,1,0,40.42,1.163,1,1,1,0,22.965,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,269.9,0,0,0,0,0,1
8800,123.471,0.634,1,1,1,0,40.53,1.1,1,1,1,0,22.832,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.6,269.5,0,0,0,0,0,1
8900,123.533,0.618,1,1,1,0,40.634,1.037,1,1,1,0,22.698,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,6.9,270.3,0,0,0,0,0,1
9000,123.593,0.601,1,1,1,0,40.731,0.974,1,1,1,0,22.565,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,270.3,0,0,0,0,0,1
9100,123.652,0.585,1,1,1,0,40.822,0.911,1,1,1,0,22.432,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,273.5,0,0,0,0,0,1
9200,123.708,0.569,1,1,1,0,40.907,0.847,1,1,1,0,22.298,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,272.4,0,0,0,0,0,1
9300,123.764,0.553,1,1,1,0,40.985,0.784,1,1,1,0,22.165,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,273.9,0,0,0,0,0,1
9400,123.817,0.536,1,1,1,0,41.057,0.72,1,1,1,0,22.031,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.2,270.5,0,0,0,0,0,1
9500,123.869,0.52,1,1,1,0,41.123,0.656,1,1,1,0,21.898,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,272.0,0,0,0,0,0,1
9600,123.92,0.504,1,1,1,0,41.182,0.591,1,1,1,0,21.764,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.8,269.9,0,0,0,0,0,1
9700,123.968,0.488,1,1,1,0,41.235,0.526,1,1,1,0,21.631,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,276.9,0,0,0,0,0,1
9800,124.016,0.471,1,1,1,0,41.281,0.461,1,1,1,0,21.497,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.5,268.7,0,0,0,0,0,1
9900,124.061,0.455,1,1,1,0,41.32,0.395,1,1,1,0,21.364,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,271.9,0,0,0,0,0,1
10000,124.105,0.439,1,1,1,0,41.353,0.328,1,1,1,0,21.231,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.3,271.2,0,0,0,0,0,1
10100,124.147,0.423,1,1,1,0,41.379,0.26,1,1,1,0,21.097,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.9,266.7,0,0,0,0,0,1
10200,124.188,0.406,1,1,1,0,41.398,0.189,1,1,1,0,20.964,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.1,264.6,0,0,0,0,0,1
10300,124.227,0.39,1,1,1,0,41.409,0.112,1,1,1,0,20.83,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.2,267.0,0,0,0,0,0,1
10400,124.266,0.39,1,1,1,0,41.414,0.0,0,0,1,0,20.697,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.8,268.9,0,0,0,0,0,1
10500,124.303,0.374,1,1,1,0,41.414,0.0,0,0,1,0,20.563,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,269.6,0,0,0,0,0,1
10600,124.339,0.357,1,1,1,0,41.414,0.0,0,0,1,0,20.43,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.0,266.9,0,0,0,0,0,1
10700,124.373,0.341,1,1,1,0,41.414,0.0,0,0,1,0,20.296,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.0,271.5,0,0,0,0,0,1
10800,124.406,0.324,1,1,1,0,41.414,0.0,0,0,1,0,20.163,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,268.4,0,0,0,0,0,1
10900,124.436,0.307,1,1,1,0,41.414,0.0,0,0,1,0,20.029,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,271.8,0,0,0,0,0,1
11000,124.465,0.291,1,1,1,0,41.414,0.0,0,0,1,0,19.896,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.6,267.0,0,0,0,0,0,1
11100,124.493,0.274,1,1,1,0,41.414,0.0,0,0,1,0,19.763,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,269.9,0,0,0,0,0,1
11200,124.518,0.257,1,1,1,0,41.414,0.0,0,0,1,0,19.629,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.1,267.5,0,0,0,0,0,1
11300,124.542,0.24,1,1,1,0,41.414,0.0,0,0,1,0,19.496,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,9.7,265.5,0,0,0,0,0,1
11400,124.565,0.223,1,1,1,0,41.414,0.0,0,0,1,0,19.362,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,8.4,270.0,0,0,0,0,0,1
11500,124.585,0.207,1,1,1,0,41.414,0.0,0,0,1,0,19.229,-1.334,0,0.0,0,0,1,1,0,1,0,1,0,0,0,12192.0,2,1,1,1,0,0,1,0,7.5,270.0,0,0,0,0,0,1
